timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:49:59.673,1789339799.6732602,-141,-970,104
2026-09-13 19:49:59.693,1789339799.6932602,-140,-966,119
2026-09-13 19:49:59.713,1789339799.7132602,-144,-959,122
2026-09-13 19:49:59.733,1789339799.7332602,-146,-964,125
2026-09-13 19:49:59.753,1789339799.7532601,-148,-970,120
2026-09-13 19:49:59.773,1789339799.77326,-146,-971,116
2026-09-13 19:49:59.793,1789339799.79326,-143,-972,115
2026-09-13 19:49:59.813,1789339799.8132603,-141,-972,114
2026-09-13 19:49:59.833,1789339799.8332603,-140,-970,115
2026-09-13 19:49:59.853,1789339799.8532603,-141,-966,117
2026-09-13 19:49:59.873,1789339799.8732603,-141,-965,123
2026-09-13 19:49:59.893,1789339799.8932602,-141,-966,123
2026-09-13 19:49:59.913,1789339799.9132602,-142,-969,118
2026-09-13 19:49:59.933,1789339799.9332602,-142,-968,113
2026-09-13 19:49:59.953,1789339799.9532602,-140,-970,114
2026-09-13 19:49:59.973,1789339799.9732602,-140,-967,113
2026-09-13 19:49:59.993,1789339799.9932601,-142,-964,116
2026-09-13 19:50:00.013,1789339800.0132601,-144,-965,120
2026-09-13 19:50:00.033,1789339800.03326,-146,-965,122
2026-09-13 19:50:00.053,1789339800.0532603,-146,-967,120
2026-09-13 19:50:00.073,1789339800.0732603,-144,-969,116
2026-09-13 19:50:00.093,1789339800.0932603,-142,-969,114
2026-09-13 19:50:00.113,1789339800.1132603,-142,-969,113
2026-09-13 19:50:00.133,1789339800.1332603,-144,-970,111
2026-09-13 19:50:00.153,1789339800.1532602,-144,-971,110
2026-09-13 19:50:00.173,1789339800.1732602,-143,-970,107
2026-09-13 19:50:00.193,1789339800.1932602,-142,-974,106
2026-09-13 19:50:00.213,1789339800.2132602,-142,-973,109
2026-09-13 19:50:00.233,1789339800.2332602,-142,-970,107
2026-09-13 19:50:00.253,1789339800.2532601,-142,-970,108
2026-09-13 19:50:00.273,1789339800.27326,-142,-970,110
2026-09-13 19:50:00.293,1789339800.29326,-143,-968,114
2026-09-13 19:50:00.313,1789339800.3132603,-144,-970,114
2026-09-13 19:50:00.333,1789339800.3332603,-144,-972,115
2026-09-13 19:50:00.353,1789339800.3532603,-142,-971,114
2026-09-13 19:50:00.373,1789339800.3732603,-142,-969,111
2026-09-13 19:50:00.380,1789339800.3807895,-143,-970,114
2026-09-13 19:50:00.400,1789339800.4007895,-143,-970,113
2026-09-13 19:50:00.420,1789339800.4207895,-143,-969,112
2026-09-13 19:50:00.440,1789339800.4407895,-143,-968,116
2026-09-13 19:50:00.460,1789339800.4607894,-144,-967,117
2026-09-13 19:50:00.480,1789339800.4807894,-144,-968,116
2026-09-13 19:50:00.500,1789339800.5007894,-143,-968,117
2026-09-13 19:50:00.520,1789339800.5207896,-143,-967,112
2026-09-13 19:50:00.540,1789339800.5407896,-143,-967,115
2026-09-13 19:50:00.560,1789339800.5607896,-143,-968,120
2026-09-13 19:50:00.580,1789339800.5807896,-145,-965,116
2026-09-13 19:50:00.600,1789339800.6007895,-143,-968,103
2026-09-13 19:50:00.620,1789339800.6207895,-141,-972,121
2026-09-13 19:50:00.640,1789339800.6407895,-141,-973,125
2026-09-13 19:50:00.660,1789339800.6607895,-142,-969,109
2026-09-13 19:50:00.680,1789339800.6807895,-142,-972,102
2026-09-13 19:50:00.700,1789339800.7007895,-143,-966,117
2026-09-13 19:50:00.720,1789339800.7207894,-147,-961,116
2026-09-13 19:50:00.740,1789339800.7407894,-145,-968,115
2026-09-13 19:50:00.760,1789339800.7607896,-147,-971,117
2026-09-13 19:50:00.780,1789339800.7807896,-145,-972,113
2026-09-13 19:50:00.800,1789339800.8007896,-143,-970,111
2026-09-13 19:50:00.820,1789339800.8207896,-143,-970,114
2026-09-13 19:50:00.840,1789339800.8407896,-143,-971,114
2026-09-13 19:50:00.860,1789339800.8607895,-142,-970,117
2026-09-13 19:50:00.880,1789339800.8807895,-143,-969,116
2026-09-13 19:50:00.900,1789339800.9007895,-143,-967,120
2026-09-13 19:50:00.920,1789339800.9207895,-144,-971,120
2026-09-13 19:50:00.940,1789339800.9407895,-142,-963,116
2026-09-13 19:50:00.960,1789339800.9607894,-142,-970,119
2026-09-13 19:50:00.980,1789339800.9807894,-144,-969,120
2026-09-13 19:50:01.000,1789339801.0007894,-144,-968,118
2026-09-13 19:50:01.020,1789339801.0207896,-145,-969,122
2026-09-13 19:50:01.040,1789339801.0407896,-146,-967,126
2026-09-13 19:50:01.060,1789339801.0607896,-146,-966,124
2026-09-13 19:50:01.080,1789339801.0807896,-146,-966,125
2026-09-13 19:50:01.088,1789339801.0884104,-146,-966,124
2026-09-13 19:50:01.108,1789339801.1084104,-144,-967,120
2026-09-13 19:50:01.128,1789339801.1284103,-144,-968,122
2026-09-13 19:50:01.148,1789339801.1484103,-144,-968,121
2026-09-13 19:50:01.168,1789339801.1684103,-145,-966,123
2026-09-13 19:50:01.188,1789339801.1884103,-144,-969,124
2026-09-13 19:50:01.208,1789339801.2084103,-144,-968,122
2026-09-13 19:50:01.228,1789339801.2284105,-144,-969,123
2026-09-13 19:50:01.248,1789339801.2484105,-144,-967,121
2026-09-13 19:50:01.268,1789339801.2684104,-144,-969,122
2026-09-13 19:50:01.288,1789339801.2884104,-145,-968,122
2026-09-13 19:50:01.308,1789339801.3084104,-146,-968,122
2026-09-13 19:50:01.328,1789339801.3284104,-146,-969,118
2026-09-13 19:50:01.348,1789339801.3484104,-145,-969,121
2026-09-13 19:50:01.368,1789339801.3684103,-149,-970,119
2026-09-13 19:50:01.388,1789339801.3884103,-146,-970,118
2026-09-13 19:50:01.408,1789339801.4084103,-144,-971,122
2026-09-13 19:50:01.428,1789339801.4284103,-145,-968,120
2026-09-13 19:50:01.448,1789339801.4484103,-145,-969,117
2026-09-13 19:50:01.468,1789339801.4684105,-146,-969,118
2026-09-13 19:50:01.488,1789339801.4884105,-148,-970,121
2026-09-13 19:50:01.508,1789339801.5084105,-146,-967,129
2026-09-13 19:50:01.528,1789339801.5284104,-147,-966,106
2026-09-13 19:50:01.548,1789339801.5484104,-142,-973,124
2026-09-13 19:50:01.568,1789339801.5684104,-143,-974,125
2026-09-13 19:50:01.588,1789339801.5884104,-142,-975,122
2026-09-13 19:50:01.608,1789339801.6084104,-141,-970,113
2026-09-13 19:50:01.628,1789339801.6284103,-143,-968,124
2026-09-13 19:50:01.648,1789339801.6484103,-150,-960,132
2026-09-13 19:50:01.668,1789339801.6684103,-148,-963,131
2026-09-13 19:50:01.688,1789339801.6884103,-146,-966,129
2026-09-13 19:50:01.708,1789339801.7084103,-144,-967,129
2026-09-13 19:50:01.728,1789339801.7284105,-143,-969,128
2026-09-13 19:50:01.748,1789339801.7484105,-139,-971,125
2026-09-13 19:50:01.768,1789339801.7684104,-141,-967,128
2026-09-13 19:50:01.788,1789339801.7884104,-141,-966,127
2026-09-13 19:50:01.795,1789339801.7958176,-140,-964,130
2026-09-13 19:50:01.815,1789339801.8158176,-141,-964,132
2026-09-13 19:50:01.835,1789339801.8358176,-142,-969,128
2026-09-13 19:50:01.855,1789339801.8558176,-138,-966,130
2026-09-13 19:50:01.875,1789339801.8758175,-140,-967,117
2026-09-13 19:50:01.895,1789339801.8958175,-138,-970,128
2026-09-13 19:50:01.915,1789339801.9158175,-140,-965,122
2026-09-13 19:50:01.935,1789339801.9358177,-140,-969,126
2026-09-13 19:50:01.955,1789339801.9558177,-141,-970,127
2026-09-13 19:50:01.975,1789339801.9758177,-142,-969,129
2026-09-13 19:50:01.995,1789339801.9958177,-141,-968,123
2026-09-13 19:50:02.015,1789339802.0158176,-141,-969,119
2026-09-13 19:50:02.035,1789339802.0358176,-137,-970,122
2026-09-13 19:50:02.055,1789339802.0558176,-138,-967,125
2026-09-13 19:50:02.075,1789339802.0758176,-137,-969,123
2026-09-13 19:50:02.095,1789339802.0958176,-136,-966,118
2026-09-13 19:50:02.115,1789339802.1158175,-135,-967,115
2026-09-13 19:50:02.135,1789339802.1358175,-136,-971,115
2026-09-13 19:50:02.155,1789339802.1558175,-135,-970,113
2026-09-13 19:50:02.175,1789339802.1758177,-134,-971,111
2026-09-13 19:50:02.195,1789339802.1958177,-133,-971,109
2026-09-13 19:50:02.215,1789339802.2158177,-133,-971,116
2026-09-13 19:50:02.235,1789339802.2358177,-135,-971,108
2026-09-13 19:50:02.255,1789339802.2558177,-135,-968,111
2026-09-13 19:50:02.275,1789339802.2758176,-137,-969,110
2026-09-13 19:50:02.295,1789339802.2958176,-132,-968,120
2026-09-13 19:50:02.315,1789339802.3158176,-136,-969,107
2026-09-13 19:50:02.335,1789339802.3358176,-134,-972,86
2026-09-13 19:50:02.355,1789339802.3558176,-123,-977,120
2026-09-13 19:50:02.375,1789339802.3758175,-129,-975,110
2026-09-13 19:50:02.395,1789339802.3958175,-132,-969,106
2026-09-13 19:50:02.415,1789339802.4158175,-133,-965,96
2026-09-13 19:50:02.435,1789339802.4358177,-136,-969,107
2026-09-13 19:50:02.455,1789339802.4558177,-137,-970,105
2026-09-13 19:50:02.475,1789339802.4758177,-134,-975,99
2026-09-13 19:50:02.495,1789339802.4958177,-130,-976,102
2026-09-13 19:50:02.503,1789339802.5031028,-122,-973,103
2026-09-13 19:50:02.523,1789339802.5231028,-125,-968,108
2026-09-13 19:50:02.543,1789339802.5431027,-131,-969,110
2026-09-13 19:50:02.563,1789339802.5631027,-131,-971,106
2026-09-13 19:50:02.583,1789339802.5831027,-132,-971,99
2026-09-13 19:50:02.603,1789339802.6031027,-130,-971,94
2026-09-13 19:50:02.623,1789339802.6231027,-126,-975,92
2026-09-13 19:50:02.643,1789339802.643103,-124,-975,110
2026-09-13 19:50:02.663,1789339802.6631029,-125,-969,87
2026-09-13 19:50:02.683,1789339802.6831028,-128,-974,90
2026-09-13 19:50:02.703,1789339802.7031028,-132,-969,96
2026-09-13 19:50:02.723,1789339802.7231028,-132,-974,93
2026-09-13 19:50:02.743,1789339802.7431028,-129,-976,96
2026-09-13 19:50:02.763,1789339802.7631028,-129,-973,93
2026-09-13 19:50:02.783,1789339802.7831028,-130,-973,93
2026-09-13 19:50:02.803,1789339802.8031027,-130,-972,94
2026-09-13 19:50:02.823,1789339802.8231027,-132,-972,94
2026-09-13 19:50:02.843,1789339802.8431027,-131,-974,90
2026-09-13 19:50:02.863,1789339802.8631027,-127,-975,89
2026-09-13 19:50:02.883,1789339802.883103,-129,-971,88
2026-09-13 19:50:02.903,1789339802.9031029,-130,-972,86
2026-09-13 19:50:02.923,1789339802.9231029,-117,-974,91
2026-09-13 19:50:02.943,1789339802.9431028,-121,-972,91
2026-09-13 19:50:02.963,1789339802.9631028,-129,-972,90
2026-09-13 19:50:02.983,1789339802.9831028,-126,-973,85
2026-09-13 19:50:03.003,1789339803.0031028,-128,-975,85
2026-09-13 19:50:03.023,1789339803.0231028,-128,-975,87
2026-09-13 19:50:03.043,1789339803.0431027,-129,-974,64
2026-09-13 19:50:03.063,1789339803.0631027,-120,-979,74
2026-09-13 19:50:03.083,1789339803.0831027,-115,-978,90
2026-09-13 19:50:03.103,1789339803.1031027,-122,-979,74
2026-09-13 19:50:03.123,1789339803.1231027,-126,-972,71
2026-09-13 19:50:03.143,1789339803.143103,-130,-973,83
2026-09-13 19:50:03.163,1789339803.1631029,-130,-971,84
2026-09-13 19:50:03.183,1789339803.1831028,-131,-977,75
2026-09-13 19:50:03.203,1789339803.2031028,-128,-978,75
2026-09-13 19:50:03.210,1789339803.210571,-124,-978,76
2026-09-13 19:50:03.230,1789339803.230571,-118,-977,82
2026-09-13 19:50:03.250,1789339803.250571,-120,-975,77
2026-09-13 19:50:03.270,1789339803.270571,-114,-975,82
2026-09-13 19:50:03.290,1789339803.290571,-123,-974,83
2026-09-13 19:50:03.310,1789339803.310571,-127,-976,79
2026-09-13 19:50:03.330,1789339803.330571,-116,-977,80
2026-09-13 19:50:03.350,1789339803.3505712,-117,-977,78
2026-09-13 19:50:03.370,1789339803.3705711,-113,-972,88
2026-09-13 19:50:03.390,1789339803.390571,-106,-972,72
2026-09-13 19:50:03.410,1789339803.410571,-111,-975,72
2026-09-13 19:50:03.430,1789339803.430571,-115,-971,83
2026-09-13 19:50:03.450,1789339803.450571,-127,-972,76
2026-09-13 19:50:03.470,1789339803.470571,-129,-975,79
2026-09-13 19:50:03.490,1789339803.490571,-127,-977,76
2026-09-13 19:50:03.510,1789339803.510571,-125,-977,77
2026-09-13 19:50:03.530,1789339803.530571,-128,-976,65
2026-09-13 19:50:03.550,1789339803.550571,-125,-978,65
2026-09-13 19:50:03.570,1789339803.570571,-124,-978,66
2026-09-13 19:50:03.590,1789339803.5905712,-123,-978,72
2026-09-13 19:50:03.610,1789339803.6105711,-124,-978,71
2026-09-13 19:50:03.630,1789339803.6305711,-121,-977,74
2026-09-13 19:50:03.650,1789339803.650571,-119,-976,68
2026-09-13 19:50:03.670,1789339803.670571,-122,-973,71
2026-09-13 19:50:03.690,1789339803.690571,-125,-976,71
2026-09-13 19:50:03.710,1789339803.710571,-121,-977,76
2026-09-13 19:50:03.730,1789339803.730571,-122,-976,63
2026-09-13 19:50:03.750,1789339803.750571,-114,-977,66
2026-09-13 19:50:03.770,1789339803.770571,-114,-976,91
2026-09-13 19:50:03.790,1789339803.790571,-118,-978,78
2026-09-13 19:50:03.810,1789339803.810571,-121,-971,65
2026-09-13 19:50:03.830,1789339803.830571,-123,-973,75
2026-09-13 19:50:03.850,1789339803.8505712,-134,-969,80
2026-09-13 19:50:03.870,1789339803.8705711,-136,-972,72
2026-09-13 19:50:03.890,1789339803.890571,-131,-978,70
2026-09-13 19:50:03.910,1789339803.910571,-131,-978,70
2026-09-13 19:50:03.917,1789339803.9176424,-129,-979,72
2026-09-13 19:50:03.937,1789339803.9376423,-127,-978,73
2026-09-13 19:50:03.957,1789339803.9576423,-129,-975,72
2026-09-13 19:50:03.977,1789339803.9776423,-127,-974,71
2026-09-13 19:50:03.997,1789339803.9976423,-127,-973,77
2026-09-13 19:50:04.017,1789339804.0176423,-129,-975,75
2026-09-13 19:50:04.037,1789339804.0376422,-130,-976,77
2026-09-13 19:50:04.057,1789339804.0576425,-133,-973,87
2026-09-13 19:50:04.077,1789339804.0776424,-128,-971,67
2026-09-13 19:50:04.097,1789339804.0976424,-126,-977,80
2026-09-13 19:50:04.117,1789339804.1176424,-131,-966,71
2026-09-13 19:50:04.137,1789339804.1376424,-133,-973,80
2026-09-13 19:50:04.157,1789339804.1576424,-137,-977,83
2026-09-13 19:50:04.177,1789339804.1776423,-134,-975,83
2026-09-13 19:50:04.197,1789339804.1976423,-134,-973,85
2026-09-13 19:50:04.217,1789339804.2176423,-136,-972,80
2026-09-13 19:50:04.237,1789339804.2376423,-138,-973,81
2026-09-13 19:50:04.257,1789339804.2576423,-136,-974,87
2026-09-13 19:50:04.277,1789339804.2776423,-136,-973,83
2026-09-13 19:50:04.297,1789339804.2976425,-136,-973,81
2026-09-13 19:50:04.317,1789339804.3176425,-135,-973,84
2026-09-13 19:50:04.337,1789339804.3376424,-134,-974,85
2026-09-13 19:50:04.357,1789339804.3576424,-134,-974,83
2026-09-13 19:50:04.377,1789339804.3776424,-134,-970,81
2026-09-13 19:50:04.397,1789339804.3976424,-137,-970,89
2026-09-13 19:50:04.417,1789339804.4176424,-137,-972,98
2026-09-13 19:50:04.437,1789339804.4376423,-139,-969,81
2026-09-13 19:50:04.457,1789339804.4576423,-135,-973,79
2026-09-13 19:50:04.477,1789339804.4776423,-133,-973,93
2026-09-13 19:50:04.497,1789339804.4976423,-134,-974,102
2026-09-13 19:50:04.517,1789339804.5176423,-138,-969,74
2026-09-13 19:50:04.537,1789339804.5376422,-133,-975,75
2026-09-13 19:50:04.557,1789339804.5576425,-137,-975,91
2026-09-13 19:50:04.577,1789339804.5776424,-141,-970,91
2026-09-13 19:50:04.597,1789339804.5976424,-141,-969,96
2026-09-13 19:50:04.617,1789339804.6176424,-144,-965,94
2026-09-13 19:50:04.624,1789339804.6248972,-143,-967,91
2026-09-13 19:50:04.644,1789339804.6448972,-141,-974,90
2026-09-13 19:50:04.664,1789339804.6648972,-138,-976,86
2026-09-13 19:50:04.684,1789339804.6848972,-137,-975,84
2026-09-13 19:50:04.704,1789339804.7048972,-137,-975,88
2026-09-13 19:50:04.724,1789339804.7248971,-138,-972,93
2026-09-13 19:50:04.744,1789339804.7448971,-141,-973,91
2026-09-13 19:50:04.764,1789339804.7648973,-140,-970,100
2026-09-13 19:50:04.784,1789339804.7848973,-141,-965,87
2026-09-13 19:50:04.804,1789339804.8048973,-138,-973,94
2026-09-13 19:50:04.824,1789339804.8248973,-138,-970,90
2026-09-13 19:50:04.844,1789339804.8448973,-138,-971,100
2026-09-13 19:50:04.864,1789339804.8648973,-141,-972,107
2026-09-13 19:50:04.884,1789339804.8848972,-143,-969,104
2026-09-13 19:50:04.904,1789339804.9048972,-142,-968,101
2026-09-13 19:50:04.924,1789339804.9248972,-142,-969,99
2026-09-13 19:50:04.944,1789339804.9448972,-142,-971,103
2026-09-13 19:50:04.964,1789339804.9648972,-142,-972,103
2026-09-13 19:50:04.984,1789339804.9848971,-142,-969,104
2026-09-13 19:50:05.004,1789339805.0048974,-143,-969,102
2026-09-13 19:50:05.024,1789339805.0248973,-143,-971,104
2026-09-13 19:50:05.044,1789339805.0448973,-142,-971,104
2026-09-13 19:50:05.064,1789339805.0648973,-142,-972,101
2026-09-13 19:50:05.084,1789339805.0848973,-143,-961,111
2026-09-13 19:50:05.104,1789339805.1048973,-149,-959,124
2026-09-13 19:50:05.124,1789339805.1248972,-147,-967,112
2026-09-13 19:50:05.144,1789339805.1448972,-142,-966,102
2026-09-13 19:50:05.164,1789339805.1648972,-142,-969,100
2026-09-13 19:50:05.184,1789339805.1848972,-143,-971,96
2026-09-13 19:50:05.204,1789339805.2048972,-142,-972,93
2026-09-13 19:50:05.224,1789339805.2248971,-143,-972,108
2026-09-13 19:50:05.244,1789339805.2448971,-143,-975,108
2026-09-13 19:50:05.264,1789339805.2648973,-144,-974,112
2026-09-13 19:50:05.284,1789339805.2848973,-146,-971,87
2026-09-13 19:50:05.304,1789339805.3048973,-142,-974,116
2026-09-13 19:50:05.324,1789339805.3248973,-141,-972,124
2026-09-13 19:50:05.332,1789339805.3322434,-142,-971,109
2026-09-13 19:50:05.352,1789339805.3522434,-141,-974,96
2026-09-13 19:50:05.372,1789339805.3722434,-140,-975,108
2026-09-13 19:50:05.392,1789339805.3922434,-144,-962,116
2026-09-13 19:50:05.412,1789339805.4122434,-146,-964,122
2026-09-13 19:50:05.432,1789339805.4322433,-147,-963,123
2026-09-13 19:50:05.452,1789339805.4522433,-146,-968,117
2026-09-13 19:50:05.472,1789339805.4722435,-144,-972,111
2026-09-13 19:50:05.492,1789339805.4922435,-142,-971,112
2026-09-13 19:50:05.512,1789339805.5122435,-142,-972,114
2026-09-13 19:50:05.532,1789339805.5322435,-144,-967,116
2026-09-13 19:50:05.552,1789339805.5522435,-143,-963,117
2026-09-13 19:50:05.572,1789339805.5722435,-143,-962,120
2026-09-13 19:50:05.592,1789339805.5922434,-144,-965,114
2026-09-13 19:50:05.612,1789339805.6122434,-141,-961,111
2026-09-13 19:50:05.632,1789339805.6322434,-140,-971,108
2026-09-13 19:50:05.652,1789339805.6522434,-141,-971,106
2026-09-13 19:50:05.672,1789339805.6722434,-142,-969,105
2026-09-13 19:50:05.692,1789339805.6922433,-143,-968,113
2026-09-13 19:50:05.712,1789339805.7122436,-145,-967,115
2026-09-13 19:50:05.732,1789339805.7322435,-146,-969,111
2026-09-13 19:50:05.752,1789339805.7522435,-146,-971,104
2026-09-13 19:50:05.772,1789339805.7722435,-145,-971,102
2026-09-13 19:50:05.792,1789339805.7922435,-145,-968,103
2026-09-13 19:50:05.812,1789339805.8122435,-143,-971,101
2026-09-13 19:50:05.832,1789339805.8322434,-142,-973,98
2026-09-13 19:50:05.852,1789339805.8522434,-142,-972,97
2026-09-13 19:50:05.872,1789339805.8722434,-142,-970,98
2026-09-13 19:50:05.892,1789339805.8922434,-143,-969,102
2026-09-13 19:50:05.912,1789339805.9122434,-143,-971,102
2026-09-13 19:50:05.932,1789339805.9322433,-143,-971,101
2026-09-13 19:50:05.952,1789339805.9522433,-142,-970,97
2026-09-13 19:50:05.972,1789339805.9722435,-142,-973,92
2026-09-13 19:50:05.992,1789339805.9922435,-143,-973,93
2026-09-13 19:50:06.012,1789339806.0122435,-142,-969,100
2026-09-13 19:50:06.032,1789339806.0322435,-143,-969,99
2026-09-13 19:50:06.039,1789339806.0397422,-143,-973,98
2026-09-13 19:50:06.059,1789339806.0597422,-143,-974,95
2026-09-13 19:50:06.079,1789339806.0797422,-143,-973,93
2026-09-13 19:50:06.099,1789339806.0997422,-142,-970,99
2026-09-13 19:50:06.119,1789339806.1197422,-143,-969,99
2026-09-13 19:50:06.139,1789339806.1397421,-143,-972,99
2026-09-13 19:50:06.159,1789339806.159742,-142,-973,98
2026-09-13 19:50:06.179,1789339806.1797423,-141,-971,95
2026-09-13 19:50:06.199,1789339806.1997423,-142,-967,93
2026-09-13 19:50:06.219,1789339806.2197423,-141,-966,95
2026-09-13 19:50:06.239,1789339806.2397423,-142,-970,97
2026-09-13 19:50:06.259,1789339806.2597423,-143,-970,89
2026-09-13 19:50:06.279,1789339806.2797422,-140,-972,91
2026-09-13 19:50:06.299,1789339806.2997422,-140,-972,111
2026-09-13 19:50:06.319,1789339806.3197422,-142,-975,103
2026-09-13 19:50:06.339,1789339806.3397422,-140,-972,83
2026-09-13 19:50:06.359,1789339806.3597422,-141,-970,95
2026-09-13 19:50:06.379,1789339806.3797421,-143,-965,99
2026-09-13 19:50:06.399,1789339806.3997421,-145,-971,92
2026-09-13 19:50:06.419,1789339806.4197423,-144,-975,93
2026-09-13 19:50:06.439,1789339806.4397423,-145,-973,95
2026-09-13 19:50:06.459,1789339806.4597423,-144,-973,99
2026-09-13 19:50:06.479,1789339806.4797423,-142,-973,99
2026-09-13 19:50:06.499,1789339806.4997423,-142,-971,102
2026-09-13 19:50:06.519,1789339806.5197423,-141,-969,103
2026-09-13 19:50:06.539,1789339806.5397422,-141,-965,102
2026-09-13 19:50:06.559,1789339806.5597422,-140,-966,101
2026-09-13 19:50:06.579,1789339806.5797422,-140,-969,104
2026-09-13 19:50:06.599,1789339806.5997422,-139,-969,107
2026-09-13 19:50:06.619,1789339806.6197422,-139,-969,100
2026-09-13 19:50:06.639,1789339806.6397421,-139,-972,106
2026-09-13 19:50:06.659,1789339806.659742,-140,-969,102
2026-09-13 19:50:06.679,1789339806.6797423,-143,-967,105
2026-09-13 19:50:06.699,1789339806.6997423,-145,-967,112
2026-09-13 19:50:06.719,1789339806.7197423,-146,-965,111
2026-09-13 19:50:06.739,1789339806.7397423,-144,-965,111
2026-09-13 19:50:06.747,1789339806.74718,-144,-968,109
2026-09-13 19:50:06.767,1789339806.76718,-142,-969,104
2026-09-13 19:50:06.787,1789339806.78718,-142,-968,106
2026-09-13 19:50:06.807,1789339806.80718,-142,-970,101
2026-09-13 19:50:06.827,1789339806.82718,-142,-970,105
2026-09-13 19:50:06.847,1789339806.84718,-143,-971,101
2026-09-13 19:50:06.867,1789339806.8671799,-141,-973,103
2026-09-13 19:50:06.887,1789339806.88718,-140,-972,97
2026-09-13 19:50:06.907,1789339806.90718,-141,-972,102
2026-09-13 19:50:06.927,1789339806.92718,-141,-970,102
2026-09-13 19:50:06.947,1789339806.94718,-142,-968,105
2026-09-13 19:50:06.967,1789339806.96718,-144,-969,103
2026-09-13 19:50:06.987,1789339806.98718,-144,-970,106
2026-09-13 19:50:07.007,1789339807.00718,-142,-971,103
2026-09-13 19:50:07.027,1789339807.02718,-143,-970,103
2026-09-13 19:50:07.047,1789339807.04718,-142,-971,101
2026-09-13 19:50:07.067,1789339807.06718,-143,-969,102
2026-09-13 19:50:07.087,1789339807.08718,-144,-971,105
2026-09-13 19:50:07.107,1789339807.1071799,-143,-971,103
2026-09-13 19:50:07.127,1789339807.12718,-143,-971,109
2026-09-13 19:50:07.147,1789339807.14718,-143,-970,107
2026-09-13 19:50:07.167,1789339807.16718,-142,-969,101
2026-09-13 19:50:07.187,1789339807.18718,-142,-969,109
2026-09-13 19:50:07.207,1789339807.20718,-143,-968,104
2026-09-13 19:50:07.227,1789339807.22718,-143,-970,95
2026-09-13 19:50:07.247,1789339807.24718,-141,-975,110
2026-09-13 19:50:07.267,1789339807.26718,-141,-974,115
2026-09-13 19:50:07.287,1789339807.28718,-141,-970,98
2026-09-13 19:50:07.307,1789339807.30718,-141,-970,96
2026-09-13 19:50:07.327,1789339807.32718,-145,-966,111
2026-09-13 19:50:07.347,1789339807.34718,-147,-966,111
2026-09-13 19:50:07.367,1789339807.3671799,-144,-969,114
2026-09-13 19:50:07.387,1789339807.38718,-144,-966,116
2026-09-13 19:50:07.407,1789339807.40718,-145,-968,116
2026-09-13 19:50:07.427,1789339807.42718,-143,-968,114
2026-09-13 19:50:07.447,1789339807.44718,-141,-972,105
2026-09-13 19:50:07.454,1789339807.4548008,-141,-976,103
2026-09-13 19:50:07.474,1789339807.4748008,-141,-975,104
2026-09-13 19:50:07.494,1789339807.4948008,-139,-970,106
2026-09-13 19:50:07.514,1789339807.5148008,-141,-969,108
2026-09-13 19:50:07.534,1789339807.5348008,-142,-972,108
2026-09-13 19:50:07.554,1789339807.5548007,-141,-972,106
2026-09-13 19:50:07.574,1789339807.5748007,-139,-976,108
2026-09-13 19:50:07.594,1789339807.594801,-140,-971,109
2026-09-13 19:50:07.614,1789339807.614801,-142,-968,107
2026-09-13 19:50:07.634,1789339807.634801,-144,-968,117
2026-09-13 19:50:07.654,1789339807.654801,-143,-968,119
2026-09-13 19:50:07.674,1789339807.6748009,-144,-967,125
2026-09-13 19:50:07.694,1789339807.6948009,-146,-967,122
2026-09-13 19:50:07.714,1789339807.7148008,-146,-968,122
2026-09-13 19:50:07.734,1789339807.7348008,-143,-969,121
2026-09-13 19:50:07.754,1789339807.7548008,-141,-970,118
2026-09-13 19:50:07.774,1789339807.7748008,-140,-969,119
2026-09-13 19:50:07.794,1789339807.7948008,-141,-966,117
2026-09-13 19:50:07.814,1789339807.8148007,-142,-968,119
2026-09-13 19:50:07.834,1789339807.834801,-142,-969,116
2026-09-13 19:50:07.854,1789339807.854801,-141,-970,121
2026-09-13 19:50:07.874,1789339807.874801,-141,-969,123
2026-09-13 19:50:07.894,1789339807.894801,-141,-971,122
2026-09-13 19:50:07.914,1789339807.914801,-141,-969,120
2026-09-13 19:50:07.934,1789339807.9348009,-142,-967,121
2026-09-13 19:50:07.954,1789339807.9548008,-142,-967,122
2026-09-13 19:50:07.974,1789339807.9748008,-140,-969,119
2026-09-13 19:50:07.994,1789339807.9948008,-139,-970,123
2026-09-13 19:50:08.014,1789339808.0148008,-140,-969,125
2026-09-13 19:50:08.034,1789339808.0348008,-141,-968,121
2026-09-13 19:50:08.054,1789339808.0548007,-140,-968,126
2026-09-13 19:50:08.074,1789339808.0748007,-141,-964,129
2026-09-13 19:50:08.094,1789339808.094801,-142,-964,104
2026-09-13 19:50:08.114,1789339808.114801,-136,-973,115
2026-09-13 19:50:08.134,1789339808.134801,-130,-974,132
2026-09-13 19:50:08.154,1789339808.154801,-138,-971,121
2026-09-13 19:50:08.162,1789339808.162025,-140,-965,111
2026-09-13 19:50:08.182,1789339808.182025,-142,-966,120
2026-09-13 19:50:08.202,1789339808.202025,-144,-962,122
2026-09-13 19:50:08.222,1789339808.222025,-143,-968,117
2026-09-13 19:50:08.242,1789339808.242025,-139,-974,117
2026-09-13 19:50:08.262,1789339808.2620249,-140,-974,113
2026-09-13 19:50:08.282,1789339808.2820249,-141,-973,115
