timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:41:50.913,1789339310.9133816,72,41,983
2026-09-13 19:41:50.933,1789339310.9333816,69,50,987
2026-09-13 19:41:50.953,1789339310.9533815,61,51,989
2026-09-13 19:41:50.973,1789339310.9733815,65,49,986
2026-09-13 19:41:50.993,1789339310.9933815,71,49,988
2026-09-13 19:41:51.013,1789339311.0133815,71,51,988
2026-09-13 19:41:51.033,1789339311.0333815,76,53,983
2026-09-13 19:41:51.053,1789339311.0533817,80,54,985
2026-09-13 19:41:51.073,1789339311.0733817,77,53,983
2026-09-13 19:41:51.093,1789339311.0933816,70,52,980
2026-09-13 19:41:51.113,1789339311.1133816,69,51,980
2026-09-13 19:41:51.133,1789339311.1333816,68,54,988
2026-09-13 19:41:51.153,1789339311.1533816,68,54,993
2026-09-13 19:41:51.173,1789339311.1733816,67,52,995
2026-09-13 19:41:51.193,1789339311.1933815,67,50,988
2026-09-13 19:41:51.213,1789339311.2133815,73,45,985
2026-09-13 19:41:51.233,1789339311.2333815,79,42,992
2026-09-13 19:41:51.253,1789339311.2533815,79,46,998
2026-09-13 19:41:51.273,1789339311.2733815,82,49,972
2026-09-13 19:41:51.293,1789339311.2933817,88,49,952
2026-09-13 19:41:51.313,1789339311.3133817,86,49,969
2026-09-13 19:41:51.333,1789339311.3333817,67,57,970
2026-09-13 19:41:51.353,1789339311.3533816,74,53,987
2026-09-13 19:41:51.373,1789339311.3733816,80,51,1004
2026-09-13 19:41:51.393,1789339311.3933816,68,55,984
2026-09-13 19:41:51.413,1789339311.4133816,75,53,966
2026-09-13 19:41:51.433,1789339311.4333816,80,49,974
2026-09-13 19:41:51.453,1789339311.4533815,76,54,979
2026-09-13 19:41:51.473,1789339311.4733815,79,57,982
2026-09-13 19:41:51.493,1789339311.4933815,79,54,991
2026-09-13 19:41:51.513,1789339311.5133815,77,57,990
2026-09-13 19:41:51.533,1789339311.5333815,81,60,986
2026-09-13 19:41:51.553,1789339311.5533817,83,52,983
2026-09-13 19:41:51.573,1789339311.5733817,85,51,981
2026-09-13 19:41:51.593,1789339311.5933816,83,50,984
2026-09-13 19:41:51.613,1789339311.6133816,83,56,983
2026-09-13 19:41:51.620,1789339311.6208498,82,58,983
2026-09-13 19:41:51.640,1789339311.6408498,85,58,989
2026-09-13 19:41:51.660,1789339311.6608498,83,57,988
2026-09-13 19:41:51.680,1789339311.6808498,83,51,980
2026-09-13 19:41:51.700,1789339311.7008498,85,44,978
2026-09-13 19:41:51.720,1789339311.7208498,85,47,985
2026-09-13 19:41:51.740,1789339311.7408497,81,54,988
2026-09-13 19:41:51.760,1789339311.76085,78,49,992
2026-09-13 19:41:51.780,1789339311.78085,80,46,989
2026-09-13 19:41:51.800,1789339311.80085,83,51,992
2026-09-13 19:41:51.820,1789339311.82085,85,53,983
2026-09-13 19:41:51.840,1789339311.8408499,87,55,978
2026-09-13 19:41:51.860,1789339311.8608499,85,53,982
2026-09-13 19:41:51.880,1789339311.8808498,89,54,980
2026-09-13 19:41:51.900,1789339311.9008498,89,58,981
2026-09-13 19:41:51.920,1789339311.9208498,89,58,986
2026-09-13 19:41:51.940,1789339311.9408498,87,56,985
2026-09-13 19:41:51.960,1789339311.9608498,85,54,987
2026-09-13 19:41:51.980,1789339311.9808497,86,55,990
2026-09-13 19:41:52.000,1789339312.00085,87,55,986
2026-09-13 19:41:52.020,1789339312.02085,88,49,985
2026-09-13 19:41:52.040,1789339312.04085,87,48,984
2026-09-13 19:41:52.060,1789339312.06085,87,47,984
2026-09-13 19:41:52.080,1789339312.08085,90,51,987
2026-09-13 19:41:52.100,1789339312.1008499,92,48,984
2026-09-13 19:41:52.120,1789339312.1208498,91,47,979
2026-09-13 19:41:52.140,1789339312.1408498,91,48,984
2026-09-13 19:41:52.160,1789339312.1608498,87,49,975
2026-09-13 19:41:52.180,1789339312.1808498,91,46,983
2026-09-13 19:41:52.200,1789339312.2008498,93,42,996
2026-09-13 19:41:52.220,1789339312.2208498,92,49,983
2026-09-13 19:41:52.240,1789339312.2408497,92,47,966
2026-09-13 19:41:52.260,1789339312.26085,97,49,974
2026-09-13 19:41:52.280,1789339312.28085,93,52,989
2026-09-13 19:41:52.300,1789339312.30085,89,53,987
2026-09-13 19:41:52.320,1789339312.32085,87,53,989
2026-09-13 19:41:52.328,1789339312.3286538,89,56,985
2026-09-13 19:41:52.348,1789339312.3486538,93,59,984
2026-09-13 19:41:52.368,1789339312.3686538,100,62,980
2026-09-13 19:41:52.388,1789339312.3886538,104,61,983
2026-09-13 19:41:52.408,1789339312.4086537,101,54,986
2026-09-13 19:41:52.428,1789339312.4286537,101,53,987
2026-09-13 19:41:52.448,1789339312.4486537,100,52,985
2026-09-13 19:41:52.468,1789339312.468654,98,52,987
2026-09-13 19:41:52.488,1789339312.488654,96,48,979
2026-09-13 19:41:52.508,1789339312.5086539,96,50,981
2026-09-13 19:41:52.528,1789339312.5286539,100,47,983
2026-09-13 19:41:52.548,1789339312.5486538,101,50,980
2026-09-13 19:41:52.568,1789339312.5686538,97,46,982
2026-09-13 19:41:52.588,1789339312.5886538,96,44,990
2026-09-13 19:41:52.608,1789339312.6086538,98,50,989
2026-09-13 19:41:52.628,1789339312.6286538,103,53,985
2026-09-13 19:41:52.648,1789339312.6486537,107,52,979
2026-09-13 19:41:52.668,1789339312.6686537,106,52,977
2026-09-13 19:41:52.688,1789339312.6886537,106,54,982
2026-09-13 19:41:52.708,1789339312.708654,107,56,982
2026-09-13 19:41:52.728,1789339312.728654,108,56,980
2026-09-13 19:41:52.748,1789339312.748654,107,56,984
2026-09-13 19:41:52.768,1789339312.7686539,101,55,987
2026-09-13 19:41:52.788,1789339312.7886539,102,54,984
2026-09-13 19:41:52.808,1789339312.8086538,105,56,980
2026-09-13 19:41:52.828,1789339312.8286538,107,55,982
2026-09-13 19:41:52.848,1789339312.8486538,108,57,983
2026-09-13 19:41:52.868,1789339312.8686538,108,54,982
2026-09-13 19:41:52.888,1789339312.8886538,112,56,986
2026-09-13 19:41:52.908,1789339312.9086537,112,52,982
2026-09-13 19:41:52.928,1789339312.9286537,116,52,980
2026-09-13 19:41:52.948,1789339312.9486537,115,51,979
2026-09-13 19:41:52.968,1789339312.968654,112,50,984
2026-09-13 19:41:52.988,1789339312.988654,108,51,986
2026-09-13 19:41:53.008,1789339313.0086539,105,53,982
2026-09-13 19:41:53.028,1789339313.0286539,102,51,982
2026-09-13 19:41:53.036,1789339313.0366104,102,51,993
2026-09-13 19:41:53.056,1789339313.0566103,96,49,977
2026-09-13 19:41:53.076,1789339313.0766103,110,50,991
2026-09-13 19:41:53.096,1789339313.0966103,117,50,992
2026-09-13 19:41:53.116,1789339313.1166103,112,56,975
2026-09-13 19:41:53.136,1789339313.1366103,109,50,971
2026-09-13 19:41:53.156,1789339313.1566103,101,42,989
2026-09-13 19:41:53.176,1789339313.1766105,88,49,997
2026-09-13 19:41:53.196,1789339313.1966105,82,54,995
2026-09-13 19:41:53.216,1789339313.2166104,87,55,979
2026-09-13 19:41:53.236,1789339313.2366104,93,55,978
2026-09-13 19:41:53.256,1789339313.2566104,101,56,982
2026-09-13 19:41:53.276,1789339313.2766104,99,50,991
2026-09-13 19:41:53.296,1789339313.2966104,94,48,992
2026-09-13 19:41:53.316,1789339313.3166103,92,49,982
2026-09-13 19:41:53.336,1789339313.3366103,94,53,968
2026-09-13 19:41:53.356,1789339313.3566103,96,57,978
2026-09-13 19:41:53.376,1789339313.3766103,89,52,997
2026-09-13 19:41:53.396,1789339313.3966103,83,53,993
2026-09-13 19:41:53.416,1789339313.4166105,83,50,984
2026-09-13 19:41:53.436,1789339313.4366105,88,49,992
2026-09-13 19:41:53.456,1789339313.4566104,86,50,979
2026-09-13 19:41:53.476,1789339313.4766104,85,49,981
2026-09-13 19:41:53.496,1789339313.4966104,84,47,991
2026-09-13 19:41:53.516,1789339313.5166104,86,50,990
2026-09-13 19:41:53.536,1789339313.5366104,89,48,986
2026-09-13 19:41:53.556,1789339313.5566103,89,49,986
2026-09-13 19:41:53.576,1789339313.5766103,87,51,980
2026-09-13 19:41:53.596,1789339313.5966103,88,52,984
2026-09-13 19:41:53.616,1789339313.6166103,88,50,986
2026-09-13 19:41:53.636,1789339313.6366103,87,53,980
2026-09-13 19:41:53.656,1789339313.6566103,85,51,981
2026-09-13 19:41:53.676,1789339313.6766105,81,50,986
2026-09-13 19:41:53.696,1789339313.6966105,75,47,988
2026-09-13 19:41:53.716,1789339313.7166104,76,51,988
2026-09-13 19:41:53.736,1789339313.7366104,79,54,988
2026-09-13 19:41:53.744,1789339313.7443228,81,52,987
2026-09-13 19:41:53.764,1789339313.7643228,82,49,983
2026-09-13 19:41:53.784,1789339313.7843227,80,49,981
2026-09-13 19:41:53.804,1789339313.8043227,81,48,984
2026-09-13 19:41:53.824,1789339313.8243227,82,50,986
2026-09-13 19:41:53.844,1789339313.8443227,79,51,988
2026-09-13 19:41:53.864,1789339313.8643227,75,53,985
2026-09-13 19:41:53.884,1789339313.884323,74,51,991
2026-09-13 19:41:53.904,1789339313.9043229,69,54,978
2026-09-13 19:41:53.924,1789339313.9243228,77,50,975
2026-09-13 19:41:53.944,1789339313.9443228,86,46,997
2026-09-13 19:41:53.964,1789339313.9643228,79,55,984
2026-09-13 19:41:53.984,1789339313.9843228,77,51,967
2026-09-13 19:41:54.004,1789339314.0043228,75,48,984
2026-09-13 19:41:54.024,1789339314.0243227,62,53,994
2026-09-13 19:41:54.044,1789339314.0443227,64,53,987
2026-09-13 19:41:54.064,1789339314.0643227,75,49,990
2026-09-13 19:41:54.084,1789339314.0843227,76,51,985
2026-09-13 19:41:54.104,1789339314.1043227,79,52,988
2026-09-13 19:41:54.124,1789339314.124323,79,51,992
2026-09-13 19:41:54.144,1789339314.1443229,79,53,992
2026-09-13 19:41:54.164,1789339314.1643229,78,52,985
2026-09-13 19:41:54.184,1789339314.1843228,77,52,981
2026-09-13 19:41:54.204,1789339314.2043228,77,53,987
2026-09-13 19:41:54.224,1789339314.2243228,73,48,992
2026-09-13 19:41:54.244,1789339314.2443228,68,51,991
2026-09-13 19:41:54.264,1789339314.2643228,76,47,979
2026-09-13 19:41:54.284,1789339314.2843227,83,46,957
2026-09-13 19:41:54.304,1789339314.3043227,87,51,964
2026-09-13 19:41:54.324,1789339314.3243227,81,52,977
2026-09-13 19:41:54.344,1789339314.3443227,76,49,990
2026-09-13 19:41:54.364,1789339314.3643227,71,49,991
2026-09-13 19:41:54.384,1789339314.384323,73,47,993
2026-09-13 19:41:54.404,1789339314.4043229,74,48,985
2026-09-13 19:41:54.424,1789339314.4243228,78,53,979
2026-09-13 19:41:54.444,1789339314.4443228,81,51,983
2026-09-13 19:41:54.451,1789339314.4518824,79,54,980
2026-09-13 19:41:54.471,1789339314.4718823,79,53,982
2026-09-13 19:41:54.491,1789339314.4918823,81,54,984
2026-09-13 19:41:54.511,1789339314.5118823,81,56,988
2026-09-13 19:41:54.531,1789339314.5318823,83,55,986
2026-09-13 19:41:54.551,1789339314.5518823,84,55,985
2026-09-13 19:41:54.571,1789339314.5718822,86,50,983
2026-09-13 19:41:54.591,1789339314.5918825,86,51,981
2026-09-13 19:41:54.611,1789339314.6118824,88,51,984
2026-09-13 19:41:54.631,1789339314.6318824,85,50,984
2026-09-13 19:41:54.651,1789339314.6518824,81,49,983
2026-09-13 19:41:54.671,1789339314.6718824,84,46,988
2026-09-13 19:41:54.691,1789339314.6918824,82,54,980
2026-09-13 19:41:54.711,1789339314.7118824,85,52,983
2026-09-13 19:41:54.731,1789339314.7318823,90,46,1001
2026-09-13 19:41:54.751,1789339314.7518823,86,53,989
2026-09-13 19:41:54.771,1789339314.7718823,88,50,966
2026-09-13 19:41:54.791,1789339314.7918823,92,41,975
2026-09-13 19:41:54.811,1789339314.8118823,87,47,983
2026-09-13 19:41:54.831,1789339314.8318825,83,53,988
2026-09-13 19:41:54.851,1789339314.8518825,82,54,990
2026-09-13 19:41:54.871,1789339314.8718824,81,52,993
2026-09-13 19:41:54.891,1789339314.8918824,85,53,986
2026-09-13 19:41:54.911,1789339314.9118824,89,49,982
2026-09-13 19:41:54.931,1789339314.9318824,90,50,984
2026-09-13 19:41:54.951,1789339314.9518824,90,51,984
2026-09-13 19:41:54.971,1789339314.9718823,91,56,985
2026-09-13 19:41:54.991,1789339314.9918823,91,58,986
2026-09-13 19:41:55.011,1789339315.0118823,90,51,986
2026-09-13 19:41:55.031,1789339315.0318823,85,54,990
2026-09-13 19:41:55.051,1789339315.0518823,83,59,982
2026-09-13 19:41:55.071,1789339315.0718822,88,50,978
2026-09-13 19:41:55.091,1789339315.0918825,89,48,985
2026-09-13 19:41:55.111,1789339315.1118824,88,54,983
2026-09-13 19:41:55.131,1789339315.1318824,85,54,988
2026-09-13 19:41:55.151,1789339315.1518824,86,52,992
2026-09-13 19:41:55.159,1789339315.1593204,89,49,987
2026-09-13 19:41:55.179,1789339315.1793203,93,46,986
2026-09-13 19:41:55.199,1789339315.1993203,92,49,979
2026-09-13 19:41:55.219,1789339315.2193203,93,52,978
2026-09-13 19:41:55.239,1789339315.2393203,93,49,979
2026-09-13 19:41:55.259,1789339315.2593203,92,51,984
2026-09-13 19:41:55.279,1789339315.2793202,92,52,984
2026-09-13 19:41:55.299,1789339315.2993205,92,52,986
2026-09-13 19:41:55.319,1789339315.3193204,92,51,983
2026-09-13 19:41:55.339,1789339315.3393204,93,49,988
2026-09-13 19:41:55.359,1789339315.3593204,92,47,987
2026-09-13 19:41:55.379,1789339315.3793204,93,47,985
2026-09-13 19:41:55.399,1789339315.3993204,94,46,985
2026-09-13 19:41:55.419,1789339315.4193203,96,48,980
2026-09-13 19:41:55.439,1789339315.4393203,98,49,985
2026-09-13 19:41:55.459,1789339315.4593203,98,45,986
2026-09-13 19:41:55.479,1789339315.4793203,96,47,984
2026-09-13 19:41:55.499,1789339315.4993203,98,51,982
2026-09-13 19:41:55.519,1789339315.5193202,96,52,979
2026-09-13 19:41:55.539,1789339315.5393205,97,50,977
2026-09-13 19:41:55.559,1789339315.5593204,106,46,992
2026-09-13 19:41:55.579,1789339315.5793204,105,49,981
2026-09-13 19:41:55.599,1789339315.5993204,108,52,967
2026-09-13 19:41:55.619,1789339315.6193204,111,49,977
2026-09-13 19:41:55.639,1789339315.6393204,99,42,986
2026-09-13 19:41:55.659,1789339315.6593204,92,44,991
2026-09-13 19:41:55.679,1789339315.6793203,93,47,993
2026-09-13 19:41:55.699,1789339315.6993203,93,44,985
2026-09-13 19:41:55.719,1789339315.7193203,102,46,980
2026-09-13 19:41:55.739,1789339315.7393203,109,49,982
2026-09-13 19:41:55.759,1789339315.7593203,108,51,982
2026-09-13 19:41:55.779,1789339315.7793202,109,51,985
2026-09-13 19:41:55.799,1789339315.7993205,105,50,980
2026-09-13 19:41:55.819,1789339315.8193204,106,49,982
2026-09-13 19:41:55.839,1789339315.8393204,104,47,983
2026-09-13 19:41:55.859,1789339315.8593204,99,49,984
2026-09-13 19:41:55.866,1789339315.8669107,97,47,981
2026-09-13 19:41:55.886,1789339315.8869107,100,42,983
2026-09-13 19:41:55.906,1789339315.9069107,97,45,986
2026-09-13 19:41:55.926,1789339315.9269106,96,47,980
2026-09-13 19:41:55.946,1789339315.9469106,96,44,985
2026-09-13 19:41:55.966,1789339315.9669106,98,45,988
2026-09-13 19:41:55.986,1789339315.9869106,99,44,985
2026-09-13 19:41:56.006,1789339316.0069108,100,45,985
2026-09-13 19:41:56.026,1789339316.0269108,102,47,981
2026-09-13 19:41:56.046,1789339316.0469108,101,48,984
2026-09-13 19:41:56.066,1789339316.0669107,98,47,982
2026-09-13 19:41:56.086,1789339316.0869107,98,50,983
2026-09-13 19:41:56.106,1789339316.1069107,96,49,982
2026-09-13 19:41:56.126,1789339316.1269107,94,46,988
2026-09-13 19:41:56.146,1789339316.1469107,91,44,993
2026-09-13 19:41:56.166,1789339316.1669106,89,44,989
2026-09-13 19:41:56.186,1789339316.1869106,90,47,988
2026-09-13 19:41:56.206,1789339316.2069106,92,47,984
2026-09-13 19:41:56.226,1789339316.2269106,94,47,983
2026-09-13 19:41:56.246,1789339316.2469108,94,48,970
2026-09-13 19:41:56.266,1789339316.2669108,93,53,980
2026-09-13 19:41:56.286,1789339316.2869108,90,49,996
2026-09-13 19:41:56.306,1789339316.3069108,87,50,998
2026-09-13 19:41:56.326,1789339316.3269107,82,52,981
2026-09-13 19:41:56.346,1789339316.3469107,87,51,976
2026-09-13 19:41:56.366,1789339316.3669107,86,52,984
2026-09-13 19:41:56.386,1789339316.3869107,80,54,981
2026-09-13 19:41:56.406,1789339316.4069107,85,46,992
2026-09-13 19:41:56.426,1789339316.4269106,90,41,997
2026-09-13 19:41:56.446,1789339316.4469106,91,50,976
2026-09-13 19:41:56.466,1789339316.4669106,90,47,977
2026-09-13 19:41:56.486,1789339316.4869106,85,45,992
2026-09-13 19:41:56.506,1789339316.5069108,76,49,993
2026-09-13 19:41:56.526,1789339316.5269108,79,52,988
2026-09-13 19:41:56.546,1789339316.5469108,86,53,982
2026-09-13 19:41:56.566,1789339316.5669107,90,54,985
2026-09-13 19:41:56.574,1789339316.574562,91,53,985
2026-09-13 19:41:56.594,1789339316.594562,91,51,984
2026-09-13 19:41:56.614,1789339316.614562,90,48,986
2026-09-13 19:41:56.634,1789339316.634562,88,53,985
2026-09-13 19:41:56.654,1789339316.654562,87,58,988
2026-09-13 19:41:56.674,1789339316.674562,87,55,990
2026-09-13 19:41:56.694,1789339316.694562,84,50,995
2026-09-13 19:41:56.714,1789339316.7145622,81,52,977
2026-09-13 19:41:56.734,1789339316.7345622,88,49,975
2026-09-13 19:41:56.754,1789339316.7545621,85,49,981
2026-09-13 19:41:56.774,1789339316.7745621,79,50,982
2026-09-13 19:41:56.794,1789339316.794562,77,49,987
2026-09-13 19:41:56.814,1789339316.814562,75,50,990
2026-09-13 19:41:56.834,1789339316.834562,76,52,986
2026-09-13 19:41:56.854,1789339316.854562,82,49,988
2026-09-13 19:41:56.874,1789339316.874562,82,49,983
2026-09-13 19:41:56.894,1789339316.894562,81,53,981
2026-09-13 19:41:56.914,1789339316.914562,80,53,982
2026-09-13 19:41:56.934,1789339316.934562,78,53,981
2026-09-13 19:41:56.954,1789339316.9545622,77,52,983
2026-09-13 19:41:56.974,1789339316.9745622,76,52,986
2026-09-13 19:41:56.994,1789339316.9945621,74,54,987
2026-09-13 19:41:57.014,1789339317.0145621,71,53,983
2026-09-13 19:41:57.034,1789339317.034562,72,57,986
2026-09-13 19:41:57.054,1789339317.054562,75,54,986
2026-09-13 19:41:57.074,1789339317.074562,76,52,986
2026-09-13 19:41:57.094,1789339317.094562,78,53,987
2026-09-13 19:41:57.114,1789339317.114562,71,53,990
2026-09-13 19:41:57.134,1789339317.134562,64,50,998
2026-09-13 19:41:57.154,1789339317.154562,56,56,977
2026-09-13 19:41:57.174,1789339317.174562,67,57,968
2026-09-13 19:41:57.194,1789339317.194562,80,56,990
2026-09-13 19:41:57.214,1789339317.2145622,66,60,983
2026-09-13 19:41:57.234,1789339317.2345622,66,56,974
2026-09-13 19:41:57.254,1789339317.2545621,70,55,985
2026-09-13 19:41:57.274,1789339317.2745621,57,61,993
2026-09-13 19:41:57.282,1789339317.2821524,55,62,992
2026-09-13 19:41:57.302,1789339317.3021524,66,58,990
2026-09-13 19:41:57.322,1789339317.3221524,73,58,992
2026-09-13 19:41:57.342,1789339317.3421524,80,59,984
2026-09-13 19:41:57.362,1789339317.3621523,89,61,952
2026-09-13 19:41:57.382,1789339317.3821523,87,55,954
2026-09-13 19:41:57.402,1789339317.4021523,75,54,983
2026-09-13 19:41:57.422,1789339317.4221525,62,56,991
2026-09-13 19:41:57.442,1789339317.4421525,61,58,993
2026-09-13 19:41:57.462,1789339317.4621525,60,56,989
2026-09-13 19:41:57.482,1789339317.4821525,61,56,977
2026-09-13 19:41:57.502,1789339317.5021524,69,54,967
2026-09-13 19:41:57.522,1789339317.5221524,77,51,979
2026-09-13 19:41:57.542,1789339317.5421524,77,58,986
2026-09-13 19:41:57.562,1789339317.5621524,69,59,989
2026-09-13 19:41:57.582,1789339317.5821524,65,57,994
2026-09-13 19:41:57.602,1789339317.6021523,69,57,987
2026-09-13 19:41:57.622,1789339317.6221523,79,60,990
2026-09-13 19:41:57.642,1789339317.6421523,82,60,983
2026-09-13 19:41:57.662,1789339317.6621525,80,58,980
2026-09-13 19:41:57.682,1789339317.6821525,77,58,981
2026-09-13 19:41:57.702,1789339317.7021525,72,61,986
2026-09-13 19:41:57.722,1789339317.7221525,76,62,986
2026-09-13 19:41:57.742,1789339317.7421525,76,61,986
2026-09-13 19:41:57.762,1789339317.7621524,74,60,988
2026-09-13 19:41:57.782,1789339317.7821524,73,58,986
2026-09-13 19:41:57.802,1789339317.8021524,74,56,984
2026-09-13 19:41:57.822,1789339317.8221524,81,57,982
2026-09-13 19:41:57.842,1789339317.8421524,83,58,986
2026-09-13 19:41:57.862,1789339317.8621523,82,55,986
2026-09-13 19:41:57.882,1789339317.8821523,80,58,985
2026-09-13 19:41:57.902,1789339317.9021523,80,59,985
2026-09-13 19:41:57.922,1789339317.9221525,74,61,972
2026-09-13 19:41:57.942,1789339317.9421525,85,52,1000
2026-09-13 19:41:57.962,1789339317.9621525,83,56,998
2026-09-13 19:41:57.982,1789339317.9821525,81,59,970
2026-09-13 19:41:57.989,1789339317.9897733,87,56,971
2026-09-13 19:41:58.009,1789339318.0097733,85,56,984
2026-09-13 19:41:58.029,1789339318.0297732,80,59,992
2026-09-13 19:41:58.049,1789339318.0497732,77,61,994
2026-09-13 19:41:58.069,1789339318.0697732,80,61,992
2026-09-13 19:41:58.089,1789339318.0897732,79,60,987
2026-09-13 19:41:58.109,1789339318.1097732,84,59,985
2026-09-13 19:41:58.129,1789339318.1297734,86,56,986
2026-09-13 19:41:58.149,1789339318.1497734,86,56,985
2026-09-13 19:41:58.169,1789339318.1697733,86,58,979
2026-09-13 19:41:58.189,1789339318.1897733,89,61,980
2026-09-13 19:41:58.209,1789339318.2097733,90,59,987
2026-09-13 19:41:58.229,1789339318.2297733,90,56,992
2026-09-13 19:41:58.249,1789339318.2497733,86,59,988
2026-09-13 19:41:58.269,1789339318.2697732,85,54,982
2026-09-13 19:41:58.289,1789339318.2897732,85,49,988
2026-09-13 19:41:58.309,1789339318.3097732,83,50,977
2026-09-13 19:41:58.329,1789339318.3297732,85,56,985
2026-09-13 19:41:58.349,1789339318.3497732,86,55,992
2026-09-13 19:41:58.369,1789339318.3697734,88,51,990
2026-09-13 19:41:58.389,1789339318.3897734,89,49,986
2026-09-13 19:41:58.409,1789339318.4097733,92,54,983
2026-09-13 19:41:58.429,1789339318.4297733,94,56,977
