timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-11 19:25:41.304,1789165541.3043118,203
2026-09-11 19:25:41.312,1789165541.312004,145
2026-09-11 19:25:41.319,1789165541.3196962,77
2026-09-11 19:25:41.327,1789165541.3273885,48
2026-09-11 19:25:41.335,1789165541.3350809,29
2026-09-11 19:25:41.342,1789165541.3427732,-21
2026-09-11 19:25:41.350,1789165541.3504655,-65
2026-09-11 19:25:41.358,1789165541.3581579,-67
2026-09-11 19:25:41.365,1789165541.3658502,-60
2026-09-11 19:25:41.373,1789165541.3735425,-58
2026-09-11 19:25:41.381,1789165541.3812346,-46
2026-09-11 19:25:41.388,1789165541.388927,-38
2026-09-11 19:25:41.396,1789165541.3966193,-41
2026-09-11 19:25:41.404,1789165541.4043117,-19
2026-09-11 19:25:41.412,1789165541.412004,16
2026-09-11 19:25:41.419,1789165541.4196963,24
2026-09-11 19:25:41.427,1789165541.4273887,-2
2026-09-11 19:25:41.435,1789165541.435081,-46
2026-09-11 19:25:41.442,1789165541.442773,-92
2026-09-11 19:25:41.450,1789165541.4504654,-152
2026-09-11 19:25:41.458,1789165541.4581578,-210
2026-09-11 19:25:41.465,1789165541.46585,-220
2026-09-11 19:25:41.473,1789165541.4735425,-198
2026-09-11 19:25:41.481,1789165541.4812348,-215
2026-09-11 19:25:41.488,1789165541.4889271,-259
2026-09-11 19:25:41.496,1789165541.4966195,-286
2026-09-11 19:25:41.504,1789165541.5043116,-320
2026-09-11 19:25:41.512,1789165541.512004,-354
2026-09-11 19:25:41.519,1789165541.5196962,-349
2026-09-11 19:25:41.527,1789165541.5273886,-329
2026-09-11 19:25:41.535,1789165541.535081,-315
2026-09-11 19:25:41.542,1789165541.5427732,-305
2026-09-11 19:25:41.550,1789165541.5504656,-324
2026-09-11 19:25:41.558,1789165541.558158,-361
2026-09-11 19:25:41.565,1789165541.56585,-388
2026-09-11 19:25:41.573,1789165541.5735424,-414
2026-09-11 19:25:41.581,1789165541.5812347,-453
2026-09-11 19:25:41.588,1789165541.588927,-472
2026-09-11 19:25:41.596,1789165541.5966194,-472
2026-09-11 19:25:41.604,1789165541.6043117,-468
2026-09-11 19:25:41.612,1789165541.612004,-458
2026-09-11 19:25:41.619,1789165541.6196964,-453
2026-09-11 19:25:41.627,1789165541.6273885,-455
2026-09-11 19:25:41.635,1789165541.6350808,-409
2026-09-11 19:25:41.642,1789165541.6427732,-223
2026-09-11 19:25:41.650,1789165541.6504655,121
2026-09-11 19:25:41.658,1789165541.6581578,487
2026-09-11 19:25:41.665,1789165541.6658502,557
2026-09-11 19:25:41.673,1789165541.6735425,-33
2026-09-11 19:25:41.681,1789165541.6812348,-797
2026-09-11 19:25:41.688,1789165541.6889272,-800
2026-09-11 19:25:41.696,1789165541.6966193,-436
2026-09-11 19:25:41.704,1789165541.7043116,-455
2026-09-11 19:25:41.712,1789165541.712004,-535
2026-09-11 19:25:41.719,1789165541.7191346,-434
2026-09-11 19:25:41.726,1789165541.726827,-400
2026-09-11 19:25:41.734,1789165541.7345192,-404
2026-09-11 19:25:41.742,1789165541.7422116,-329
2026-09-11 19:25:41.749,1789165541.749904,-271
2026-09-11 19:25:41.757,1789165541.757596,-274
2026-09-11 19:25:41.765,1789165541.7652884,-266
2026-09-11 19:25:41.772,1789165541.7729807,-242
2026-09-11 19:25:41.780,1789165541.780673,-215
2026-09-11 19:25:41.788,1789165541.7883654,-184
2026-09-11 19:25:41.796,1789165541.7960577,-157
2026-09-11 19:25:41.803,1789165541.80375,-140
2026-09-11 19:25:41.811,1789165541.8114424,-111
2026-09-11 19:25:41.819,1789165541.8191345,-70
2026-09-11 19:25:41.826,1789165541.8268268,-19
2026-09-11 19:25:41.834,1789165541.8345191,33
2026-09-11 19:25:41.842,1789165541.8422115,53
2026-09-11 19:25:41.849,1789165541.8499038,31
2026-09-11 19:25:41.857,1789165541.8575962,-29
2026-09-11 19:25:41.865,1789165541.8652885,-99
2026-09-11 19:25:41.872,1789165541.8729808,-143
2026-09-11 19:25:41.880,1789165541.880673,-160
2026-09-11 19:25:41.888,1789165541.8883653,-181
2026-09-11 19:25:41.896,1789165541.8960576,-218
2026-09-11 19:25:41.903,1789165541.90375,-257
2026-09-11 19:25:41.911,1789165541.9114423,-295
2026-09-11 19:25:41.919,1789165541.9191346,-339
2026-09-11 19:25:41.926,1789165541.926827,-388
2026-09-11 19:25:41.934,1789165541.9345193,-419
2026-09-11 19:25:41.942,1789165541.9422114,-431
2026-09-11 19:25:41.949,1789165541.9499037,-441
2026-09-11 19:25:41.957,1789165541.957596,-446
2026-09-11 19:25:41.965,1789165541.9652884,-438
2026-09-11 19:25:41.972,1789165541.9729807,-429
2026-09-11 19:25:41.980,1789165541.980673,-417
2026-09-11 19:25:41.988,1789165541.9883654,-395
2026-09-11 19:25:41.996,1789165541.9960577,-375
2026-09-11 19:25:42.003,1789165542.0037498,-358
2026-09-11 19:25:42.011,1789165542.0114422,-344
2026-09-11 19:25:42.019,1789165542.0191345,-334
2026-09-11 19:25:42.026,1789165542.0268269,-329
2026-09-11 19:25:42.034,1789165542.0345192,-322
2026-09-11 19:25:42.042,1789165542.0422115,-312
2026-09-11 19:25:42.049,1789165542.0499039,-305
2026-09-11 19:25:42.057,1789165542.0575962,-303
2026-09-11 19:25:42.065,1789165542.0652883,-300
2026-09-11 19:25:42.072,1789165542.0729806,-295
2026-09-11 19:25:42.080,1789165542.080673,-291
2026-09-11 19:25:42.088,1789165542.0883653,-288
2026-09-11 19:25:42.096,1789165542.0960577,-281
2026-09-11 19:25:42.103,1789165542.10375,-274
2026-09-11 19:25:42.111,1789165542.1114423,-269
2026-09-11 19:25:42.119,1789165542.1191347,-264
2026-09-11 19:25:42.126,1789165542.1268268,-254
2026-09-11 19:25:42.134,1789165542.134519,-227
2026-09-11 19:25:42.142,1789165542.1422114,-194
2026-09-11 19:25:42.149,1789165542.1499038,-174
2026-09-11 19:25:42.157,1789165542.157596,-179
2026-09-11 19:25:42.165,1789165542.1652884,-201
2026-09-11 19:25:42.172,1789165542.1729808,-220
2026-09-11 19:25:42.180,1789165542.1806731,-218
2026-09-11 19:25:42.188,1789165542.1883652,-201
2026-09-11 19:25:42.196,1789165542.1960576,-186
2026-09-11 19:25:42.203,1789165542.20375,-174
2026-09-11 19:25:42.211,1789165542.2114422,-167
2026-09-11 19:25:42.219,1789165542.2191346,-162
2026-09-11 19:25:42.226,1789165542.226827,-162
2026-09-11 19:25:42.234,1789165542.2345192,-162
2026-09-11 19:25:42.242,1789165542.2422116,-123
2026-09-11 19:25:42.249,1789165542.249904,14
2026-09-11 19:25:42.257,1789165542.257596,278
2026-09-11 19:25:42.265,1789165542.2652884,618
2026-09-11 19:25:42.272,1789165542.2729807,892
2026-09-11 19:25:42.280,1789165542.2800808,611
2026-09-11 19:25:42.287,1789165542.2877731,-237
2026-09-11 19:25:42.295,1789165542.2954655,-594
2026-09-11 19:25:42.303,1789165542.3031578,-252
2026-09-11 19:25:42.310,1789165542.3108501,-128
2026-09-11 19:25:42.318,1789165542.3185422,-274
2026-09-11 19:25:42.326,1789165542.3262346,-252
2026-09-11 19:25:42.333,1789165542.333927,-196
2026-09-11 19:25:42.341,1789165542.3416193,-230
2026-09-11 19:25:42.349,1789165542.3493116,-227
2026-09-11 19:25:42.357,1789165542.357004,-210
2026-09-11 19:25:42.364,1789165542.3646963,-220
2026-09-11 19:25:42.372,1789165542.3723886,-206
2026-09-11 19:25:42.380,1789165542.3800807,-184
2026-09-11 19:25:42.387,1789165542.387773,-177
2026-09-11 19:25:42.395,1789165542.3954654,-167
2026-09-11 19:25:42.403,1789165542.4031577,-152
2026-09-11 19:25:42.410,1789165542.41085,-147
2026-09-11 19:25:42.418,1789165542.4185424,-135
2026-09-11 19:25:42.426,1789165542.4262347,-101
2026-09-11 19:25:42.433,1789165542.433927,-60
2026-09-11 19:25:42.441,1789165542.4416192,-36
2026-09-11 19:25:42.449,1789165542.4493115,-21
2026-09-11 19:25:42.457,1789165542.4570038,-2
2026-09-11 19:25:42.464,1789165542.4646962,12
2026-09-11 19:25:42.472,1789165542.4723885,14
2026-09-11 19:25:42.480,1789165542.4800808,9
2026-09-11 19:25:42.487,1789165542.4877732,0
2026-09-11 19:25:42.495,1789165542.4954655,-9
2026-09-11 19:25:42.503,1789165542.5031576,-21
2026-09-11 19:25:42.510,1789165542.51085,-46
2026-09-11 19:25:42.518,1789165542.5185423,-80
2026-09-11 19:25:42.526,1789165542.5262346,-113
2026-09-11 19:25:42.533,1789165542.533927,-145
2026-09-11 19:25:42.541,1789165542.5416193,-174
2026-09-11 19:25:42.549,1789165542.5493116,-201
2026-09-11 19:25:42.557,1789165542.557004,-218
2026-09-11 19:25:42.564,1789165542.564696,-223
2026-09-11 19:25:42.572,1789165542.5723884,-223
2026-09-11 19:25:42.580,1789165542.5800807,-223
2026-09-11 19:25:42.587,1789165542.587773,-220
2026-09-11 19:25:42.595,1789165542.5954654,-208
2026-09-11 19:25:42.603,1789165542.6031578,-196
2026-09-11 19:25:42.610,1789165542.61085,-189
2026-09-11 19:25:42.618,1789165542.6185424,-174
2026-09-11 19:25:42.626,1789165542.6262345,-150
2026-09-11 19:25:42.633,1789165542.6339269,-135
2026-09-11 19:25:42.641,1789165542.6416192,-135
2026-09-11 19:25:42.649,1789165542.6493115,-138
2026-09-11 19:25:42.657,1789165542.6570039,-135
2026-09-11 19:25:42.664,1789165542.6646962,-140
2026-09-11 19:25:42.672,1789165542.6723886,-143
2026-09-11 19:25:42.680,1789165542.680081,-135
2026-09-11 19:25:42.687,1789165542.687773,-130
2026-09-11 19:25:42.695,1789165542.6954653,-126
2026-09-11 19:25:42.703,1789165542.7031577,-113
2026-09-11 19:25:42.710,1789165542.71085,-104
2026-09-11 19:25:42.718,1789165542.7185423,-109
2026-09-11 19:25:42.726,1789165542.7262347,-116
2026-09-11 19:25:42.733,1789165542.733927,-111
2026-09-11 19:25:42.741,1789165542.7416193,-109
2026-09-11 19:25:42.749,1789165542.7493114,-126
2026-09-11 19:25:42.757,1789165542.7570038,-138
2026-09-11 19:25:42.764,1789165542.7646961,-135
2026-09-11 19:25:42.772,1789165542.7723885,-133
2026-09-11 19:25:42.780,1789165542.7800808,-130
2026-09-11 19:25:42.787,1789165542.7877731,-121
2026-09-11 19:25:42.795,1789165542.7954655,-104
2026-09-11 19:25:42.803,1789165542.8031578,-80
2026-09-11 19:25:42.810,1789165542.8108501,-55
2026-09-11 19:25:42.818,1789165542.8185422,-53
2026-09-11 19:25:42.826,1789165542.8262346,-80
2026-09-11 19:25:42.833,1789165542.833927,-113
2026-09-11 19:25:42.841,1789165542.8410273,-140
2026-09-11 19:25:42.848,1789165542.8487196,-152
2026-09-11 19:25:42.856,1789165542.856412,-150
2026-09-11 19:25:42.864,1789165542.8641043,-147
2026-09-11 19:25:42.871,1789165542.8717966,-147
2026-09-11 19:25:42.879,1789165542.8794887,-150
2026-09-11 19:25:42.887,1789165542.887181,-152
2026-09-11 19:25:42.894,1789165542.8948734,-152
2026-09-11 19:25:42.902,1789165542.9025657,-128
2026-09-11 19:25:42.910,1789165542.910258,-7
2026-09-11 19:25:42.917,1789165542.9179504,230
2026-09-11 19:25:42.925,1789165542.9256427,533
2026-09-11 19:25:42.933,1789165542.933335,829
2026-09-11 19:25:42.941,1789165542.9410272,674
2026-09-11 19:25:42.948,1789165542.9487195,-128
2026-09-11 19:25:42.956,1789165542.9564118,-586
2026-09-11 19:25:42.964,1789165542.9641042,-269
2026-09-11 19:25:42.971,1789165542.9717965,-67
2026-09-11 19:25:42.979,1789165542.9794888,-186
2026-09-11 19:25:42.987,1789165542.9871812,-162
2026-09-11 19:25:42.994,1789165542.9948735,-82
2026-09-11 19:25:43.002,1789165543.0025656,-101
2026-09-11 19:25:43.010,1789165543.010258,-87
2026-09-11 19:25:43.017,1789165543.0179503,-36
2026-09-11 19:25:43.025,1789165543.0256426,-29
2026-09-11 19:25:43.033,1789165543.033335,-31
2026-09-11 19:25:43.041,1789165543.0410273,-14
2026-09-11 19:25:43.048,1789165543.0487196,-14
2026-09-11 19:25:43.056,1789165543.056412,-29
2026-09-11 19:25:43.064,1789165543.064104,-21
2026-09-11 19:25:43.071,1789165543.0717964,-7
2026-09-11 19:25:43.079,1789165543.0794888,-4
2026-09-11 19:25:43.087,1789165543.087181,-4
2026-09-11 19:25:43.094,1789165543.0948734,4
2026-09-11 19:25:43.102,1789165543.1025658,24
2026-09-11 19:25:43.110,1789165543.110258,36
2026-09-11 19:25:43.117,1789165543.1179504,38
2026-09-11 19:25:43.125,1789165543.1256425,41
2026-09-11 19:25:43.133,1789165543.1333349,46
2026-09-11 19:25:43.141,1789165543.1410272,48
2026-09-11 19:25:43.148,1789165543.1487195,46
2026-09-11 19:25:43.156,1789165543.156412,41
2026-09-11 19:25:43.164,1789165543.1641042,33
2026-09-11 19:25:43.171,1789165543.1717966,12
2026-09-11 19:25:43.179,1789165543.179489,-12
2026-09-11 19:25:43.187,1789165543.187181,-29
2026-09-11 19:25:43.194,1789165543.1948733,-48
2026-09-11 19:25:43.202,1789165543.2025657,-82
2026-09-11 19:25:43.210,1789165543.210258,-113
2026-09-11 19:25:43.217,1789165543.2179503,-111
2026-09-11 19:25:43.225,1789165543.2256427,-87
2026-09-11 19:25:43.233,1789165543.233335,-82
2026-09-11 19:25:43.241,1789165543.2410274,-92
2026-09-11 19:25:43.248,1789165543.2487195,-92
2026-09-11 19:25:43.256,1789165543.2564118,-87
2026-09-11 19:25:43.264,1789165543.2641041,-80
2026-09-11 19:25:43.271,1789165543.2717965,-75
2026-09-11 19:25:43.279,1789165543.2794888,-58
2026-09-11 19:25:43.287,1789165543.2871811,-26
2026-09-11 19:25:43.294,1789165543.2948735,-19
2026-09-11 19:25:43.302,1789165543.3025658,-36
2026-09-11 19:25:43.310,1789165543.310258,-46
2026-09-11 19:25:43.317,1789165543.3179502,-53
2026-09-11 19:25:43.325,1789165543.3256426,-55
2026-09-11 19:25:43.333,1789165543.333335,-43
2026-09-11 19:25:43.341,1789165543.3410273,-26
2026-09-11 19:25:43.348,1789165543.3487196,-26
2026-09-11 19:25:43.356,1789165543.356412,-48
2026-09-11 19:25:43.364,1789165543.3641043,-55
2026-09-11 19:25:43.371,1789165543.3717966,-41
2026-09-11 19:25:43.379,1789165543.3794887,-31
2026-09-11 19:25:43.387,1789165543.387181,-26
2026-09-11 19:25:43.394,1789165543.3948734,-24
2026-09-11 19:25:43.402,1789165543.4020038,-24
2026-09-11 19:25:43.409,1789165543.409696,-26
2026-09-11 19:25:43.417,1789165543.4173884,-38
2026-09-11 19:25:43.425,1789165543.4250808,-55
2026-09-11 19:25:43.432,1789165543.432773,-65
2026-09-11 19:25:43.440,1789165543.4404652,-67
2026-09-11 19:25:43.448,1789165543.4481575,-67
2026-09-11 19:25:43.455,1789165543.45585,-60
2026-09-11 19:25:43.463,1789165543.4635422,-41
2026-09-11 19:25:43.471,1789165543.4712346,-24
2026-09-11 19:25:43.478,1789165543.478927,-24
2026-09-11 19:25:43.486,1789165543.4866192,-29
2026-09-11 19:25:43.494,1789165543.4943116,-19
2026-09-11 19:25:43.502,1789165543.5020037,-4
2026-09-11 19:25:43.509,1789165543.509696,7
2026-09-11 19:25:43.517,1789165543.5173883,9
2026-09-11 19:25:43.525,1789165543.5250807,2
2026-09-11 19:25:43.532,1789165543.532773,-12
2026-09-11 19:25:43.540,1789165543.5404654,-9
2026-09-11 19:25:43.548,1789165543.5481577,19
2026-09-11 19:25:43.555,1789165543.55585,48
2026-09-11 19:25:43.563,1789165543.5635421,41
2026-09-11 19:25:43.571,1789165543.5712345,21
2026-09-11 19:25:43.578,1789165543.5789268,46
2026-09-11 19:25:43.586,1789165543.5866191,63
2026-09-11 19:25:43.594,1789165543.5943115,46
2026-09-11 19:25:43.602,1789165543.6020038,48
2026-09-11 19:25:43.609,1789165543.6096961,50
2026-09-11 19:25:43.617,1789165543.6173885,31
2026-09-11 19:25:43.625,1789165543.6250806,26
2026-09-11 19:25:43.632,1789165543.632773,38
2026-09-11 19:25:43.640,1789165543.6404653,46
2026-09-11 19:25:43.648,1789165543.6481576,48
2026-09-11 19:25:43.655,1789165543.65585,31
2026-09-11 19:25:43.663,1789165543.6635423,-21
2026-09-11 19:25:43.671,1789165543.6712346,-80
2026-09-11 19:25:43.678,1789165543.678927,-92
2026-09-11 19:25:43.686,1789165543.686619,-16
2026-09-11 19:25:43.694,1789165543.6943114,169
2026-09-11 19:25:43.702,1789165543.7020037,448
2026-09-11 19:25:43.709,1789165543.709696,761
2026-09-11 19:25:43.717,1789165543.7173884,683
2026-09-11 19:25:43.725,1789165543.7250807,-63
2026-09-11 19:25:43.732,1789165543.732773,-586
2026-09-11 19:25:43.740,1789165543.7404654,-358
2026-09-11 19:25:43.748,1789165543.7481575,-174
2026-09-11 19:25:43.755,1789165543.7558498,-293
2026-09-11 19:25:43.763,1789165543.7635422,-293
2026-09-11 19:25:43.771,1789165543.7712345,-225
2026-09-11 19:25:43.778,1789165543.7789268,-257
2026-09-11 19:25:43.786,1789165543.7866192,-271
2026-09-11 19:25:43.794,1789165543.7943115,-244
2026-09-11 19:25:43.802,1789165543.8020039,-235
2026-09-11 19:25:43.809,1789165543.809696,-225
2026-09-11 19:25:43.817,1789165543.8173883,-201
2026-09-11 19:25:43.825,1789165543.8250806,-184
2026-09-11 19:25:43.832,1789165543.832773,-172
2026-09-11 19:25:43.840,1789165543.8404653,-160
2026-09-11 19:25:43.848,1789165543.8481576,-143
2026-09-11 19:25:43.855,1789165543.85585,-123
2026-09-11 19:25:43.863,1789165543.8635423,-111
2026-09-11 19:25:43.871,1789165543.8712344,-94
2026-09-11 19:25:43.878,1789165543.8789268,-67
2026-09-11 19:25:43.886,1789165543.886619,-55
2026-09-11 19:25:43.894,1789165543.8943114,-48
2026-09-11 19:25:43.902,1789165543.9020038,-33
2026-09-11 19:25:43.909,1789165543.909696,-36
2026-09-11 19:25:43.917,1789165543.9173884,-43
2026-09-11 19:25:43.925,1789165543.9250808,-41
2026-09-11 19:25:43.932,1789165543.932773,-41
2026-09-11 19:25:43.940,1789165543.9404652,-38
2026-09-11 19:25:43.948,1789165543.9481575,-33
2026-09-11 19:25:43.955,1789165543.95585,-43
2026-09-11 19:25:43.962,1789165543.9629502,-70
2026-09-11 19:25:43.970,1789165543.9706426,-97
2026-09-11 19:25:43.978,1789165543.978335,-118
2026-09-11 19:25:43.986,1789165543.9860272,-145
2026-09-11 19:25:43.993,1789165543.9937196,-172
2026-09-11 19:25:44.001,1789165544.0014117,-186
2026-09-11 19:25:44.009,1789165544.009104,-184
2026-09-11 19:25:44.016,1789165544.0167964,-172
2026-09-11 19:25:44.024,1789165544.0244887,-181
2026-09-11 19:25:44.032,1789165544.032181,-184
2026-09-11 19:25:44.039,1789165544.0398734,-164
2026-09-11 19:25:44.047,1789165544.0475657,-155
2026-09-11 19:25:44.055,1789165544.055258,-152
2026-09-11 19:25:44.062,1789165544.0629501,-150
2026-09-11 19:25:44.070,1789165544.0706425,-147
2026-09-11 19:25:44.078,1789165544.0783348,-147
2026-09-11 19:25:44.086,1789165544.0860271,-143
2026-09-11 19:25:44.093,1789165544.0937195,-133
2026-09-11 19:25:44.101,1789165544.1014118,-133
2026-09-11 19:25:44.109,1789165544.1091042,-147
2026-09-11 19:25:44.116,1789165544.1167965,-164
2026-09-11 19:25:44.124,1789165544.1244886,-147
2026-09-11 19:25:44.132,1789165544.132181,-75
2026-09-11 19:25:44.139,1789165544.1398733,-7
2026-09-11 19:25:44.147,1789165544.1475656,9
2026-09-11 19:25:44.155,1789165544.155258,19
2026-09-11 19:25:44.162,1789165544.1629503,41
2026-09-11 19:25:44.170,1789165544.1706426,50
2026-09-11 19:25:44.178,1789165544.178335,55
2026-09-11 19:25:44.186,1789165544.186027,63
2026-09-11 19:25:44.193,1789165544.1937194,65
2026-09-11 19:25:44.201,1789165544.2014117,63
2026-09-11 19:25:44.209,1789165544.209104,55
2026-09-11 19:25:44.216,1789165544.2167964,70
2026-09-11 19:25:44.224,1789165544.2244887,111
2026-09-11 19:25:44.232,1789165544.232181,116
2026-09-11 19:25:44.239,1789165544.2398734,80
2026-09-11 19:25:44.247,1789165544.2475655,46
2026-09-11 19:25:44.255,1789165544.2552578,43
2026-09-11 19:25:44.262,1789165544.2629502,36
2026-09-11 19:25:44.270,1789165544.2706425,29
2026-09-11 19:25:44.278,1789165544.2783349,41
2026-09-11 19:25:44.286,1789165544.2860272,55
2026-09-11 19:25:44.293,1789165544.2937195,60
2026-09-11 19:25:44.301,1789165544.3014119,63
2026-09-11 19:25:44.309,1789165544.309104,50
2026-09-11 19:25:44.316,1789165544.3167963,26
2026-09-11 19:25:44.324,1789165544.3244886,14
2026-09-11 19:25:44.332,1789165544.332181,16
2026-09-11 19:25:44.339,1789165544.3398733,12
2026-09-11 19:25:44.347,1789165544.3475657,19
2026-09-11 19:25:44.355,1789165544.355258,19
2026-09-11 19:25:44.362,1789165544.3629503,12
2026-09-11 19:25:44.370,1789165544.3706424,21
2026-09-11 19:25:44.378,1789165544.3783348,48
2026-09-11 19:25:44.386,1789165544.386027,70
2026-09-11 19:25:44.393,1789165544.3937194,75
2026-09-11 19:25:44.401,1789165544.4014118,89
2026-09-11 19:25:44.409,1789165544.409104,135
2026-09-11 19:25:44.416,1789165544.4167964,177
2026-09-11 19:25:44.424,1789165544.4244888,179
2026-09-11 19:25:44.432,1789165544.432181,167
2026-09-11 19:25:44.439,1789165544.4398732,135
2026-09-11 19:25:44.447,1789165544.4475656,94
2026-09-11 19:25:44.455,1789165544.455258,75
2026-09-11 19:25:44.462,1789165544.4629502,58
2026-09-11 19:25:44.470,1789165544.4706426,7
2026-09-11 19:25:44.478,1789165544.478335,-33
2026-09-11 19:25:44.486,1789165544.4860272,-31
2026-09-11 19:25:44.493,1789165544.4937196,-12
2026-09-11 19:25:44.501,1789165544.5014117,-9
2026-09-11 19:25:44.509,1789165544.509104,-26
2026-09-11 19:25:44.516,1789165544.5167964,-53
2026-09-11 19:25:44.523,1789165544.523927,-70
2026-09-11 19:25:44.531,1789165544.5316193,-46
2026-09-11 19:25:44.539,1789165544.5393116,63
2026-09-11 19:25:44.547,1789165544.547004,261
2026-09-11 19:25:44.554,1789165544.5546963,531
2026-09-11 19:25:44.562,1789165544.5623884,669
2026-09-11 19:25:44.570,1789165544.5700808,257
2026-09-11 19:25:44.577,1789165544.577773,-366
