timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-11 19:25:45.812,1789165545.8128803,-975,26,-16
2026-09-11 19:25:45.832,1789165545.8328803,-973,26,-21
2026-09-11 19:25:45.852,1789165545.8528802,-973,24,-27
2026-09-11 19:25:45.872,1789165545.8728805,-973,24,-25
2026-09-11 19:25:45.892,1789165545.8928804,-979,24,-24
2026-09-11 19:25:45.912,1789165545.9128804,-980,22,-26
2026-09-11 19:25:45.932,1789165545.9328804,-978,23,-24
2026-09-11 19:25:45.952,1789165545.9528804,-978,24,-20
2026-09-11 19:25:45.972,1789165545.9728804,-980,23,-24
2026-09-11 19:25:45.992,1789165545.9928803,-977,24,-28
2026-09-11 19:25:46.012,1789165546.0128803,-975,27,-28
2026-09-11 19:25:46.032,1789165546.0328803,-973,29,-26
2026-09-11 19:25:46.052,1789165546.0528803,-975,30,-27
2026-09-11 19:25:46.072,1789165546.0728803,-973,29,-16
2026-09-11 19:25:46.092,1789165546.0928802,-985,31,-25
2026-09-11 19:25:46.112,1789165546.1128802,-987,28,-50
2026-09-11 19:25:46.132,1789165546.1328804,-956,26,-8
2026-09-11 19:25:46.152,1789165546.1528804,-974,24,-9
2026-09-11 19:25:46.172,1789165546.1728804,-982,29,-52
2026-09-11 19:25:46.192,1789165546.1928804,-963,31,-32
2026-09-11 19:25:46.200,1789165546.200318,-983,29,-5
2026-09-11 19:25:46.220,1789165546.220318,-996,29,-22
2026-09-11 19:25:46.240,1789165546.240318,-979,25,-19
2026-09-11 19:25:46.260,1789165546.260318,-980,26,-19
2026-09-11 19:25:46.280,1789165546.280318,-974,28,-18
2026-09-11 19:25:46.300,1789165546.300318,-973,29,-14
2026-09-11 19:25:46.320,1789165546.320318,-976,30,-16
2026-09-11 19:25:46.340,1789165546.3403182,-976,29,-15
2026-09-11 19:25:46.360,1789165546.3603182,-975,29,-14
2026-09-11 19:25:46.380,1789165546.3803182,-979,28,-12
2026-09-11 19:25:46.400,1789165546.4003181,-976,29,-15
2026-09-11 19:25:46.420,1789165546.4203181,-973,30,-28
2026-09-11 19:25:46.440,1789165546.440318,-973,25,-11
2026-09-11 19:25:46.460,1789165546.460318,-982,30,-11
2026-09-11 19:25:46.480,1789165546.480318,-978,28,-9
2026-09-11 19:25:46.500,1789165546.500318,-982,27,-10
2026-09-11 19:25:46.520,1789165546.520318,-979,26,-9
2026-09-11 19:25:46.540,1789165546.540318,-976,26,-11
2026-09-11 19:25:46.560,1789165546.560318,-974,25,-5
2026-09-11 19:25:46.580,1789165546.5803182,-978,26,-16
2026-09-11 19:25:46.600,1789165546.6003182,-971,28,-8
2026-09-11 19:25:46.620,1789165546.6203182,-976,31,-13
2026-09-11 19:25:46.640,1789165546.6403182,-976,31,-12
2026-09-11 19:25:46.660,1789165546.6603181,-974,30,-13
2026-09-11 19:25:46.680,1789165546.680318,-972,30,-10
2026-09-11 19:25:46.700,1789165546.700318,-974,31,-14
2026-09-11 19:25:46.720,1789165546.720318,-973,31,-11
2026-09-11 19:25:46.740,1789165546.740318,-974,32,-10
2026-09-11 19:25:46.760,1789165546.760318,-980,37,-24
2026-09-11 19:25:46.780,1789165546.780318,-969,31,-5
2026-09-11 19:25:46.800,1789165546.800318,-975,29,3
2026-09-11 19:25:46.820,1789165546.820318,-986,33,-23
2026-09-11 19:25:46.840,1789165546.8403182,-964,38,-28
2026-09-11 19:25:46.860,1789165546.8603182,-970,31,4
2026-09-11 19:25:46.880,1789165546.8803182,-997,33,-3
2026-09-11 19:25:46.900,1789165546.9003181,-979,29,-11
2026-09-11 19:25:46.907,1789165546.9076643,-973,30,-9
2026-09-11 19:25:46.927,1789165546.9276643,-975,33,-10
2026-09-11 19:25:46.947,1789165546.9476643,-975,32,-11
2026-09-11 19:25:46.967,1789165546.9676642,-969,31,-10
2026-09-11 19:25:46.987,1789165546.9876642,-971,30,-9
2026-09-11 19:25:47.007,1789165547.0076642,-975,28,-13
2026-09-11 19:25:47.027,1789165547.0276642,-980,30,-23
2026-09-11 19:25:47.047,1789165547.0476644,-970,31,1
2026-09-11 19:25:47.067,1789165547.0676644,-969,30,-11
2026-09-11 19:25:47.087,1789165547.0876644,-973,27,-7
2026-09-11 19:25:47.107,1789165547.1076643,-984,33,-5
2026-09-11 19:25:47.127,1789165547.1276643,-978,32,-13
2026-09-11 19:25:47.147,1789165547.1476643,-966,31,-9
2026-09-11 19:25:47.167,1789165547.1676643,-971,32,-10
2026-09-11 19:25:47.187,1789165547.1876643,-968,30,-15
2026-09-11 19:25:47.207,1789165547.2076643,-963,27,-17
2026-09-11 19:25:47.227,1789165547.2276642,-969,29,-14
2026-09-11 19:25:47.247,1789165547.2476642,-972,30,-14
2026-09-11 19:25:47.267,1789165547.2676642,-971,30,-18
2026-09-11 19:25:47.287,1789165547.2876644,-972,33,-24
2026-09-11 19:25:47.307,1789165547.3076644,-973,33,-23
2026-09-11 19:25:47.327,1789165547.3276644,-975,31,-21
2026-09-11 19:25:47.347,1789165547.3476644,-974,26,-14
2026-09-11 19:25:47.367,1789165547.3676643,-977,30,-29
2026-09-11 19:25:47.387,1789165547.3876643,-989,31,-50
2026-09-11 19:25:47.407,1789165547.4076643,-967,30,0
2026-09-11 19:25:47.427,1789165547.4276643,-990,31,-10
2026-09-11 19:25:47.447,1789165547.4476643,-985,35,-52
2026-09-11 19:25:47.467,1789165547.4676642,-960,39,-36
2026-09-11 19:25:47.487,1789165547.4876642,-976,32,-13
2026-09-11 19:25:47.507,1789165547.5076642,-993,34,-19
2026-09-11 19:25:47.527,1789165547.5276642,-981,33,-19
2026-09-11 19:25:47.547,1789165547.5476644,-979,35,-18
2026-09-11 19:25:47.567,1789165547.5676644,-980,33,-24
2026-09-11 19:25:47.587,1789165547.5876644,-975,31,-24
2026-09-11 19:25:47.607,1789165547.6076643,-974,31,-25
2026-09-11 19:25:47.614,1789165547.61498,-974,31,-23
2026-09-11 19:25:47.634,1789165547.63498,-974,30,-17
2026-09-11 19:25:47.654,1789165547.65498,-977,27,-3
2026-09-11 19:25:47.674,1789165547.67498,-982,32,-22
2026-09-11 19:25:47.694,1789165547.69498,-974,30,-33
2026-09-11 19:25:47.714,1789165547.71498,-972,33,-16
2026-09-11 19:25:47.734,1789165547.7349799,-981,34,-17
2026-09-11 19:25:47.754,1789165547.75498,-981,31,-11
2026-09-11 19:25:47.774,1789165547.77498,-979,29,-15
2026-09-11 19:25:47.794,1789165547.79498,-977,30,-21
2026-09-11 19:25:47.814,1789165547.81498,-973,31,-14
2026-09-11 19:25:47.834,1789165547.83498,-975,30,-18
2026-09-11 19:25:47.854,1789165547.85498,-976,28,-14
2026-09-11 19:25:47.874,1789165547.87498,-978,28,-11
2026-09-11 19:25:47.894,1789165547.89498,-977,28,-15
2026-09-11 19:25:47.914,1789165547.91498,-975,31,-16
2026-09-11 19:25:47.934,1789165547.93498,-976,30,-11
2026-09-11 19:25:47.954,1789165547.95498,-979,29,-12
2026-09-11 19:25:47.974,1789165547.9749799,-974,27,-7
2026-09-11 19:25:47.994,1789165547.99498,-978,30,-13
2026-09-11 19:25:48.014,1789165548.01498,-988,32,-40
2026-09-11 19:25:48.034,1789165548.03498,-963,29,-4
2026-09-11 19:25:48.054,1789165548.05498,-974,23,12
2026-09-11 19:25:48.074,1789165548.07498,-996,28,-20
2026-09-11 19:25:48.094,1789165548.09498,-976,30,-46
2026-09-11 19:25:48.114,1789165548.11498,-961,28,-4
2026-09-11 19:25:48.134,1789165548.13498,-981,30,0
2026-09-11 19:25:48.154,1789165548.15498,-980,27,0
2026-09-11 19:25:48.174,1789165548.17498,-985,26,-5
2026-09-11 19:25:48.194,1789165548.19498,-979,27,-4
2026-09-11 19:25:48.214,1789165548.21498,-975,28,-6
2026-09-11 19:25:48.234,1789165548.2349799,-979,27,-5
2026-09-11 19:25:48.254,1789165548.25498,-976,26,-6
2026-09-11 19:25:48.274,1789165548.27498,-974,27,-10
2026-09-11 19:25:48.294,1789165548.29498,-974,26,-2
2026-09-11 19:25:48.314,1789165548.31498,-978,29,-2
2026-09-11 19:25:48.322,1789165548.3225706,-978,27,-9
2026-09-11 19:25:48.342,1789165548.3425705,-970,23,2
2026-09-11 19:25:48.362,1789165548.3625705,-981,26,-6
2026-09-11 19:25:48.382,1789165548.3825705,-973,26,7
2026-09-11 19:25:48.402,1789165548.4025705,-982,27,9
2026-09-11 19:25:48.422,1789165548.4225705,-982,28,7
2026-09-11 19:25:48.442,1789165548.4425704,-977,27,6
2026-09-11 19:25:48.462,1789165548.4625707,-976,27,0
2026-09-11 19:25:48.482,1789165548.4825706,-976,25,3
2026-09-11 19:25:48.502,1789165548.5025706,-974,26,4
2026-09-11 19:25:48.522,1789165548.5225706,-973,27,10
2026-09-11 19:25:48.542,1789165548.5425706,-974,29,10
2026-09-11 19:25:48.562,1789165548.5625706,-975,28,10
2026-09-11 19:25:48.582,1789165548.5825706,-979,28,10
2026-09-11 19:25:48.602,1789165548.6025705,-980,27,11
2026-09-11 19:25:48.622,1789165548.6225705,-975,26,19
2026-09-11 19:25:48.642,1789165548.6425705,-982,28,11
2026-09-11 19:25:48.662,1789165548.6625705,-983,29,-14
2026-09-11 19:25:48.682,1789165548.6825705,-961,26,24
2026-09-11 19:25:48.702,1789165548.7025707,-972,21,42
2026-09-11 19:25:48.722,1789165548.7225707,-992,25,13
2026-09-11 19:25:48.742,1789165548.7425706,-977,28,-7
2026-09-11 19:25:48.762,1789165548.7625706,-959,27,18
2026-09-11 19:25:48.782,1789165548.7825706,-976,29,27
2026-09-11 19:25:48.802,1789165548.8025706,-980,27,33
2026-09-11 19:25:48.822,1789165548.8225706,-985,24,25
2026-09-11 19:25:48.842,1789165548.8425705,-979,25,21
2026-09-11 19:25:48.862,1789165548.8625705,-970,27,25
2026-09-11 19:25:48.882,1789165548.8825705,-972,28,26
2026-09-11 19:25:48.902,1789165548.9025705,-976,26,28
2026-09-11 19:25:48.922,1789165548.9225705,-976,25,24
2026-09-11 19:25:48.942,1789165548.9425704,-973,26,31
2026-09-11 19:25:48.962,1789165548.9625707,-973,30,29
2026-09-11 19:25:48.982,1789165548.9825706,-971,28,30
2026-09-11 19:25:49.002,1789165549.0025706,-977,25,34
2026-09-11 19:25:49.022,1789165549.0225706,-977,26,29
2026-09-11 19:25:49.029,1789165549.0299776,-974,28,39
2026-09-11 19:25:49.049,1789165549.0499775,-981,28,40
2026-09-11 19:25:49.069,1789165549.0699775,-979,28,35
2026-09-11 19:25:49.089,1789165549.0899775,-973,30,36
2026-09-11 19:25:49.109,1789165549.1099775,-973,28,35
2026-09-11 19:25:49.129,1789165549.1299775,-974,25,36
2026-09-11 19:25:49.149,1789165549.1499774,-974,25,39
2026-09-11 19:25:49.169,1789165549.1699777,-975,29,40
2026-09-11 19:25:49.189,1789165549.1899776,-974,30,43
2026-09-11 19:25:49.209,1789165549.2099776,-978,29,43
2026-09-11 19:25:49.229,1789165549.2299776,-976,29,44
2026-09-11 19:25:49.249,1789165549.2499776,-975,28,45
2026-09-11 19:25:49.269,1789165549.2699776,-974,28,43
2026-09-11 19:25:49.289,1789165549.2899776,-975,27,43
2026-09-11 19:25:49.309,1789165549.3099775,-975,30,41
2026-09-11 19:25:49.329,1789165549.3299775,-973,30,40
2026-09-11 19:25:49.349,1789165549.3499775,-972,29,46
2026-09-11 19:25:49.369,1789165549.3699775,-973,28,55
2026-09-11 19:25:49.389,1789165549.3899775,-985,32,18
2026-09-11 19:25:49.409,1789165549.4099777,-964,33,49
2026-09-11 19:25:49.429,1789165549.4299777,-967,26,65
2026-09-11 19:25:49.449,1789165549.4499776,-985,29,47
2026-09-11 19:25:49.469,1789165549.4699776,-979,31,24
2026-09-11 19:25:49.489,1789165549.4899776,-968,26,39
2026-09-11 19:25:49.509,1789165549.5099776,-972,31,57
2026-09-11 19:25:49.529,1789165549.5299776,-982,31,58
2026-09-11 19:25:49.549,1789165549.5499775,-980,24,53
2026-09-11 19:25:49.569,1789165549.5699775,-979,23,44
2026-09-11 19:25:49.589,1789165549.5899775,-975,27,46
2026-09-11 19:25:49.609,1789165549.6099775,-975,28,46
2026-09-11 19:25:49.629,1789165549.6299775,-974,26,49
2026-09-11 19:25:49.649,1789165549.6499774,-973,25,44
2026-09-11 19:25:49.669,1789165549.6699777,-970,24,49
2026-09-11 19:25:49.689,1789165549.6899776,-975,28,41
2026-09-11 19:25:49.709,1789165549.7099776,-968,25,46
2026-09-11 19:25:49.729,1789165549.7299776,-975,23,50
2026-09-11 19:25:49.737,1789165549.73769,-977,24,49
2026-09-11 19:25:49.757,1789165549.75769,-979,26,49
2026-09-11 19:25:49.777,1789165549.77769,-978,26,53
2026-09-11 19:25:49.797,1789165549.79769,-974,26,57
2026-09-11 19:25:49.817,1789165549.81769,-976,27,52
2026-09-11 19:25:49.837,1789165549.8376899,-975,28,53
2026-09-11 19:25:49.857,1789165549.8576899,-975,25,52
2026-09-11 19:25:49.877,1789165549.87769,-978,21,54
2026-09-11 19:25:49.897,1789165549.89769,-975,19,54
2026-09-11 19:25:49.917,1789165549.91769,-974,21,59
2026-09-11 19:25:49.937,1789165549.93769,-977,22,52
2026-09-11 19:25:49.957,1789165549.95769,-975,23,54
2026-09-11 19:25:49.977,1789165549.97769,-974,23,60
2026-09-11 19:25:49.997,1789165549.99769,-974,20,62
2026-09-11 19:25:50.017,1789165550.01769,-979,22,59
2026-09-11 19:25:50.037,1789165550.03769,-977,23,62
2026-09-11 19:25:50.057,1789165550.05769,-976,24,59
2026-09-11 19:25:50.077,1789165550.07769,-974,23,62
2026-09-11 19:25:50.097,1789165550.0976899,-975,22,64
2026-09-11 19:25:50.117,1789165550.11769,-974,23,67
2026-09-11 19:25:50.137,1789165550.13769,-976,22,60
2026-09-11 19:25:50.157,1789165550.15769,-971,24,64
2026-09-11 19:25:50.177,1789165550.17769,-973,24,71
2026-09-11 19:25:50.197,1789165550.19769,-976,21,70
2026-09-11 19:25:50.217,1789165550.21769,-972,22,80
2026-09-11 19:25:50.237,1789165550.23769,-979,24,56
2026-09-11 19:25:50.257,1789165550.25769,-973,26,74
2026-09-11 19:25:50.277,1789165550.27769,-973,23,79
2026-09-11 19:25:50.297,1789165550.29769,-976,22,81
2026-09-11 19:25:50.317,1789165550.31769,-973,23,57
2026-09-11 19:25:50.337,1789165550.3376899,-966,21,63
2026-09-11 19:25:50.357,1789165550.3576899,-972,24,80
2026-09-11 19:25:50.377,1789165550.37769,-978,27,82
2026-09-11 19:25:50.397,1789165550.39769,-975,25,79
2026-09-11 19:25:50.417,1789165550.41769,-975,23,77
2026-09-11 19:25:50.437,1789165550.43769,-974,24,71
2026-09-11 19:25:50.445,1789165550.4450974,-976,26,70
2026-09-11 19:25:50.465,1789165550.4650974,-973,24,70
2026-09-11 19:25:50.485,1789165550.4850974,-971,23,69
2026-09-11 19:25:50.505,1789165550.5050974,-971,22,69
2026-09-11 19:25:50.525,1789165550.5250974,-972,26,74
2026-09-11 19:25:50.545,1789165550.5450974,-976,24,66
2026-09-11 19:25:50.565,1789165550.5650973,-972,25,81
2026-09-11 19:25:50.585,1789165550.5850976,-978,25,79
2026-09-11 19:25:50.605,1789165550.6050975,-973,25,76
2026-09-11 19:25:50.625,1789165550.6250975,-974,26,74
2026-09-11 19:25:50.645,1789165550.6450975,-975,23,76
2026-09-11 19:25:50.665,1789165550.6650975,-976,22,76
2026-09-11 19:25:50.685,1789165550.6850975,-973,24,74
2026-09-11 19:25:50.705,1789165550.7050974,-970,25,77
2026-09-11 19:25:50.725,1789165550.7250974,-971,24,81
2026-09-11 19:25:50.745,1789165550.7450974,-973,23,76
2026-09-11 19:25:50.765,1789165550.7650974,-969,23,77
2026-09-11 19:25:50.785,1789165550.7850974,-972,22,78
2026-09-11 19:25:50.805,1789165550.8050973,-978,23,84
2026-09-11 19:25:50.825,1789165550.8250976,-981,25,86
2026-09-11 19:25:50.845,1789165550.8450975,-977,23,85
2026-09-11 19:25:50.865,1789165550.8650975,-975,25,81
2026-09-11 19:25:50.885,1789165550.8850975,-974,26,82
2026-09-11 19:25:50.905,1789165550.9050975,-974,26,79
2026-09-11 19:25:50.925,1789165550.9250975,-976,23,82
2026-09-11 19:25:50.945,1789165550.9450974,-976,22,79
2026-09-11 19:25:50.965,1789165550.9650974,-976,20,75
2026-09-11 19:25:50.985,1789165550.9850974,-976,19,70
2026-09-11 19:25:51.005,1789165551.0050974,-975,20,68
2026-09-11 19:25:51.025,1789165551.0250974,-981,24,59
2026-09-11 19:25:51.045,1789165551.0450974,-983,26,47
2026-09-11 19:25:51.065,1789165551.0650973,-972,26,54
2026-09-11 19:25:51.085,1789165551.0850976,-973,24,59
2026-09-11 19:25:51.105,1789165551.1050975,-986,25,47
2026-09-11 19:25:51.125,1789165551.1250975,-984,22,28
2026-09-11 19:25:51.145,1789165551.1450975,-976,21,40
2026-09-11 19:25:51.152,1789165551.1524742,-965,19,46
2026-09-11 19:25:51.172,1789165551.1724741,-978,24,26
2026-09-11 19:25:51.192,1789165551.1924741,-971,24,19
2026-09-11 19:25:51.212,1789165551.212474,-977,20,30
2026-09-11 19:25:51.232,1789165551.232474,-980,26,29
2026-09-11 19:25:51.252,1789165551.252474,-981,25,34
2026-09-11 19:25:51.272,1789165551.272474,-984,19,23
2026-09-11 19:25:51.292,1789165551.2924743,-977,22,20
2026-09-11 19:25:51.312,1789165551.3124743,-973,25,17
2026-09-11 19:25:51.332,1789165551.3324742,-970,23,15
2026-09-11 19:25:51.352,1789165551.3524742,-971,23,16
2026-09-11 19:25:51.372,1789165551.3724742,-974,23,15
2026-09-11 19:25:51.392,1789165551.3924742,-971,25,18
2026-09-11 19:25:51.412,1789165551.4124742,-975,25,7
2026-09-11 19:25:51.432,1789165551.4324741,-971,19,2
2026-09-11 19:25:51.452,1789165551.452474,-972,18,16
2026-09-11 19:25:51.472,1789165551.472474,-981,26,9
2026-09-11 19:25:51.492,1789165551.492474,-976,25,9
2026-09-11 19:25:51.512,1789165551.512474,-978,23,10
2026-09-11 19:25:51.532,1789165551.5324743,-981,23,10
2026-09-11 19:25:51.552,1789165551.5524743,-980,25,5
2026-09-11 19:25:51.572,1789165551.5724742,-977,22,5
2026-09-11 19:25:51.592,1789165551.5924742,-975,23,4
2026-09-11 19:25:51.612,1789165551.6124742,-975,25,3
2026-09-11 19:25:51.632,1789165551.6324742,-977,25,1
2026-09-11 19:25:51.652,1789165551.6524742,-978,26,1
2026-09-11 19:25:51.672,1789165551.6724741,-974,25,2
2026-09-11 19:25:51.692,1789165551.6924741,-974,25,4
2026-09-11 19:25:51.712,1789165551.712474,-978,25,4
2026-09-11 19:25:51.732,1789165551.732474,-981,25,2
2026-09-11 19:25:51.752,1789165551.752474,-975,23,0
2026-09-11 19:25:51.772,1789165551.772474,-973,24,-2
2026-09-11 19:25:51.792,1789165551.7924743,-975,24,3
2026-09-11 19:25:51.812,1789165551.8124743,-978,25,-1
2026-09-11 19:25:51.832,1789165551.8324742,-972,26,5
2026-09-11 19:25:51.852,1789165551.8524742,-978,27,3
2026-09-11 19:25:51.859,1789165551.8597898,-982,25,-10
2026-09-11 19:25:51.879,1789165551.8797898,-969,22,-13
2026-09-11 19:25:51.899,1789165551.8997898,-959,24,15
2026-09-11 19:25:51.919,1789165551.9197898,-980,27,1
2026-09-11 19:25:51.939,1789165551.9397898,-975,27,-16
2026-09-11 19:25:51.959,1789165551.9597898,-974,24,4
2026-09-11 19:25:51.979,1789165551.9797897,-993,26,5
2026-09-11 19:25:51.999,1789165551.99979,-983,26,1
2026-09-11 19:25:52.019,1789165552.01979,-974,25,5
2026-09-11 19:25:52.039,1789165552.03979,-975,27,2
2026-09-11 19:25:52.059,1789165552.05979,-978,30,0
2026-09-11 19:25:52.079,1789165552.0797899,-974,28,0
2026-09-11 19:25:52.099,1789165552.0997899,-973,26,4
2026-09-11 19:25:52.119,1789165552.1197898,-975,27,0
2026-09-11 19:25:52.139,1789165552.1397898,-976,26,3
2026-09-11 19:25:52.159,1789165552.1597898,-975,29,10
2026-09-11 19:25:52.179,1789165552.1797898,-973,31,-11
2026-09-11 19:25:52.199,1789165552.1997898,-969,27,-4
2026-09-11 19:25:52.219,1789165552.2197897,-975,30,4
2026-09-11 19:25:52.239,1789165552.23979,-980,32,5
2026-09-11 19:25:52.259,1789165552.25979,-980,27,3
2026-09-11 19:25:52.279,1789165552.27979,-976,28,3
2026-09-11 19:25:52.299,1789165552.29979,-976,27,2
2026-09-11 19:25:52.319,1789165552.31979,-977,27,6
2026-09-11 19:25:52.339,1789165552.3397899,-979,28,2
2026-09-11 19:25:52.359,1789165552.3597898,-978,29,0
2026-09-11 19:25:52.379,1789165552.3797898,-972,30,7
2026-09-11 19:25:52.399,1789165552.3997898,-976,29,6
2026-09-11 19:25:52.419,1789165552.4197898,-977,28,3
2026-09-11 19:25:52.439,1789165552.4397898,-971,31,3
2026-09-11 19:25:52.459,1789165552.4597898,-975,29,5
2026-09-11 19:25:52.479,1789165552.4797897,-980,29,1
2026-09-11 19:25:52.499,1789165552.49979,-975,28,6
2026-09-11 19:25:52.519,1789165552.51979,-978,32,6
2026-09-11 19:25:52.539,1789165552.53979,-980,35,-2
2026-09-11 19:25:52.559,1789165552.55979,-974,31,1
2026-09-11 19:25:52.567,1789165552.5672274,-961,27,28
2026-09-11 19:25:52.587,1789165552.5872273,-982,33,0
2026-09-11 19:25:52.607,1789165552.6072273,-967,37,-8
2026-09-11 19:25:52.627,1789165552.6272273,-966,33,12
2026-09-11 19:25:52.647,1789165552.6472273,-993,36,12
2026-09-11 19:25:52.667,1789165552.6672273,-986,31,-1
2026-09-11 19:25:52.687,1789165552.6872272,-973,31,5
2026-09-11 19:25:52.707,1789165552.7072275,-973,31,9
2026-09-11 19:25:52.727,1789165552.7272274,-975,33,8
2026-09-11 19:25:52.747,1789165552.7472274,-976,32,6
2026-09-11 19:25:52.767,1789165552.7672274,-975,32,10
2026-09-11 19:25:52.787,1789165552.7872274,-969,30,7
2026-09-11 19:25:52.807,1789165552.8072274,-974,29,6
2026-09-11 19:25:52.827,1789165552.8272274,-973,32,15
2026-09-11 19:25:52.847,1789165552.8472273,-971,38,-7
2026-09-11 19:25:52.867,1789165552.8672273,-973,33,-5
2026-09-11 19:25:52.887,1789165552.8872273,-976,37,8
2026-09-11 19:25:52.907,1789165552.9072273,-982,36,5
2026-09-11 19:25:52.927,1789165552.9272273,-978,37,2
2026-09-11 19:25:52.947,1789165552.9472275,-976,34,2
2026-09-11 19:25:52.967,1789165552.9672275,-974,34,2
2026-09-11 19:25:52.987,1789165552.9872274,-974,32,4
2026-09-11 19:25:53.007,1789165553.0072274,-972,31,-5
2026-09-11 19:25:53.027,1789165553.0272274,-969,37,-12
2026-09-11 19:25:53.047,1789165553.0472274,-967,41,-8
2026-09-11 19:25:53.067,1789165553.0672274,-969,37,-15
2026-09-11 19:25:53.087,1789165553.0872273,-972,33,-21
2026-09-11 19:25:53.107,1789165553.1072273,-972,36,-23
2026-09-11 19:25:53.127,1789165553.1272273,-964,38,-2
2026-09-11 19:25:53.147,1789165553.1472273,-970,33,-20
2026-09-11 19:25:53.167,1789165553.1672273,-973,34,-46
2026-09-11 19:25:53.187,1789165553.1872272,-967,30,-20
2026-09-11 19:25:53.207,1789165553.2072275,-980,30,-11
2026-09-11 19:25:53.227,1789165553.2272274,-978,31,-27
2026-09-11 19:25:53.247,1789165553.2472274,-961,40,-34
2026-09-11 19:25:53.267,1789165553.2672274,-969,34,-21
2026-09-11 19:25:53.274,1789165553.274543,-993,30,-25
2026-09-11 19:25:53.294,1789165553.294543,-984,30,-19
2026-09-11 19:25:53.314,1789165553.314543,-974,30,-19
2026-09-11 19:25:53.334,1789165553.334543,-967,33,-19
2026-09-11 19:25:53.354,1789165553.354543,-972,29,-27
2026-09-11 19:25:53.374,1789165553.374543,-972,30,-21
2026-09-11 19:25:53.394,1789165553.394543,-976,30,-22
2026-09-11 19:25:53.414,1789165553.4145432,-974,35,-20
