timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:55:29.099,1789340129.0995243,-31
2026-09-13 19:55:29.107,1789340129.1072166,-33
2026-09-13 19:55:29.114,1789340129.114909,-31
2026-09-13 19:55:29.122,1789340129.1226013,-16
2026-09-13 19:55:29.130,1789340129.1302936,-9
2026-09-13 19:55:29.137,1789340129.137986,-4
2026-09-13 19:55:29.145,1789340129.1456783,-9
2026-09-13 19:55:29.153,1789340129.1533704,-7
2026-09-13 19:55:29.161,1789340129.1610627,16
2026-09-13 19:55:29.168,1789340129.168755,29
2026-09-13 19:55:29.176,1789340129.1764474,14
2026-09-13 19:55:29.184,1789340129.1841397,7
2026-09-13 19:55:29.191,1789340129.191832,9
2026-09-13 19:55:29.199,1789340129.1995244,29
2026-09-13 19:55:29.207,1789340129.2072167,53
2026-09-13 19:55:29.214,1789340129.2149088,41
2026-09-13 19:55:29.222,1789340129.2226012,16
2026-09-13 19:55:29.230,1789340129.2302935,26
2026-09-13 19:55:29.237,1789340129.2379858,33
2026-09-13 19:55:29.245,1789340129.2456782,26
2026-09-13 19:55:29.253,1789340129.2533705,31
2026-09-13 19:55:29.261,1789340129.2610629,33
2026-09-13 19:55:29.268,1789340129.2687552,31
2026-09-13 19:55:29.276,1789340129.2764473,36
2026-09-13 19:55:29.284,1789340129.2841396,41
2026-09-13 19:55:29.291,1789340129.291832,36
2026-09-13 19:55:29.299,1789340129.2995243,24
2026-09-13 19:55:29.307,1789340129.3072166,24
2026-09-13 19:55:29.314,1789340129.314909,48
2026-09-13 19:55:29.322,1789340129.3226013,53
2026-09-13 19:55:29.330,1789340129.3302937,26
2026-09-13 19:55:29.337,1789340129.3379858,19
2026-09-13 19:55:29.345,1789340129.345678,33
2026-09-13 19:55:29.353,1789340129.3533704,36
2026-09-13 19:55:29.361,1789340129.3610628,36
2026-09-13 19:55:29.368,1789340129.368755,53
2026-09-13 19:55:29.376,1789340129.3764474,72
2026-09-13 19:55:29.384,1789340129.3841398,84
2026-09-13 19:55:29.391,1789340129.391832,82
2026-09-13 19:55:29.399,1789340129.3995245,70
2026-09-13 19:55:29.407,1789340129.4072165,72
2026-09-13 19:55:29.414,1789340129.414909,75
2026-09-13 19:55:29.422,1789340129.4226012,53
2026-09-13 19:55:29.429,1789340129.4297624,29
2026-09-13 19:55:29.437,1789340129.4374547,29
2026-09-13 19:55:29.445,1789340129.445147,31
2026-09-13 19:55:29.452,1789340129.4528394,24
2026-09-13 19:55:29.460,1789340129.4605317,26
2026-09-13 19:55:29.468,1789340129.4682238,26
2026-09-13 19:55:29.475,1789340129.4759161,21
2026-09-13 19:55:29.483,1789340129.4836085,26
2026-09-13 19:55:29.491,1789340129.4913008,16
2026-09-13 19:55:29.498,1789340129.4989932,2
2026-09-13 19:55:29.506,1789340129.5066855,97
2026-09-13 19:55:29.514,1789340129.5143778,402
2026-09-13 19:55:29.522,1789340129.5220702,858
2026-09-13 19:55:29.529,1789340129.5297623,1210
2026-09-13 19:55:29.537,1789340129.5374546,982
2026-09-13 19:55:29.545,1789340129.545147,160
2026-09-13 19:55:29.552,1789340129.5528393,-303
2026-09-13 19:55:29.560,1789340129.5605316,-89
2026-09-13 19:55:29.568,1789340129.568224,9
2026-09-13 19:55:29.575,1789340129.5759163,-128
2026-09-13 19:55:29.583,1789340129.5836086,-109
2026-09-13 19:55:29.591,1789340129.5913007,-46
2026-09-13 19:55:29.598,1789340129.598993,-65
2026-09-13 19:55:29.606,1789340129.6066854,-63
2026-09-13 19:55:29.614,1789340129.6143777,-31
2026-09-13 19:55:29.622,1789340129.62207,-31
2026-09-13 19:55:29.629,1789340129.6297624,-33
2026-09-13 19:55:29.637,1789340129.6374547,-14
2026-09-13 19:55:29.645,1789340129.645147,-2
2026-09-13 19:55:29.652,1789340129.6528392,-7
2026-09-13 19:55:29.660,1789340129.6605315,-7
2026-09-13 19:55:29.668,1789340129.6682239,9
2026-09-13 19:55:29.675,1789340129.6759162,24
2026-09-13 19:55:29.683,1789340129.6836085,26
2026-09-13 19:55:29.691,1789340129.6913009,36
2026-09-13 19:55:29.698,1789340129.6989932,43
2026-09-13 19:55:29.706,1789340129.7066855,50
2026-09-13 19:55:29.714,1789340129.7143776,77
2026-09-13 19:55:29.722,1789340129.72207,104
2026-09-13 19:55:29.729,1789340129.7297623,121
2026-09-13 19:55:29.737,1789340129.7374547,150
2026-09-13 19:55:29.745,1789340129.745147,181
2026-09-13 19:55:29.752,1789340129.7528393,198
2026-09-13 19:55:29.760,1789340129.7605317,210
2026-09-13 19:55:29.768,1789340129.768224,215
2026-09-13 19:55:29.775,1789340129.775916,218
2026-09-13 19:55:29.783,1789340129.7836084,210
2026-09-13 19:55:29.791,1789340129.7913008,160
2026-09-13 19:55:29.798,1789340129.798993,92
2026-09-13 19:55:29.806,1789340129.8066854,41
2026-09-13 19:55:29.814,1789340129.8143778,-2
2026-09-13 19:55:29.822,1789340129.8220701,-58
2026-09-13 19:55:29.829,1789340129.8297625,-84
2026-09-13 19:55:29.837,1789340129.8374546,-82
2026-09-13 19:55:29.845,1789340129.845147,-94
2026-09-13 19:55:29.852,1789340129.8528392,-109
2026-09-13 19:55:29.860,1789340129.8605316,-92
2026-09-13 19:55:29.868,1789340129.868224,-72
2026-09-13 19:55:29.875,1789340129.8759162,-77
2026-09-13 19:55:29.883,1789340129.8836086,-80
2026-09-13 19:55:29.891,1789340129.891301,-75
2026-09-13 19:55:29.898,1789340129.898993,-72
2026-09-13 19:55:29.906,1789340129.9066854,-65
2026-09-13 19:55:29.914,1789340129.9143777,-43
2026-09-13 19:55:29.922,1789340129.92207,-26
2026-09-13 19:55:29.929,1789340129.9297624,-43
2026-09-13 19:55:29.937,1789340129.9374547,-53
2026-09-13 19:55:29.945,1789340129.945147,-36
2026-09-13 19:55:29.952,1789340129.9528394,-24
2026-09-13 19:55:29.960,1789340129.9605317,-31
2026-09-13 19:55:29.968,1789340129.9682238,-26
2026-09-13 19:55:29.975,1789340129.9759161,-14
2026-09-13 19:55:29.983,1789340129.9836085,-16
2026-09-13 19:55:29.990,1789340129.9907699,-21
2026-09-13 19:55:29.998,1789340129.9984622,-12
2026-09-13 19:55:30.006,1789340130.0061545,-12
2026-09-13 19:55:30.013,1789340130.0138469,-21
2026-09-13 19:55:30.021,1789340130.0215392,-19
2026-09-13 19:55:30.029,1789340130.0292313,-4
2026-09-13 19:55:30.036,1789340130.0369236,0
2026-09-13 19:55:30.044,1789340130.044616,-4
2026-09-13 19:55:30.052,1789340130.0523083,0
2026-09-13 19:55:30.060,1789340130.0600007,7
2026-09-13 19:55:30.067,1789340130.067693,7
2026-09-13 19:55:30.075,1789340130.0753853,4
2026-09-13 19:55:30.083,1789340130.0830777,9
2026-09-13 19:55:30.090,1789340130.0907698,12
2026-09-13 19:55:30.098,1789340130.098462,2
2026-09-13 19:55:30.106,1789340130.1061544,-2
2026-09-13 19:55:30.113,1789340130.1138468,12
2026-09-13 19:55:30.121,1789340130.121539,26
2026-09-13 19:55:30.129,1789340130.1292315,16
2026-09-13 19:55:30.136,1789340130.1369238,2
2026-09-13 19:55:30.144,1789340130.1446161,16
2026-09-13 19:55:30.152,1789340130.1523082,38
2026-09-13 19:55:30.160,1789340130.1600006,36
2026-09-13 19:55:30.167,1789340130.167693,16
2026-09-13 19:55:30.175,1789340130.1753852,2
2026-09-13 19:55:30.183,1789340130.1830776,-4
2026-09-13 19:55:30.190,1789340130.19077,19
2026-09-13 19:55:30.198,1789340130.1984622,65
2026-09-13 19:55:30.206,1789340130.2061546,77
2026-09-13 19:55:30.213,1789340130.2138467,67
2026-09-13 19:55:30.221,1789340130.221539,75
2026-09-13 19:55:30.229,1789340130.2292314,82
2026-09-13 19:55:30.236,1789340130.2369237,72
2026-09-13 19:55:30.244,1789340130.244616,60
2026-09-13 19:55:30.252,1789340130.2523084,58
2026-09-13 19:55:30.260,1789340130.2600007,38
2026-09-13 19:55:30.267,1789340130.267693,12
2026-09-13 19:55:30.275,1789340130.2753851,7
2026-09-13 19:55:30.283,1789340130.2830775,24
2026-09-13 19:55:30.290,1789340130.2907698,31
2026-09-13 19:55:30.298,1789340130.2984622,26
2026-09-13 19:55:30.306,1789340130.3061545,24
2026-09-13 19:55:30.313,1789340130.3138468,21
2026-09-13 19:55:30.321,1789340130.3215392,14
2026-09-13 19:55:30.329,1789340130.3292315,24
2026-09-13 19:55:30.336,1789340130.3369236,99
2026-09-13 19:55:30.344,1789340130.344616,354
2026-09-13 19:55:30.352,1789340130.3523083,800
2026-09-13 19:55:30.360,1789340130.3600006,1173
2026-09-13 19:55:30.367,1789340130.367693,948
2026-09-13 19:55:30.375,1789340130.3753853,116
2026-09-13 19:55:30.383,1789340130.3830776,-322
2026-09-13 19:55:30.390,1789340130.39077,-65
2026-09-13 19:55:30.398,1789340130.398462,38
2026-09-13 19:55:30.406,1789340130.4061544,-121
2026-09-13 19:55:30.413,1789340130.4138467,-99
2026-09-13 19:55:30.421,1789340130.421539,-24
2026-09-13 19:55:30.429,1789340130.4292314,-58
2026-09-13 19:55:30.436,1789340130.4369237,-58
2026-09-13 19:55:30.444,1789340130.444616,-12
2026-09-13 19:55:30.452,1789340130.4523084,-9
2026-09-13 19:55:30.460,1789340130.4600005,-19
2026-09-13 19:55:30.467,1789340130.4676929,0
2026-09-13 19:55:30.475,1789340130.4753852,12
2026-09-13 19:55:30.483,1789340130.4830775,12
2026-09-13 19:55:30.490,1789340130.4907699,19
2026-09-13 19:55:30.498,1789340130.4984622,31
2026-09-13 19:55:30.506,1789340130.5061545,41
2026-09-13 19:55:30.513,1789340130.5138469,53
2026-09-13 19:55:30.521,1789340130.5215392,63
2026-09-13 19:55:30.529,1789340130.5292313,75
2026-09-13 19:55:30.536,1789340130.5369236,94
2026-09-13 19:55:30.544,1789340130.544616,116
2026-09-13 19:55:30.551,1789340130.5517464,152
2026-09-13 19:55:30.559,1789340130.5594387,186
2026-09-13 19:55:30.567,1789340130.567131,203
2026-09-13 19:55:30.574,1789340130.5748234,230
2026-09-13 19:55:30.582,1789340130.5825157,249
2026-09-13 19:55:30.590,1789340130.5902078,266
2026-09-13 19:55:30.597,1789340130.5979002,295
2026-09-13 19:55:30.605,1789340130.6055925,305
2026-09-13 19:55:30.613,1789340130.6132848,261
2026-09-13 19:55:30.620,1789340130.6209772,191
2026-09-13 19:55:30.628,1789340130.6286695,128
2026-09-13 19:55:30.636,1789340130.6363618,80
2026-09-13 19:55:30.644,1789340130.6440542,24
2026-09-13 19:55:30.651,1789340130.6517463,-33
2026-09-13 19:55:30.659,1789340130.6594386,-63
2026-09-13 19:55:30.667,1789340130.667131,-87
2026-09-13 19:55:30.674,1789340130.6748233,-101
2026-09-13 19:55:30.682,1789340130.6825156,-94
2026-09-13 19:55:30.690,1789340130.690208,-87
2026-09-13 19:55:30.697,1789340130.6979003,-89
2026-09-13 19:55:30.705,1789340130.7055926,-65
2026-09-13 19:55:30.713,1789340130.7132847,-43
2026-09-13 19:55:30.720,1789340130.720977,-60
2026-09-13 19:55:30.728,1789340130.7286694,-63
2026-09-13 19:55:30.736,1789340130.7363617,-31
2026-09-13 19:55:30.744,1789340130.744054,-26
2026-09-13 19:55:30.751,1789340130.7517464,-33
2026-09-13 19:55:30.759,1789340130.7594388,-16
2026-09-13 19:55:30.767,1789340130.767131,-19
2026-09-13 19:55:30.774,1789340130.7748232,-33
2026-09-13 19:55:30.782,1789340130.7825155,-21
2026-09-13 19:55:30.790,1789340130.7902079,-16
2026-09-13 19:55:30.797,1789340130.7979002,-24
2026-09-13 19:55:30.805,1789340130.8055925,-4
2026-09-13 19:55:30.813,1789340130.8132849,7
2026-09-13 19:55:30.820,1789340130.8209772,-14
2026-09-13 19:55:30.828,1789340130.8286695,-16
2026-09-13 19:55:30.836,1789340130.8363616,7
2026-09-13 19:55:30.844,1789340130.844054,16
2026-09-13 19:55:30.851,1789340130.8517463,-2
2026-09-13 19:55:30.859,1789340130.8594387,-12
2026-09-13 19:55:30.867,1789340130.867131,7
2026-09-13 19:55:30.874,1789340130.8748233,14
2026-09-13 19:55:30.882,1789340130.8825157,2
2026-09-13 19:55:30.890,1789340130.890208,2
2026-09-13 19:55:30.897,1789340130.8979,16
2026-09-13 19:55:30.905,1789340130.9055924,21
2026-09-13 19:55:30.913,1789340130.9132848,19
2026-09-13 19:55:30.920,1789340130.920977,9
2026-09-13 19:55:30.928,1789340130.9286695,12
2026-09-13 19:55:30.936,1789340130.9363618,31
2026-09-13 19:55:30.944,1789340130.9440541,36
2026-09-13 19:55:30.951,1789340130.9517465,19
2026-09-13 19:55:30.959,1789340130.9594386,4
2026-09-13 19:55:30.967,1789340130.967131,14
2026-09-13 19:55:30.974,1789340130.9748232,36
2026-09-13 19:55:30.982,1789340130.9825156,53
2026-09-13 19:55:30.990,1789340130.990208,82
2026-09-13 19:55:30.997,1789340130.9979002,99
2026-09-13 19:55:31.005,1789340131.0055926,72
2026-09-13 19:55:31.013,1789340131.013285,58
2026-09-13 19:55:31.020,1789340131.020977,77
2026-09-13 19:55:31.028,1789340131.0286694,67
2026-09-13 19:55:31.036,1789340131.0363617,33
2026-09-13 19:55:31.044,1789340131.044054,24
2026-09-13 19:55:31.051,1789340131.0517464,26
2026-09-13 19:55:31.059,1789340131.0594387,26
2026-09-13 19:55:31.067,1789340131.067131,31
2026-09-13 19:55:31.074,1789340131.0748234,29
2026-09-13 19:55:31.082,1789340131.0825157,21
2026-09-13 19:55:31.090,1789340131.0902078,33
2026-09-13 19:55:31.097,1789340131.0979002,43
2026-09-13 19:55:31.105,1789340131.1055925,31
2026-09-13 19:55:31.112,1789340131.1127539,38
2026-09-13 19:55:31.120,1789340131.1204462,147
2026-09-13 19:55:31.128,1789340131.1281385,468
2026-09-13 19:55:31.135,1789340131.1358309,926
2026-09-13 19:55:31.143,1789340131.1435232,1161
2026-09-13 19:55:31.151,1789340131.1512153,691
2026-09-13 19:55:31.158,1789340131.1589077,-191
2026-09-13 19:55:31.166,1789340131.1666,-404
2026-09-13 19:55:31.174,1789340131.1742923,-29
2026-09-13 19:55:31.181,1789340131.1819847,33
2026-09-13 19:55:31.189,1789340131.189677,-87
2026-09-13 19:55:31.197,1789340131.1973693,-26
2026-09-13 19:55:31.205,1789340131.2050617,12
2026-09-13 19:55:31.212,1789340131.2127538,-21
2026-09-13 19:55:31.220,1789340131.220446,-12
2026-09-13 19:55:31.228,1789340131.2281384,12
2026-09-13 19:55:31.235,1789340131.2358308,16
2026-09-13 19:55:31.243,1789340131.2435231,26
2026-09-13 19:55:31.251,1789340131.2512155,36
2026-09-13 19:55:31.258,1789340131.2589078,46
2026-09-13 19:55:31.266,1789340131.2666001,50
2026-09-13 19:55:31.274,1789340131.2742922,48
2026-09-13 19:55:31.281,1789340131.2819846,67
2026-09-13 19:55:31.289,1789340131.289677,99
2026-09-13 19:55:31.297,1789340131.2973692,99
2026-09-13 19:55:31.305,1789340131.3050616,101
2026-09-13 19:55:31.312,1789340131.312754,130
2026-09-13 19:55:31.320,1789340131.3204463,157
2026-09-13 19:55:31.328,1789340131.3281386,169
2026-09-13 19:55:31.335,1789340131.3358307,189
2026-09-13 19:55:31.343,1789340131.343523,225
2026-09-13 19:55:31.351,1789340131.3512154,259
2026-09-13 19:55:31.358,1789340131.3589077,291
2026-09-13 19:55:31.366,1789340131.3666,334
2026-09-13 19:55:31.374,1789340131.3742924,361
2026-09-13 19:55:31.381,1789340131.3819847,356
2026-09-13 19:55:31.389,1789340131.389677,337
2026-09-13 19:55:31.397,1789340131.3973691,288
2026-09-13 19:55:31.405,1789340131.4050615,210
2026-09-13 19:55:31.412,1789340131.4127538,123
2026-09-13 19:55:31.420,1789340131.4204462,41
2026-09-13 19:55:31.428,1789340131.4281385,-19
2026-09-13 19:55:31.435,1789340131.4358308,-53
2026-09-13 19:55:31.443,1789340131.4435232,-82
2026-09-13 19:55:31.451,1789340131.4512155,-99
2026-09-13 19:55:31.458,1789340131.4589076,-94
2026-09-13 19:55:31.466,1789340131.4666,-94
2026-09-13 19:55:31.474,1789340131.4742923,-99
2026-09-13 19:55:31.481,1789340131.4819846,-89
2026-09-13 19:55:31.489,1789340131.489677,-72
2026-09-13 19:55:31.497,1789340131.4973693,-60
2026-09-13 19:55:31.505,1789340131.5050616,-60
2026-09-13 19:55:31.512,1789340131.512754,-60
2026-09-13 19:55:31.520,1789340131.520446,-43
2026-09-13 19:55:31.528,1789340131.5281384,-21
2026-09-13 19:55:31.535,1789340131.5358307,-12
2026-09-13 19:55:31.543,1789340131.543523,-7
2026-09-13 19:55:31.551,1789340131.5512154,-4
2026-09-13 19:55:31.558,1789340131.5589077,-7
2026-09-13 19:55:31.566,1789340131.5666,-9
2026-09-13 19:55:31.574,1789340131.5742924,0
2026-09-13 19:55:31.581,1789340131.5819845,7
2026-09-13 19:55:31.589,1789340131.5896769,9
2026-09-13 19:55:31.597,1789340131.5973692,24
2026-09-13 19:55:31.605,1789340131.6050615,26
2026-09-13 19:55:31.612,1789340131.6127539,19
2026-09-13 19:55:31.620,1789340131.6204462,12
2026-09-13 19:55:31.628,1789340131.6281385,14
2026-09-13 19:55:31.635,1789340131.6358309,31
2026-09-13 19:55:31.643,1789340131.6435232,38
2026-09-13 19:55:31.651,1789340131.6512153,29
2026-09-13 19:55:31.658,1789340131.6589077,21
2026-09-13 19:55:31.666,1789340131.6666,29
2026-09-13 19:55:31.673,1789340131.6737611,31
2026-09-13 19:55:31.681,1789340131.6814535,24
2026-09-13 19:55:31.689,1789340131.6891458,26
2026-09-13 19:55:31.696,1789340131.6968381,41
2026-09-13 19:55:31.704,1789340131.7045305,33
2026-09-13 19:55:31.712,1789340131.7122226,21
2026-09-13 19:55:31.719,1789340131.719915,33
2026-09-13 19:55:31.727,1789340131.7276073,55
2026-09-13 19:55:31.735,1789340131.7352996,67
2026-09-13 19:55:31.742,1789340131.742992,80
2026-09-13 19:55:31.750,1789340131.7506843,99
2026-09-13 19:55:31.758,1789340131.7583766,101
2026-09-13 19:55:31.766,1789340131.766069,87
2026-09-13 19:55:31.773,1789340131.773761,80
2026-09-13 19:55:31.781,1789340131.7814534,75
2026-09-13 19:55:31.789,1789340131.7891457,70
2026-09-13 19:55:31.796,1789340131.796838,55
2026-09-13 19:55:31.804,1789340131.8045304,41
2026-09-13 19:55:31.812,1789340131.8122227,41
2026-09-13 19:55:31.819,1789340131.819915,48
2026-09-13 19:55:31.827,1789340131.8276074,55
2026-09-13 19:55:31.835,1789340131.8352995,55
2026-09-13 19:55:31.842,1789340131.8429918,58
2026-09-13 19:55:31.850,1789340131.8506842,53
2026-09-13 19:55:31.858,1789340131.8583765,43
2026-09-13 19:55:31.866,1789340131.8660688,65
2026-09-13 19:55:31.873,1789340131.8737612,242
2026-09-13 19:55:31.881,1789340131.8814535,669
2026-09-13 19:55:31.889,1789340131.8891459,1166
2026-09-13 19:55:31.896,1789340131.896838,1275
2026-09-13 19:55:31.904,1789340131.9045303,642
2026-09-13 19:55:31.912,1789340131.9122226,-152
2026-09-13 19:55:31.919,1789340131.919915,-227
2026-09-13 19:55:31.927,1789340131.9276073,31
2026-09-13 19:55:31.935,1789340131.9352996,-29
2026-09-13 19:55:31.942,1789340131.942992,-111
2026-09-13 19:55:31.950,1789340131.9506843,-31
2026-09-13 19:55:31.958,1789340131.9583764,-16
2026-09-13 19:55:31.966,1789340131.9660687,-43
2026-09-13 19:55:31.973,1789340131.973761,-19
2026-09-13 19:55:31.981,1789340131.9814534,-2
2026-09-13 19:55:31.989,1789340131.9891458,-7
2026-09-13 19:55:31.996,1789340131.996838,7
2026-09-13 19:55:32.004,1789340132.0045304,21
2026-09-13 19:55:32.012,1789340132.0122228,12
2026-09-13 19:55:32.019,1789340132.0199149,14
2026-09-13 19:55:32.027,1789340132.0276072,38
2026-09-13 19:55:32.035,1789340132.0352995,43
2026-09-13 19:55:32.042,1789340132.0429919,46
2026-09-13 19:55:32.050,1789340132.0506842,60
2026-09-13 19:55:32.058,1789340132.0583766,77
2026-09-13 19:55:32.066,1789340132.066069,84
2026-09-13 19:55:32.073,1789340132.0737612,89
2026-09-13 19:55:32.081,1789340132.0814533,116
2026-09-13 19:55:32.089,1789340132.0891457,162
2026-09-13 19:55:32.096,1789340132.096838,179
2026-09-13 19:55:32.104,1789340132.1045303,181
2026-09-13 19:55:32.112,1789340132.1122227,220
2026-09-13 19:55:32.119,1789340132.119915,259
2026-09-13 19:55:32.127,1789340132.1276073,259
2026-09-13 19:55:32.135,1789340132.1352997,254
2026-09-13 19:55:32.142,1789340132.1429918,252
2026-09-13 19:55:32.150,1789340132.150684,227
2026-09-13 19:55:32.158,1789340132.1583765,174
2026-09-13 19:55:32.166,1789340132.1660688,101
2026-09-13 19:55:32.173,1789340132.1737611,26
2026-09-13 19:55:32.181,1789340132.1814535,-21
2026-09-13 19:55:32.189,1789340132.1891458,-36
2026-09-13 19:55:32.196,1789340132.1968381,-43
2026-09-13 19:55:32.204,1789340132.2045305,-67
2026-09-13 19:55:32.212,1789340132.2122226,-75
2026-09-13 19:55:32.219,1789340132.219915,-60
2026-09-13 19:55:32.227,1789340132.2276073,-63
2026-09-13 19:55:32.234,1789340132.2347686,-67
2026-09-13 19:55:32.242,1789340132.242461,-48
2026-09-13 19:55:32.250,1789340132.2501533,-31
2026-09-13 19:55:32.257,1789340132.2578456,-33
2026-09-13 19:55:32.265,1789340132.265538,-36
2026-09-13 19:55:32.273,1789340132.27323,-29
2026-09-13 19:55:32.280,1789340132.2809224,-21
2026-09-13 19:55:32.288,1789340132.2886147,-16
2026-09-13 19:55:32.296,1789340132.296307,-4
2026-09-13 19:55:32.303,1789340132.3039994,-9
2026-09-13 19:55:32.311,1789340132.3116918,-19
2026-09-13 19:55:32.319,1789340132.319384,2
2026-09-13 19:55:32.327,1789340132.3270764,24
2026-09-13 19:55:32.334,1789340132.3347685,12
2026-09-13 19:55:32.342,1789340132.3424609,0
2026-09-13 19:55:32.350,1789340132.3501532,2
2026-09-13 19:55:32.357,1789340132.3578455,7
2026-09-13 19:55:32.365,1789340132.365538,19
2026-09-13 19:55:32.373,1789340132.3732302,14
2026-09-13 19:55:32.380,1789340132.3809226,0
2026-09-13 19:55:32.388,1789340132.388615,9
2026-09-13 19:55:32.396,1789340132.396307,21
2026-09-13 19:55:32.403,1789340132.4039993,14
2026-09-13 19:55:32.411,1789340132.4116917,14
2026-09-13 19:55:32.419,1789340132.419384,29
2026-09-13 19:55:32.427,1789340132.4270763,21
2026-09-13 19:55:32.434,1789340132.4347687,14
2026-09-13 19:55:32.442,1789340132.442461,31
2026-09-13 19:55:32.450,1789340132.4501534,38
2026-09-13 19:55:32.457,1789340132.4578454,26
2026-09-13 19:55:32.465,1789340132.4655378,24
2026-09-13 19:55:32.473,1789340132.4732301,24
2026-09-13 19:55:32.480,1789340132.4809225,29
2026-09-13 19:55:32.488,1789340132.4886148,26
2026-09-13 19:55:32.496,1789340132.4963071,16
2026-09-13 19:55:32.503,1789340132.5039995,24
2026-09-13 19:55:32.511,1789340132.5116918,41
2026-09-13 19:55:32.519,1789340132.519384,41
2026-09-13 19:55:32.527,1789340132.5270762,58
2026-09-13 19:55:32.534,1789340132.5347686,89
2026-09-13 19:55:32.542,1789340132.542461,89
2026-09-13 19:55:32.550,1789340132.5501533,65
2026-09-13 19:55:32.557,1789340132.5578456,58
2026-09-13 19:55:32.565,1789340132.565538,55
2026-09-13 19:55:32.573,1789340132.5732303,29
2026-09-13 19:55:32.580,1789340132.5809224,2
2026-09-13 19:55:32.588,1789340132.5886147,16
2026-09-13 19:55:32.596,1789340132.596307,38
2026-09-13 19:55:32.603,1789340132.6039994,29
2026-09-13 19:55:32.611,1789340132.6116917,19
2026-09-13 19:55:32.619,1789340132.619384,21
2026-09-13 19:55:32.627,1789340132.6270764,19
2026-09-13 19:55:32.634,1789340132.6347687,16
2026-09-13 19:55:32.642,1789340132.6424608,14
2026-09-13 19:55:32.650,1789340132.6501532,33
2026-09-13 19:55:32.657,1789340132.6578455,191
2026-09-13 19:55:32.665,1789340132.6655378,584
2026-09-13 19:55:32.673,1789340132.6732302,1052
2026-09-13 19:55:32.680,1789340132.6809225,1154
2026-09-13 19:55:32.688,1789340132.6886148,543
2026-09-13 19:55:32.696,1789340132.6963072,-198
2026-09-13 19:55:32.703,1789340132.7039993,-235
2026-09-13 19:55:32.711,1789340132.7116916,4
2026-09-13 19:55:32.719,1789340132.719384,-67
2026-09-13 19:55:32.727,1789340132.7270763,-126
2026-09-13 19:55:32.734,1789340132.7347686,-46
2026-09-13 19:55:32.742,1789340132.742461,-48
2026-09-13 19:55:32.750,1789340132.7501533,-75
2026-09-13 19:55:32.757,1789340132.7578456,-50
2026-09-13 19:55:32.765,1789340132.765538,-46
2026-09-13 19:55:32.773,1789340132.77323,-46
2026-09-13 19:55:32.780,1789340132.7809224,-26
2026-09-13 19:55:32.788,1789340132.7886147,-16
2026-09-13 19:55:32.795,1789340132.7957757,-7
2026-09-13 19:55:32.803,1789340132.803468,9
2026-09-13 19:55:32.811,1789340132.8111603,21
2026-09-13 19:55:32.818,1789340132.8188527,24
2026-09-13 19:55:32.826,1789340132.826545,12
2026-09-13 19:55:32.834,1789340132.834237,19
2026-09-13 19:55:32.841,1789340132.8419294,46
2026-09-13 19:55:32.849,1789340132.8496218,67
2026-09-13 19:55:32.857,1789340132.857314,77
2026-09-13 19:55:32.865,1789340132.8650064,80
2026-09-13 19:55:32.872,1789340132.8726988,99
2026-09-13 19:55:32.880,1789340132.8803911,140
2026-09-13 19:55:32.888,1789340132.8880835,177
2026-09-13 19:55:32.895,1789340132.8957756,191
2026-09-13 19:55:32.903,1789340132.903468,208
2026-09-13 19:55:32.911,1789340132.9111602,230
2026-09-13 19:55:32.918,1789340132.9188526,240
2026-09-13 19:55:32.926,1789340132.926545,232
2026-09-13 19:55:32.934,1789340132.9342372,203
2026-09-13 19:55:32.941,1789340132.9419296,135
2026-09-13 19:55:32.949,1789340132.949622,63
2026-09-13 19:55:32.957,1789340132.957314,12
2026-09-13 19:55:32.965,1789340132.9650064,-33
2026-09-13 19:55:32.972,1789340132.9726987,-65
2026-09-13 19:55:32.980,1789340132.980391,-75
2026-09-13 19:55:32.988,1789340132.9880834,-77
2026-09-13 19:55:32.995,1789340132.9957757,-84
2026-09-13 19:55:33.003,1789340133.003468,-80
2026-09-13 19:55:33.011,1789340133.0111604,-70
2026-09-13 19:55:33.018,1789340133.0188525,-67
2026-09-13 19:55:33.026,1789340133.0265448,-75
2026-09-13 19:55:33.034,1789340133.0342371,-67
2026-09-13 19:55:33.041,1789340133.0419295,-55
2026-09-13 19:55:33.049,1789340133.0496218,-48
2026-09-13 19:55:33.057,1789340133.0573142,-33
2026-09-13 19:55:33.065,1789340133.0650065,-26
2026-09-13 19:55:33.072,1789340133.0726988,-29
2026-09-13 19:55:33.080,1789340133.080391,-33
2026-09-13 19:55:33.088,1789340133.0880833,-26
2026-09-13 19:55:33.095,1789340133.0957756,-9
2026-09-13 19:55:33.103,1789340133.103468,-9
2026-09-13 19:55:33.111,1789340133.1111603,-19
2026-09-13 19:55:33.118,1789340133.1188526,-12
2026-09-13 19:55:33.126,1789340133.126545,-4
2026-09-13 19:55:33.134,1789340133.1342373,-9
2026-09-13 19:55:33.141,1789340133.1419294,-4
2026-09-13 19:55:33.149,1789340133.1496217,0
2026-09-13 19:55:33.157,1789340133.157314,-4
2026-09-13 19:55:33.165,1789340133.1650064,-9
2026-09-13 19:55:33.172,1789340133.1726987,2
2026-09-13 19:55:33.180,1789340133.180391,4
2026-09-13 19:55:33.188,1789340133.1880834,7
2026-09-13 19:55:33.195,1789340133.1957757,14
2026-09-13 19:55:33.203,1789340133.2034678,9
