timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:34:45.400,1789338885.4002175,63
2026-09-13 19:34:45.407,1789338885.4079099,77
2026-09-13 19:34:45.415,1789338885.415602,82
2026-09-13 19:34:45.423,1789338885.4232943,87
2026-09-13 19:34:45.430,1789338885.4309866,80
2026-09-13 19:34:45.438,1789338885.438679,72
2026-09-13 19:34:45.446,1789338885.4463713,67
2026-09-13 19:34:45.454,1789338885.4540637,53
2026-09-13 19:34:45.461,1789338885.461756,31
2026-09-13 19:34:45.469,1789338885.4694483,19
2026-09-13 19:34:45.477,1789338885.4771404,19
2026-09-13 19:34:45.484,1789338885.4848328,21
2026-09-13 19:34:45.492,1789338885.492525,24
2026-09-13 19:34:45.500,1789338885.5002174,26
2026-09-13 19:34:45.507,1789338885.5079098,29
2026-09-13 19:34:45.515,1789338885.515602,29
2026-09-13 19:34:45.523,1789338885.5232944,24
2026-09-13 19:34:45.530,1789338885.5309868,24
2026-09-13 19:34:45.538,1789338885.538679,82
2026-09-13 19:34:45.546,1789338885.5463712,269
2026-09-13 19:34:45.554,1789338885.5540636,589
2026-09-13 19:34:45.561,1789338885.561756,945
2026-09-13 19:34:45.569,1789338885.5694482,923
2026-09-13 19:34:45.577,1789338885.5771406,232
2026-09-13 19:34:45.584,1789338885.584833,-329
2026-09-13 19:34:45.592,1789338885.5925252,-167
2026-09-13 19:34:45.600,1789338885.6002173,31
2026-09-13 19:34:45.607,1789338885.6079097,-67
2026-09-13 19:34:45.615,1789338885.615602,-72
2026-09-13 19:34:45.623,1789338885.6232944,0
2026-09-13 19:34:45.630,1789338885.6309867,-24
2026-09-13 19:34:45.638,1789338885.638679,-41
2026-09-13 19:34:45.646,1789338885.6463714,-9
2026-09-13 19:34:45.654,1789338885.6540637,2
2026-09-13 19:34:45.661,1789338885.661756,0
2026-09-13 19:34:45.669,1789338885.6694481,14
2026-09-13 19:34:45.677,1789338885.6771405,26
2026-09-13 19:34:45.684,1789338885.6848328,31
2026-09-13 19:34:45.691,1789338885.6919632,41
2026-09-13 19:34:45.699,1789338885.6996555,50
2026-09-13 19:34:45.707,1789338885.7073479,55
2026-09-13 19:34:45.715,1789338885.7150402,63
2026-09-13 19:34:45.722,1789338885.7227325,75
2026-09-13 19:34:45.730,1789338885.7304246,84
2026-09-13 19:34:45.738,1789338885.738117,99
2026-09-13 19:34:45.745,1789338885.7458093,116
2026-09-13 19:34:45.753,1789338885.7535017,128
2026-09-13 19:34:45.761,1789338885.761194,143
2026-09-13 19:34:45.768,1789338885.7688863,162
2026-09-13 19:34:45.776,1789338885.7765787,184
2026-09-13 19:34:45.784,1789338885.784271,206
2026-09-13 19:34:45.791,1789338885.791963,232
2026-09-13 19:34:45.799,1789338885.7996554,247
2026-09-13 19:34:45.807,1789338885.8073478,252
2026-09-13 19:34:45.815,1789338885.81504,249
2026-09-13 19:34:45.822,1789338885.8227324,237
2026-09-13 19:34:45.830,1789338885.8304248,208
2026-09-13 19:34:45.838,1789338885.8381171,157
2026-09-13 19:34:45.845,1789338885.8458095,99
2026-09-13 19:34:45.853,1789338885.8535016,43
2026-09-13 19:34:45.861,1789338885.861194,0
2026-09-13 19:34:45.868,1789338885.8688862,-33
2026-09-13 19:34:45.876,1789338885.8765786,-60
2026-09-13 19:34:45.884,1789338885.884271,-72
2026-09-13 19:34:45.891,1789338885.8919632,-75
2026-09-13 19:34:45.899,1789338885.8996556,-77
2026-09-13 19:34:45.907,1789338885.907348,-75
2026-09-13 19:34:45.915,1789338885.91504,-67
2026-09-13 19:34:45.922,1789338885.9227324,-60
2026-09-13 19:34:45.930,1789338885.9304247,-50
2026-09-13 19:34:45.938,1789338885.938117,-41
2026-09-13 19:34:45.945,1789338885.9458094,-38
2026-09-13 19:34:45.953,1789338885.9535017,-36
2026-09-13 19:34:45.961,1789338885.961194,-29
2026-09-13 19:34:45.968,1789338885.9688864,-21
2026-09-13 19:34:45.976,1789338885.9765785,-24
2026-09-13 19:34:45.984,1789338885.9842708,-21
2026-09-13 19:34:45.991,1789338885.9919631,-12
2026-09-13 19:34:45.999,1789338885.9996555,-9
2026-09-13 19:34:46.007,1789338886.0073478,-12
2026-09-13 19:34:46.015,1789338886.0150402,-7
2026-09-13 19:34:46.022,1789338886.0227325,-4
2026-09-13 19:34:46.030,1789338886.0304248,-7
2026-09-13 19:34:46.038,1789338886.038117,-4
2026-09-13 19:34:46.045,1789338886.0458093,-2
2026-09-13 19:34:46.053,1789338886.0535016,-7
2026-09-13 19:34:46.061,1789338886.061194,-7
2026-09-13 19:34:46.068,1789338886.0688863,-2
2026-09-13 19:34:46.076,1789338886.0765786,0
2026-09-13 19:34:46.084,1789338886.084271,-2
2026-09-13 19:34:46.091,1789338886.0919633,0
2026-09-13 19:34:46.099,1789338886.0996554,0
2026-09-13 19:34:46.107,1789338886.1073477,2
2026-09-13 19:34:46.115,1789338886.11504,9
2026-09-13 19:34:46.122,1789338886.1227324,12
2026-09-13 19:34:46.130,1789338886.1304247,12
2026-09-13 19:34:46.138,1789338886.138117,12
2026-09-13 19:34:46.145,1789338886.1458094,16
2026-09-13 19:34:46.153,1789338886.1535017,14
2026-09-13 19:34:46.161,1789338886.1611938,14
2026-09-13 19:34:46.168,1789338886.1688862,19
2026-09-13 19:34:46.176,1789338886.1765785,19
2026-09-13 19:34:46.184,1789338886.1842709,14
2026-09-13 19:34:46.191,1789338886.1919632,16
2026-09-13 19:34:46.199,1789338886.1996555,19
2026-09-13 19:34:46.207,1789338886.2073479,24
2026-09-13 19:34:46.215,1789338886.2150402,26
2026-09-13 19:34:46.222,1789338886.2227325,24
2026-09-13 19:34:46.230,1789338886.2304246,24
2026-09-13 19:34:46.238,1789338886.238117,29
2026-09-13 19:34:46.245,1789338886.2458093,29
2026-09-13 19:34:46.252,1789338886.2529707,29
2026-09-13 19:34:46.260,1789338886.260663,31
2026-09-13 19:34:46.268,1789338886.2683554,31
2026-09-13 19:34:46.276,1789338886.2760477,33
2026-09-13 19:34:46.283,1789338886.28374,36
2026-09-13 19:34:46.291,1789338886.2914321,33
2026-09-13 19:34:46.299,1789338886.2991245,36
2026-09-13 19:34:46.306,1789338886.3068168,38
2026-09-13 19:34:46.314,1789338886.3145092,38
2026-09-13 19:34:46.322,1789338886.3222015,38
2026-09-13 19:34:46.329,1789338886.3298938,36
2026-09-13 19:34:46.337,1789338886.3375862,31
2026-09-13 19:34:46.345,1789338886.3452785,36
2026-09-13 19:34:46.352,1789338886.3529706,53
2026-09-13 19:34:46.360,1789338886.360663,72
2026-09-13 19:34:46.368,1789338886.3683553,84
2026-09-13 19:34:46.376,1789338886.3760476,92
2026-09-13 19:34:46.383,1789338886.38374,87
2026-09-13 19:34:46.391,1789338886.3914323,77
2026-09-13 19:34:46.399,1789338886.3991246,72
2026-09-13 19:34:46.406,1789338886.406817,63
2026-09-13 19:34:46.414,1789338886.414509,41
2026-09-13 19:34:46.422,1789338886.4222014,26
2026-09-13 19:34:46.429,1789338886.4298937,26
2026-09-13 19:34:46.437,1789338886.437586,26
2026-09-13 19:34:46.445,1789338886.4452784,24
2026-09-13 19:34:46.452,1789338886.4529707,21
2026-09-13 19:34:46.460,1789338886.460663,26
2026-09-13 19:34:46.468,1789338886.4683554,29
2026-09-13 19:34:46.476,1789338886.4760475,29
2026-09-13 19:34:46.483,1789338886.4837399,24
2026-09-13 19:34:46.491,1789338886.4914322,46
2026-09-13 19:34:46.499,1789338886.4991245,174
2026-09-13 19:34:46.506,1789338886.5068169,448
2026-09-13 19:34:46.514,1789338886.5145092,822
2026-09-13 19:34:46.522,1789338886.5222015,1020
2026-09-13 19:34:46.529,1789338886.5298939,555
2026-09-13 19:34:46.537,1789338886.537586,-203
2026-09-13 19:34:46.545,1789338886.5452783,-300
2026-09-13 19:34:46.552,1789338886.5529706,-4
2026-09-13 19:34:46.560,1789338886.560663,-24
2026-09-13 19:34:46.568,1789338886.5683553,-106
2026-09-13 19:34:46.576,1789338886.5760477,-31
2026-09-13 19:34:46.583,1789338886.58374,-16
2026-09-13 19:34:46.591,1789338886.5914323,-50
2026-09-13 19:34:46.599,1789338886.5991244,-24
2026-09-13 19:34:46.606,1789338886.6068168,0
2026-09-13 19:34:46.614,1789338886.614509,-7
2026-09-13 19:34:46.622,1789338886.6222014,2
2026-09-13 19:34:46.629,1789338886.6298938,12
2026-09-13 19:34:46.637,1789338886.637586,16
2026-09-13 19:34:46.645,1789338886.6452785,29
2026-09-13 19:34:46.652,1789338886.6529708,38
2026-09-13 19:34:46.660,1789338886.660663,43
2026-09-13 19:34:46.668,1789338886.6683552,55
2026-09-13 19:34:46.676,1789338886.6760476,65
2026-09-13 19:34:46.683,1789338886.68374,72
2026-09-13 19:34:46.691,1789338886.6914322,87
2026-09-13 19:34:46.699,1789338886.6991246,99
2026-09-13 19:34:46.706,1789338886.706817,113
2026-09-13 19:34:46.714,1789338886.7145092,130
2026-09-13 19:34:46.722,1789338886.7222013,150
2026-09-13 19:34:46.729,1789338886.7298937,172
2026-09-13 19:34:46.737,1789338886.737586,198
2026-09-13 19:34:46.745,1789338886.7452784,223
2026-09-13 19:34:46.752,1789338886.7529707,235
2026-09-13 19:34:46.760,1789338886.760663,247
2026-09-13 19:34:46.768,1789338886.7683554,257
2026-09-13 19:34:46.776,1789338886.7760477,247
