timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-11 19:38:43.781,1789166323.7813113,-7
2026-09-11 19:38:43.789,1789166323.7890036,9
2026-09-11 19:38:43.796,1789166323.7966957,7
2026-09-11 19:38:43.804,1789166323.804388,14
2026-09-11 19:38:43.812,1789166323.8120804,21
2026-09-11 19:38:43.819,1789166323.8197727,31
2026-09-11 19:38:43.827,1789166323.827465,50
2026-09-11 19:38:43.835,1789166323.8351574,58
2026-09-11 19:38:43.842,1789166323.8428497,65
2026-09-11 19:38:43.850,1789166323.850542,80
2026-09-11 19:38:43.858,1789166323.8582342,89
2026-09-11 19:38:43.865,1789166323.8659265,97
2026-09-11 19:38:43.873,1789166323.8736188,111
2026-09-11 19:38:43.881,1789166323.8813112,116
2026-09-11 19:38:43.889,1789166323.8890035,109
2026-09-11 19:38:43.896,1789166323.8966959,109
2026-09-11 19:38:43.904,1789166323.9043882,109
2026-09-11 19:38:43.912,1789166323.9120805,104
2026-09-11 19:38:43.919,1789166323.9197726,94
2026-09-11 19:38:43.927,1789166323.927465,84
2026-09-11 19:38:43.935,1789166323.9351573,70
2026-09-11 19:38:43.942,1789166323.9428496,46
2026-09-11 19:38:43.950,1789166323.950542,16
2026-09-11 19:38:43.958,1789166323.9582343,-12
2026-09-11 19:38:43.965,1789166323.9659266,-31
2026-09-11 19:38:43.973,1789166323.973619,-41
2026-09-11 19:38:43.981,1789166323.9813113,-50
2026-09-11 19:38:43.989,1789166323.9890034,-60
2026-09-11 19:38:43.996,1789166323.9966958,-60
2026-09-11 19:38:44.004,1789166324.004388,-50
2026-09-11 19:38:44.011,1789166324.011524,-36
2026-09-11 19:38:44.019,1789166324.0192163,-26
2026-09-11 19:38:44.026,1789166324.0269086,-21
2026-09-11 19:38:44.034,1789166324.034601,-19
2026-09-11 19:38:44.042,1789166324.0422933,-19
2026-09-11 19:38:44.049,1789166324.0499854,-16
2026-09-11 19:38:44.057,1789166324.0576777,-12
2026-09-11 19:38:44.065,1789166324.06537,-9
2026-09-11 19:38:44.073,1789166324.0730624,-9
2026-09-11 19:38:44.080,1789166324.0807548,-19
2026-09-11 19:38:44.088,1789166324.088447,-26
2026-09-11 19:38:44.096,1789166324.0961394,-24
2026-09-11 19:38:44.103,1789166324.1038318,-19
2026-09-11 19:38:44.111,1789166324.1115239,-9
2026-09-11 19:38:44.119,1789166324.1192162,12
2026-09-11 19:38:44.126,1789166324.1269085,29
2026-09-11 19:38:44.134,1789166324.1346009,31
2026-09-11 19:38:44.142,1789166324.1422932,21
2026-09-11 19:38:44.149,1789166324.1499856,4
2026-09-11 19:38:44.157,1789166324.157678,-14
2026-09-11 19:38:44.165,1789166324.1653702,-24
2026-09-11 19:38:44.173,1789166324.1730623,-26
2026-09-11 19:38:44.180,1789166324.1807547,-31
2026-09-11 19:38:44.188,1789166324.188447,-31
2026-09-11 19:38:44.196,1789166324.1961393,-21
2026-09-11 19:38:44.203,1789166324.2038317,-21
2026-09-11 19:38:44.211,1789166324.211524,-29
2026-09-11 19:38:44.219,1789166324.2192163,-31
2026-09-11 19:38:44.226,1789166324.2269087,-4
2026-09-11 19:38:44.234,1789166324.2346008,118
2026-09-11 19:38:44.242,1789166324.2422931,368
2026-09-11 19:38:44.249,1789166324.2499855,700
2026-09-11 19:38:44.257,1789166324.2576778,894
2026-09-11 19:38:44.265,1789166324.2653701,472
2026-09-11 19:38:44.273,1789166324.2730625,-298
2026-09-11 19:38:44.280,1789166324.2807548,-407
2026-09-11 19:38:44.288,1789166324.2884471,-43
2026-09-11 19:38:44.296,1789166324.2961392,-31
2026-09-11 19:38:44.303,1789166324.3038316,-143
2026-09-11 19:38:44.311,1789166324.311524,-65
2026-09-11 19:38:44.319,1789166324.3192163,-36
2026-09-11 19:38:44.326,1789166324.3269086,-75
2026-09-11 19:38:44.334,1789166324.334601,-50
2026-09-11 19:38:44.342,1789166324.3422933,-21
2026-09-11 19:38:44.349,1789166324.3499856,-24
2026-09-11 19:38:44.357,1789166324.3576777,-19
2026-09-11 19:38:44.365,1789166324.36537,-4
2026-09-11 19:38:44.373,1789166324.3730624,-2
2026-09-11 19:38:44.380,1789166324.3807547,4
2026-09-11 19:38:44.388,1789166324.388447,19
2026-09-11 19:38:44.396,1789166324.3961394,26
2026-09-11 19:38:44.403,1789166324.4038317,33
2026-09-11 19:38:44.411,1789166324.411524,46
2026-09-11 19:38:44.419,1789166324.4192162,53
2026-09-11 19:38:44.426,1789166324.4269085,55
2026-09-11 19:38:44.434,1789166324.4346008,60
2026-09-11 19:38:44.442,1789166324.4422932,63
2026-09-11 19:38:44.449,1789166324.4499855,58
2026-09-11 19:38:44.457,1789166324.4576778,53
2026-09-11 19:38:44.465,1789166324.4653702,48
2026-09-11 19:38:44.473,1789166324.4730625,43
2026-09-11 19:38:44.480,1789166324.4807546,36
2026-09-11 19:38:44.488,1789166324.488447,26
2026-09-11 19:38:44.496,1789166324.4961393,14
2026-09-11 19:38:44.503,1789166324.5038316,2
2026-09-11 19:38:44.511,1789166324.511524,-12
2026-09-11 19:38:44.519,1789166324.5192163,-26
2026-09-11 19:38:44.526,1789166324.5269086,-36
2026-09-11 19:38:44.534,1789166324.534601,-43
2026-09-11 19:38:44.542,1789166324.5422933,-48
2026-09-11 19:38:44.549,1789166324.5499854,-46
2026-09-11 19:38:44.557,1789166324.5576777,-36
2026-09-11 19:38:44.565,1789166324.56537,-26
2026-09-11 19:38:44.572,1789166324.5725007,-16
2026-09-11 19:38:44.580,1789166324.580193,-14
2026-09-11 19:38:44.587,1789166324.5878854,-14
2026-09-11 19:38:44.595,1789166324.5955777,-7
2026-09-11 19:38:44.603,1789166324.60327,-4
2026-09-11 19:38:44.610,1789166324.6109622,-4
2026-09-11 19:38:44.618,1789166324.6186545,-4
2026-09-11 19:38:44.626,1789166324.6263468,-4
2026-09-11 19:38:44.634,1789166324.6340392,-9
2026-09-11 19:38:44.641,1789166324.6417315,-16
2026-09-11 19:38:44.649,1789166324.6494238,-24
2026-09-11 19:38:44.657,1789166324.6571162,-21
2026-09-11 19:38:44.664,1789166324.6648085,-14
2026-09-11 19:38:44.672,1789166324.6725006,-7
2026-09-11 19:38:44.680,1789166324.680193,9
2026-09-11 19:38:44.687,1789166324.6878853,33
2026-09-11 19:38:44.695,1789166324.6955776,43
2026-09-11 19:38:44.703,1789166324.70327,33
2026-09-11 19:38:44.710,1789166324.7109623,16
2026-09-11 19:38:44.718,1789166324.7186546,0
2026-09-11 19:38:44.726,1789166324.726347,-14
2026-09-11 19:38:44.734,1789166324.734039,-19
2026-09-11 19:38:44.741,1789166324.7417314,-19
2026-09-11 19:38:44.749,1789166324.7494237,-24
2026-09-11 19:38:44.757,1789166324.757116,-21
2026-09-11 19:38:44.764,1789166324.7648084,-16
2026-09-11 19:38:44.772,1789166324.7725008,-19
2026-09-11 19:38:44.780,1789166324.780193,-26
2026-09-11 19:38:44.787,1789166324.7878854,-9
2026-09-11 19:38:44.795,1789166324.7955775,101
2026-09-11 19:38:44.803,1789166324.8032699,320
2026-09-11 19:38:44.810,1789166324.8109622,642
2026-09-11 19:38:44.818,1789166324.8186545,933
2026-09-11 19:38:44.826,1789166324.8263469,647
2026-09-11 19:38:44.834,1789166324.8340392,-162
2026-09-11 19:38:44.841,1789166324.8417315,-424
2026-09-11 19:38:44.849,1789166324.849424,-75
2026-09-11 19:38:44.857,1789166324.857116,-4
2026-09-11 19:38:44.864,1789166324.8648083,-138
2026-09-11 19:38:44.872,1789166324.8725007,-82
2026-09-11 19:38:44.880,1789166324.880193,-29
2026-09-11 19:38:44.887,1789166324.8878853,-65
2026-09-11 19:38:44.895,1789166324.8955777,-55
2026-09-11 19:38:44.903,1789166324.90327,-24
2026-09-11 19:38:44.910,1789166324.9109623,-26
2026-09-11 19:38:44.918,1789166324.9186544,-24
2026-09-11 19:38:44.926,1789166324.9263468,-7
2026-09-11 19:38:44.934,1789166324.934039,-4
2026-09-11 19:38:44.941,1789166324.9417315,-2
2026-09-11 19:38:44.949,1789166324.9494238,9
2026-09-11 19:38:44.957,1789166324.9571161,21
2026-09-11 19:38:44.964,1789166324.9648085,26
2026-09-11 19:38:44.972,1789166324.9725008,36
2026-09-11 19:38:44.980,1789166324.980193,43
2026-09-11 19:38:44.987,1789166324.9878852,46
2026-09-11 19:38:44.995,1789166324.9955776,50
2026-09-11 19:38:45.003,1789166325.00327,53
2026-09-11 19:38:45.010,1789166325.0109622,46
2026-09-11 19:38:45.018,1789166325.0186546,38
2026-09-11 19:38:45.026,1789166325.026347,33
2026-09-11 19:38:45.034,1789166325.0340393,26
2026-09-11 19:38:45.041,1789166325.0417314,26
2026-09-11 19:38:45.049,1789166325.0494237,24
2026-09-11 19:38:45.057,1789166325.057116,14
2026-09-11 19:38:45.064,1789166325.0648084,2
2026-09-11 19:38:45.072,1789166325.0725007,-7
2026-09-11 19:38:45.080,1789166325.080193,-21
2026-09-11 19:38:45.087,1789166325.0878854,-36
2026-09-11 19:38:45.095,1789166325.0955777,-41
2026-09-11 19:38:45.103,1789166325.10327,-41
2026-09-11 19:38:45.110,1789166325.1109622,-38
2026-09-11 19:38:45.118,1789166325.1186545,-33
2026-09-11 19:38:45.126,1789166325.1263468,-24
2026-09-11 19:38:45.133,1789166325.1334774,-19
2026-09-11 19:38:45.141,1789166325.1411698,-14
2026-09-11 19:38:45.148,1789166325.1488621,-9
2026-09-11 19:38:45.156,1789166325.1565545,-7
2026-09-11 19:38:45.164,1789166325.1642468,-7
2026-09-11 19:38:45.171,1789166325.171939,-4
2026-09-11 19:38:45.179,1789166325.1796312,-4
2026-09-11 19:38:45.187,1789166325.1873236,-4
2026-09-11 19:38:45.195,1789166325.195016,-7
2026-09-11 19:38:45.202,1789166325.2027082,-9
2026-09-11 19:38:45.210,1789166325.2104006,-12
2026-09-11 19:38:45.218,1789166325.218093,-21
2026-09-11 19:38:45.225,1789166325.2257853,-31
2026-09-11 19:38:45.233,1789166325.2334774,-24
2026-09-11 19:38:45.241,1789166325.2411697,-14
2026-09-11 19:38:45.248,1789166325.248862,-2
2026-09-11 19:38:45.256,1789166325.2565544,19
2026-09-11 19:38:45.264,1789166325.2642467,38
2026-09-11 19:38:45.271,1789166325.271939,41
2026-09-11 19:38:45.279,1789166325.2796314,31
2026-09-11 19:38:45.287,1789166325.2873237,14
2026-09-11 19:38:45.295,1789166325.2950158,-7
2026-09-11 19:38:45.302,1789166325.3027081,-21
2026-09-11 19:38:45.310,1789166325.3104005,-21
2026-09-11 19:38:45.318,1789166325.3180928,-26
2026-09-11 19:38:45.325,1789166325.3257852,-29
2026-09-11 19:38:45.333,1789166325.3334775,-24
2026-09-11 19:38:45.341,1789166325.3411698,-19
2026-09-11 19:38:45.348,1789166325.3488622,-21
2026-09-11 19:38:45.356,1789166325.3565543,-31
2026-09-11 19:38:45.364,1789166325.3642466,-9
2026-09-11 19:38:45.371,1789166325.371939,111
2026-09-11 19:38:45.379,1789166325.3796313,346
2026-09-11 19:38:45.387,1789166325.3873236,681
2026-09-11 19:38:45.395,1789166325.395016,860
2026-09-11 19:38:45.402,1789166325.4027083,375
2026-09-11 19:38:45.410,1789166325.4104006,-334
2026-09-11 19:38:45.418,1789166325.4180927,-337
2026-09-11 19:38:45.425,1789166325.425785,-21
2026-09-11 19:38:45.433,1789166325.4334774,-58
2026-09-11 19:38:45.441,1789166325.4411697,-130
2026-09-11 19:38:45.448,1789166325.448862,-50
2026-09-11 19:38:45.456,1789166325.4565544,-36
2026-09-11 19:38:45.464,1789166325.4642467,-65
2026-09-11 19:38:45.471,1789166325.471939,-46
2026-09-11 19:38:45.479,1789166325.4796312,-33
2026-09-11 19:38:45.487,1789166325.4873235,-46
2026-09-11 19:38:45.495,1789166325.4950159,-36
2026-09-11 19:38:45.502,1789166325.5027082,-21
2026-09-11 19:38:45.510,1789166325.5104005,-16
2026-09-11 19:38:45.518,1789166325.5180929,-9
2026-09-11 19:38:45.525,1789166325.5257852,0
2026-09-11 19:38:45.533,1789166325.5334775,7
2026-09-11 19:38:45.541,1789166325.5411696,16
2026-09-11 19:38:45.548,1789166325.548862,36
2026-09-11 19:38:45.556,1789166325.5565543,46
2026-09-11 19:38:45.564,1789166325.5642467,46
2026-09-11 19:38:45.571,1789166325.571939,48
2026-09-11 19:38:45.579,1789166325.5796313,48
2026-09-11 19:38:45.587,1789166325.5873237,38
2026-09-11 19:38:45.595,1789166325.595016,29
2026-09-11 19:38:45.602,1789166325.602708,29
2026-09-11 19:38:45.610,1789166325.6104004,36
2026-09-11 19:38:45.618,1789166325.6180928,31
2026-09-11 19:38:45.625,1789166325.625785,19
2026-09-11 19:38:45.633,1789166325.6334774,12
2026-09-11 19:38:45.641,1789166325.6411698,-4
2026-09-11 19:38:45.648,1789166325.6488621,-29
2026-09-11 19:38:45.656,1789166325.6565545,-46
2026-09-11 19:38:45.664,1789166325.6642468,-60
2026-09-11 19:38:45.671,1789166325.671939,-75
2026-09-11 19:38:45.679,1789166325.6796312,-82
2026-09-11 19:38:45.687,1789166325.6873236,-77
2026-09-11 19:38:45.694,1789166325.6944592,-60
2026-09-11 19:38:45.702,1789166325.7021515,-50
2026-09-11 19:38:45.709,1789166325.7098439,-48
2026-09-11 19:38:45.717,1789166325.7175362,-43
2026-09-11 19:38:45.725,1789166325.7252285,-33
2026-09-11 19:38:45.732,1789166325.7329206,-36
2026-09-11 19:38:45.740,1789166325.740613,-36
2026-09-11 19:38:45.748,1789166325.7483053,-31
2026-09-11 19:38:45.755,1789166325.7559977,-33
2026-09-11 19:38:45.763,1789166325.76369,-31
2026-09-11 19:38:45.771,1789166325.7713823,-31
2026-09-11 19:38:45.779,1789166325.7790747,-46
2026-09-11 19:38:45.786,1789166325.786767,-46
2026-09-11 19:38:45.794,1789166325.794459,-31
2026-09-11 19:38:45.802,1789166325.8021514,-33
2026-09-11 19:38:45.809,1789166325.8098438,-50
2026-09-11 19:38:45.817,1789166325.817536,-46
2026-09-11 19:38:45.825,1789166325.8252285,-36
2026-09-11 19:38:45.832,1789166325.8329208,-24
2026-09-11 19:38:45.840,1789166325.8406131,4
2026-09-11 19:38:45.848,1789166325.8483055,21
2026-09-11 19:38:45.855,1789166325.8559976,19
2026-09-11 19:38:45.863,1789166325.86369,4
2026-09-11 19:38:45.871,1789166325.8713822,-14
2026-09-11 19:38:45.879,1789166325.8790746,-26
2026-09-11 19:38:45.886,1789166325.886767,-33
2026-09-11 19:38:45.894,1789166325.8944592,-41
2026-09-11 19:38:45.902,1789166325.9021516,-43
2026-09-11 19:38:45.909,1789166325.909844,-31
2026-09-11 19:38:45.917,1789166325.917536,-24
2026-09-11 19:38:45.925,1789166325.9252284,-36
2026-09-11 19:38:45.932,1789166325.9329207,-48
2026-09-11 19:38:45.940,1789166325.940613,-48
2026-09-11 19:38:45.948,1789166325.9483054,2
2026-09-11 19:38:45.955,1789166325.9559977,189
2026-09-11 19:38:45.963,1789166325.96369,509
2026-09-11 19:38:45.971,1789166325.9713824,809
2026-09-11 19:38:45.979,1789166325.9790745,751
2026-09-11 19:38:45.986,1789166325.9867668,70
2026-09-11 19:38:45.994,1789166325.9944592,-540
2026-09-11 19:38:46.002,1789166326.0021515,-349
2026-09-11 19:38:46.009,1789166326.0098438,-26
2026-09-11 19:38:46.017,1789166326.0175362,-97
2026-09-11 19:38:46.025,1789166326.0252285,-123
2026-09-11 19:38:46.032,1789166326.0329208,-21
2026-09-11 19:38:46.040,1789166326.040613,-31
2026-09-11 19:38:46.048,1789166326.0483053,-65
2026-09-11 19:38:46.055,1789166326.0559976,-29
2026-09-11 19:38:46.063,1789166326.06369,-14
2026-09-11 19:38:46.071,1789166326.0713823,-24
2026-09-11 19:38:46.079,1789166326.0790746,4
2026-09-11 19:38:46.086,1789166326.086767,33
2026-09-11 19:38:46.094,1789166326.0944593,33
2026-09-11 19:38:46.102,1789166326.1021514,26
2026-09-11 19:38:46.109,1789166326.1098437,38
2026-09-11 19:38:46.117,1789166326.117536,46
2026-09-11 19:38:46.125,1789166326.1252284,55
2026-09-11 19:38:46.132,1789166326.1329207,87
2026-09-11 19:38:46.140,1789166326.140613,101
2026-09-11 19:38:46.148,1789166326.1483054,101
2026-09-11 19:38:46.155,1789166326.1559978,118
2026-09-11 19:38:46.163,1789166326.1636899,140
2026-09-11 19:38:46.171,1789166326.1713822,130
2026-09-11 19:38:46.179,1789166326.1790745,104
2026-09-11 19:38:46.186,1789166326.1867669,111
2026-09-11 19:38:46.194,1789166326.1944592,130
2026-09-11 19:38:46.202,1789166326.2021515,113
2026-09-11 19:38:46.209,1789166326.2098439,75
2026-09-11 19:38:46.217,1789166326.2175362,50
2026-09-11 19:38:46.225,1789166326.2252285,29
2026-09-11 19:38:46.232,1789166326.2329206,-7
2026-09-11 19:38:46.240,1789166326.240613,-46
2026-09-11 19:38:46.248,1789166326.2483053,-72
2026-09-11 19:38:46.255,1789166326.2554615,-84
2026-09-11 19:38:46.263,1789166326.2631538,-87
2026-09-11 19:38:46.270,1789166326.2708461,-89
2026-09-11 19:38:46.278,1789166326.2785385,-87
2026-09-11 19:38:46.286,1789166326.2862308,-63
2026-09-11 19:38:46.293,1789166326.293923,-46
2026-09-11 19:38:46.301,1789166326.3016152,-48
2026-09-11 19:38:46.309,1789166326.3093076,-43
2026-09-11 19:38:46.317,1789166326.317,-33
2026-09-11 19:38:46.324,1789166326.3246922,-33
2026-09-11 19:38:46.332,1789166326.3323846,-21
2026-09-11 19:38:46.340,1789166326.340077,-14
2026-09-11 19:38:46.347,1789166326.3477693,-29
2026-09-11 19:38:46.355,1789166326.3554614,-36
2026-09-11 19:38:46.363,1789166326.3631537,-26
2026-09-11 19:38:46.370,1789166326.370846,-31
2026-09-11 19:38:46.378,1789166326.3785384,-36
2026-09-11 19:38:46.386,1789166326.3862307,-24
2026-09-11 19:38:46.393,1789166326.393923,-16
2026-09-11 19:38:46.401,1789166326.4016154,-16
2026-09-11 19:38:46.409,1789166326.4093077,-4
2026-09-11 19:38:46.417,1789166326.4169998,16
2026-09-11 19:38:46.424,1789166326.4246922,14
2026-09-11 19:38:46.432,1789166326.4323845,-2
2026-09-11 19:38:46.440,1789166326.4400768,-4
2026-09-11 19:38:46.447,1789166326.4477692,-21
2026-09-11 19:38:46.455,1789166326.4554615,-43
2026-09-11 19:38:46.463,1789166326.4631538,-41
2026-09-11 19:38:46.470,1789166326.4708462,-31
2026-09-11 19:38:46.478,1789166326.4785383,-31
2026-09-11 19:38:46.486,1789166326.4862306,-36
2026-09-11 19:38:46.493,1789166326.493923,-33
2026-09-11 19:38:46.501,1789166326.5016153,-24
2026-09-11 19:38:46.509,1789166326.5093076,-21
2026-09-11 19:38:46.517,1789166326.517,19
2026-09-11 19:38:46.524,1789166326.5246923,218
2026-09-11 19:38:46.532,1789166326.5323846,579
2026-09-11 19:38:46.540,1789166326.5400767,868
2026-09-11 19:38:46.547,1789166326.547769,715
2026-09-11 19:38:46.555,1789166326.5554614,-9
2026-09-11 19:38:46.563,1789166326.5631537,-543
2026-09-11 19:38:46.570,1789166326.570846,-293
2026-09-11 19:38:46.578,1789166326.5785384,7
2026-09-11 19:38:46.586,1789166326.5862308,-75
2026-09-11 19:38:46.593,1789166326.593923,-97
2026-09-11 19:38:46.601,1789166326.6016152,-12
2026-09-11 19:38:46.609,1789166326.6093075,-26
2026-09-11 19:38:46.617,1789166326.6169999,-43
2026-09-11 19:38:46.624,1789166326.6246922,-7
2026-09-11 19:38:46.632,1789166326.6323845,9
2026-09-11 19:38:46.640,1789166326.6400769,7
2026-09-11 19:38:46.647,1789166326.6477692,19
2026-09-11 19:38:46.655,1789166326.6554615,31
2026-09-11 19:38:46.663,1789166326.6631536,36
2026-09-11 19:38:46.670,1789166326.670846,48
2026-09-11 19:38:46.678,1789166326.6785383,63
2026-09-11 19:38:46.686,1789166326.6862307,75
2026-09-11 19:38:46.693,1789166326.693923,89
2026-09-11 19:38:46.701,1789166326.7016153,101
2026-09-11 19:38:46.709,1789166326.7093077,121
2026-09-11 19:38:46.717,1789166326.717,133
2026-09-11 19:38:46.724,1789166326.724692,133
2026-09-11 19:38:46.732,1789166326.7323844,128
2026-09-11 19:38:46.740,1789166326.7400768,138
2026-09-11 19:38:46.747,1789166326.747769,143
2026-09-11 19:38:46.755,1789166326.7554615,135
2026-09-11 19:38:46.763,1789166326.7631538,118
2026-09-11 19:38:46.770,1789166326.7708461,109
2026-09-11 19:38:46.778,1789166326.7785385,89
2026-09-11 19:38:46.786,1789166326.7862308,58
2026-09-11 19:38:46.793,1789166326.793923,24
2026-09-11 19:38:46.801,1789166326.8016152,-2
2026-09-11 19:38:46.809,1789166326.8093076,-21
2026-09-11 19:38:46.816,1789166326.8164384,-38
2026-09-11 19:38:46.824,1789166326.8241308,-50
2026-09-11 19:38:46.831,1789166326.831823,-55
2026-09-11 19:38:46.839,1789166326.8395154,-55
2026-09-11 19:38:46.847,1789166326.8472078,-38
2026-09-11 19:38:46.854,1789166326.8549,-26
2026-09-11 19:38:46.862,1789166326.8625922,-29
2026-09-11 19:38:46.870,1789166326.8702846,-21
2026-09-11 19:38:46.877,1789166326.877977,-4
2026-09-11 19:38:46.885,1789166326.8856692,0
2026-09-11 19:38:46.893,1789166326.8933616,0
2026-09-11 19:38:46.901,1789166326.901054,0
2026-09-11 19:38:46.908,1789166326.9087462,2
2026-09-11 19:38:46.916,1789166326.9164383,0
2026-09-11 19:38:46.924,1789166326.9241307,2
2026-09-11 19:38:46.931,1789166326.931823,-2
2026-09-11 19:38:46.939,1789166326.9395154,-7
2026-09-11 19:38:46.947,1789166326.9472077,-4
2026-09-11 19:38:46.954,1789166326.9549,-4
2026-09-11 19:38:46.962,1789166326.9625924,-2
2026-09-11 19:38:46.970,1789166326.9702847,7
2026-09-11 19:38:46.977,1789166326.9779768,31
2026-09-11 19:38:46.985,1789166326.9856691,53
2026-09-11 19:38:46.993,1789166326.9933615,48
2026-09-11 19:38:47.001,1789166327.0010538,21
2026-09-11 19:38:47.008,1789166327.0087461,2
2026-09-11 19:38:47.016,1789166327.0164385,-7
2026-09-11 19:38:47.024,1789166327.0241308,-14
2026-09-11 19:38:47.031,1789166327.0318232,-16
2026-09-11 19:38:47.039,1789166327.0395153,-12
2026-09-11 19:38:47.047,1789166327.0472076,-4
2026-09-11 19:38:47.054,1789166327.0549,-2
2026-09-11 19:38:47.062,1789166327.0625923,-2
2026-09-11 19:38:47.070,1789166327.0702846,-4
2026-09-11 19:38:47.077,1789166327.077977,0
2026-09-11 19:38:47.085,1789166327.0856693,87
2026-09-11 19:38:47.093,1789166327.0933616,317
2026-09-11 19:38:47.101,1789166327.1010537,637
2026-09-11 19:38:47.108,1789166327.108746,890
2026-09-11 19:38:47.116,1789166327.1164384,645
2026-09-11 19:38:47.124,1789166327.1241307,-128
2026-09-11 19:38:47.131,1789166327.131823,-458
2026-09-11 19:38:47.139,1789166327.1395154,-113
2026-09-11 19:38:47.147,1789166327.1472077,21
2026-09-11 19:38:47.154,1789166327.1549,-106
2026-09-11 19:38:47.162,1789166327.1625922,-67
2026-09-11 19:38:47.170,1789166327.1702845,-7
