timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-11 19:39:06.251,1789166346.251509,-978,33,91
2026-09-11 19:39:06.271,1789166346.271509,-983,34,68
2026-09-11 19:39:06.291,1789166346.2915092,-972,33,83
2026-09-11 19:39:06.311,1789166346.3115091,-969,28,103
2026-09-11 19:39:06.331,1789166346.331509,-988,33,75
2026-09-11 19:39:06.351,1789166346.351509,-979,38,64
2026-09-11 19:39:06.359,1789166346.3594348,-976,34,82
2026-09-11 19:39:06.379,1789166346.3794348,-985,35,92
2026-09-11 19:39:06.399,1789166346.3994348,-988,31,81
2026-09-11 19:39:06.419,1789166346.4194348,-973,30,81
2026-09-11 19:39:06.439,1789166346.4394348,-973,30,79
2026-09-11 19:39:06.459,1789166346.4594347,-972,34,75
2026-09-11 19:39:06.479,1789166346.4794347,-971,32,71
2026-09-11 19:39:06.499,1789166346.499435,-970,30,70
2026-09-11 19:39:06.519,1789166346.519435,-972,27,70
2026-09-11 19:39:06.539,1789166346.539435,-973,28,59
2026-09-11 19:39:06.559,1789166346.559435,-968,26,62
2026-09-11 19:39:06.579,1789166346.5794349,-973,24,69
2026-09-11 19:39:06.599,1789166346.5994349,-978,27,60
2026-09-11 19:39:06.619,1789166346.6194348,-975,29,64
2026-09-11 19:39:06.639,1789166346.6394348,-972,29,63
2026-09-11 19:39:06.659,1789166346.6594348,-972,27,56
2026-09-11 19:39:06.679,1789166346.6794348,-971,28,60
2026-09-11 19:39:06.699,1789166346.6994348,-973,26,55
2026-09-11 19:39:06.719,1789166346.7194347,-971,23,53
2026-09-11 19:39:06.739,1789166346.739435,-972,24,52
2026-09-11 19:39:06.759,1789166346.759435,-973,29,58
2026-09-11 19:39:06.779,1789166346.779435,-973,30,62
2026-09-11 19:39:06.799,1789166346.799435,-974,28,57
2026-09-11 19:39:06.819,1789166346.819435,-968,26,67
2026-09-11 19:39:06.839,1789166346.8394349,-980,29,52
2026-09-11 19:39:06.859,1789166346.8594348,-981,29,33
2026-09-11 19:39:06.879,1789166346.8794348,-963,25,61
2026-09-11 19:39:06.899,1789166346.8994348,-963,28,88
2026-09-11 19:39:06.919,1789166346.9194348,-984,35,35
2026-09-11 19:39:06.939,1789166346.9394348,-970,27,45
2026-09-11 19:39:06.959,1789166346.9594347,-976,27,68
2026-09-11 19:39:06.979,1789166346.9794347,-983,29,61
2026-09-11 19:39:06.999,1789166346.999435,-974,27,62
2026-09-11 19:39:07.019,1789166347.019435,-967,25,60
2026-09-11 19:39:07.039,1789166347.039435,-969,29,59
2026-09-11 19:39:07.059,1789166347.059435,-970,30,59
2026-09-11 19:39:07.067,1789166347.0674527,-977,29,57
2026-09-11 19:39:07.087,1789166347.0874527,-977,29,62
2026-09-11 19:39:07.107,1789166347.1074526,-973,27,67
2026-09-11 19:39:07.127,1789166347.1274526,-973,29,50
2026-09-11 19:39:07.147,1789166347.1474526,-973,27,47
2026-09-11 19:39:07.167,1789166347.1674526,-974,25,56
2026-09-11 19:39:07.187,1789166347.1874526,-978,32,63
2026-09-11 19:39:07.207,1789166347.2074528,-975,30,67
2026-09-11 19:39:07.227,1789166347.2274528,-975,28,64
2026-09-11 19:39:07.247,1789166347.2474527,-973,28,60
2026-09-11 19:39:07.267,1789166347.2674527,-972,29,56
2026-09-11 19:39:07.287,1789166347.2874527,-970,29,56
2026-09-11 19:39:07.307,1789166347.3074527,-974,29,54
2026-09-11 19:39:07.327,1789166347.3274527,-971,30,56
2026-09-11 19:39:07.347,1789166347.3474526,-970,29,61
2026-09-11 19:39:07.367,1789166347.3674526,-969,30,65
2026-09-11 19:39:07.387,1789166347.3874526,-966,29,72
2026-09-11 19:39:07.407,1789166347.4074526,-975,33,44
2026-09-11 19:39:07.427,1789166347.4274526,-978,32,27
2026-09-11 19:39:07.447,1789166347.4474528,-960,28,54
2026-09-11 19:39:07.467,1789166347.4674528,-960,27,86
2026-09-11 19:39:07.487,1789166347.4874527,-980,33,29
2026-09-11 19:39:07.507,1789166347.5074527,-964,31,45
2026-09-11 19:39:07.527,1789166347.5274527,-971,31,70
2026-09-11 19:39:07.547,1789166347.5474527,-975,30,53
2026-09-11 19:39:07.567,1789166347.5674527,-958,29,53
2026-09-11 19:39:07.587,1789166347.5874527,-966,26,33
2026-09-11 19:39:07.607,1789166347.6074526,-957,29,48
2026-09-11 19:39:07.627,1789166347.6274526,-969,29,55
2026-09-11 19:39:07.647,1789166347.6474526,-974,30,63
2026-09-11 19:39:07.667,1789166347.6674526,-978,26,66
2026-09-11 19:39:07.687,1789166347.6874526,-987,24,58
2026-09-11 19:39:07.707,1789166347.7074528,-986,32,33
2026-09-11 19:39:07.727,1789166347.7274528,-972,36,30
2026-09-11 19:39:07.747,1789166347.7474527,-967,34,53
2026-09-11 19:39:07.767,1789166347.7674527,-979,35,71
2026-09-11 19:39:07.775,1789166347.775287,-990,35,76
2026-09-11 19:39:07.795,1789166347.795287,-987,32,68
2026-09-11 19:39:07.815,1789166347.8152869,-978,30,56
2026-09-11 19:39:07.835,1789166347.8352869,-967,31,54
2026-09-11 19:39:07.855,1789166347.8552868,-965,30,60
2026-09-11 19:39:07.875,1789166347.8752868,-969,32,64
2026-09-11 19:39:07.895,1789166347.8952868,-973,30,68
2026-09-11 19:39:07.915,1789166347.915287,-976,32,67
2026-09-11 19:39:07.935,1789166347.935287,-976,29,63
2026-09-11 19:39:07.955,1789166347.955287,-969,28,78
2026-09-11 19:39:07.975,1789166347.975287,-982,33,62
2026-09-11 19:39:07.995,1789166347.995287,-981,27,54
2026-09-11 19:39:08.015,1789166348.015287,-964,26,83
2026-09-11 19:39:08.035,1789166348.035287,-973,25,94
2026-09-11 19:39:08.055,1789166348.055287,-984,30,44
2026-09-11 19:39:08.075,1789166348.0752869,-967,26,53
2026-09-11 19:39:08.095,1789166348.0952868,-966,30,74
2026-09-11 19:39:08.115,1789166348.1152868,-974,34,80
2026-09-11 19:39:08.135,1789166348.1352868,-976,28,78
2026-09-11 19:39:08.155,1789166348.155287,-979,26,74
2026-09-11 19:39:08.175,1789166348.175287,-975,28,71
2026-09-11 19:39:08.195,1789166348.195287,-971,29,72
2026-09-11 19:39:08.215,1789166348.215287,-971,28,71
2026-09-11 19:39:08.235,1789166348.235287,-971,26,73
2026-09-11 19:39:08.255,1789166348.255287,-972,29,78
2026-09-11 19:39:08.275,1789166348.275287,-977,33,67
2026-09-11 19:39:08.295,1789166348.295287,-973,29,66
2026-09-11 19:39:08.315,1789166348.3152869,-972,28,79
2026-09-11 19:39:08.335,1789166348.3352869,-979,35,80
2026-09-11 19:39:08.355,1789166348.3552868,-975,32,81
2026-09-11 19:39:08.375,1789166348.3752868,-972,28,77
2026-09-11 19:39:08.395,1789166348.3952868,-969,29,72
2026-09-11 19:39:08.415,1789166348.415287,-971,30,70
2026-09-11 19:39:08.435,1789166348.435287,-974,28,73
2026-09-11 19:39:08.455,1789166348.455287,-975,26,79
2026-09-11 19:39:08.475,1789166348.475287,-973,29,75
2026-09-11 19:39:08.483,1789166348.4831522,-971,29,72
2026-09-11 19:39:08.503,1789166348.5031521,-969,30,70
2026-09-11 19:39:08.523,1789166348.523152,-967,30,85
2026-09-11 19:39:08.543,1789166348.543152,-984,34,66
2026-09-11 19:39:08.563,1789166348.563152,-975,32,63
2026-09-11 19:39:08.583,1789166348.583152,-966,29,84
2026-09-11 19:39:08.603,1789166348.603152,-970,28,99
2026-09-11 19:39:08.623,1789166348.6231523,-983,28,66
2026-09-11 19:39:08.643,1789166348.6431522,-970,30,62
2026-09-11 19:39:08.663,1789166348.6631522,-960,36,75
2026-09-11 19:39:08.683,1789166348.6831522,-970,37,89
2026-09-11 19:39:08.703,1789166348.7031522,-978,31,90
2026-09-11 19:39:08.723,1789166348.7231522,-980,27,83
2026-09-11 19:39:08.743,1789166348.7431521,-974,31,78
2026-09-11 19:39:08.763,1789166348.7631521,-970,31,75
2026-09-11 19:39:08.783,1789166348.783152,-968,31,81
2026-09-11 19:39:08.803,1789166348.803152,-971,30,78
2026-09-11 19:39:08.823,1789166348.823152,-969,31,84
2026-09-11 19:39:08.843,1789166348.843152,-973,36,73
2026-09-11 19:39:08.863,1789166348.8631523,-968,31,86
2026-09-11 19:39:08.883,1789166348.8831522,-974,29,84
2026-09-11 19:39:08.903,1789166348.9031522,-974,35,84
2026-09-11 19:39:08.923,1789166348.9231522,-973,35,85
2026-09-11 19:39:08.943,1789166348.9431522,-975,33,88
2026-09-11 19:39:08.963,1789166348.9631522,-973,30,84
2026-09-11 19:39:08.983,1789166348.9831522,-970,32,85
2026-09-11 19:39:09.003,1789166349.0031521,-971,33,85
2026-09-11 19:39:09.023,1789166349.023152,-969,29,86
2026-09-11 19:39:09.043,1789166349.043152,-970,29,82
2026-09-11 19:39:09.063,1789166349.063152,-973,32,87
2026-09-11 19:39:09.083,1789166349.083152,-972,33,90
2026-09-11 19:39:09.103,1789166349.103152,-970,32,89
2026-09-11 19:39:09.123,1789166349.1231523,-970,31,101
2026-09-11 19:39:09.143,1789166349.1431522,-984,33,79
2026-09-11 19:39:09.163,1789166349.1631522,-970,31,86
2026-09-11 19:39:09.183,1789166349.1831522,-966,26,102
2026-09-11 19:39:09.190,1789166349.1909864,-973,29,106
2026-09-11 19:39:09.210,1789166349.2109864,-977,33,81
2026-09-11 19:39:09.230,1789166349.2309864,-969,32,81
2026-09-11 19:39:09.250,1789166349.2509863,-962,32,99
2026-09-11 19:39:09.270,1789166349.2709863,-974,31,111
2026-09-11 19:39:09.290,1789166349.2909863,-980,31,104
2026-09-11 19:39:09.310,1789166349.3109863,-979,33,103
2026-09-11 19:39:09.330,1789166349.3309865,-985,38,101
2026-09-11 19:39:09.350,1789166349.3509865,-979,36,93
2026-09-11 19:39:09.370,1789166349.3709865,-967,38,103
2026-09-11 19:39:09.390,1789166349.3909864,-975,28,96
2026-09-11 19:39:09.410,1789166349.4109864,-973,30,99
2026-09-11 19:39:09.430,1789166349.4309864,-981,34,79
2026-09-11 19:39:09.450,1789166349.4509864,-973,31,91
2026-09-11 19:39:09.470,1789166349.4709864,-974,30,92
2026-09-11 19:39:09.490,1789166349.4909863,-974,29,79
2026-09-11 19:39:09.510,1789166349.5109863,-972,29,80
2026-09-11 19:39:09.530,1789166349.5309863,-970,29,76
2026-09-11 19:39:09.550,1789166349.5509863,-970,29,70
2026-09-11 19:39:09.570,1789166349.5709865,-969,29,71
2026-09-11 19:39:09.590,1789166349.5909865,-970,29,73
2026-09-11 19:39:09.610,1789166349.6109865,-976,28,68
2026-09-11 19:39:09.630,1789166349.6309865,-975,25,68
2026-09-11 19:39:09.650,1789166349.6509864,-974,26,59
2026-09-11 19:39:09.670,1789166349.6709864,-971,28,53
2026-09-11 19:39:09.690,1789166349.6909864,-969,31,54
2026-09-11 19:39:09.710,1789166349.7109864,-968,29,66
2026-09-11 19:39:09.730,1789166349.7309864,-975,31,58
2026-09-11 19:39:09.750,1789166349.7509863,-977,32,34
2026-09-11 19:39:09.770,1789166349.7709863,-963,26,56
2026-09-11 19:39:09.790,1789166349.7909863,-956,27,70
2026-09-11 19:39:09.810,1789166349.8109863,-983,34,36
2026-09-11 19:39:09.830,1789166349.8309865,-979,29,30
2026-09-11 19:39:09.850,1789166349.8509865,-978,22,50
2026-09-11 19:39:09.870,1789166349.8709865,-982,28,53
2026-09-11 19:39:09.890,1789166349.8909864,-979,29,52
2026-09-11 19:39:09.898,1789166349.898821,-974,29,47
2026-09-11 19:39:09.918,1789166349.918821,-971,28,39
2026-09-11 19:39:09.938,1789166349.938821,-968,30,42
2026-09-11 19:39:09.958,1789166349.958821,-972,28,42
2026-09-11 19:39:09.978,1789166349.978821,-970,28,41
2026-09-11 19:39:09.998,1789166349.998821,-972,28,44
2026-09-11 19:39:10.018,1789166350.018821,-974,29,32
2026-09-11 19:39:10.038,1789166350.0388212,-972,27,25
2026-09-11 19:39:10.058,1789166350.0588212,-974,25,36
2026-09-11 19:39:10.078,1789166350.0788212,-978,32,40
2026-09-11 19:39:10.098,1789166350.0988212,-980,30,38
2026-09-11 19:39:10.118,1789166350.1188211,-974,27,37
2026-09-11 19:39:10.138,1789166350.1388211,-976,27,36
2026-09-11 19:39:10.158,1789166350.158821,-976,27,32
2026-09-11 19:39:10.178,1789166350.178821,-973,26,32
2026-09-11 19:39:10.198,1789166350.198821,-972,26,29
2026-09-11 19:39:10.218,1789166350.218821,-970,28,28
2026-09-11 19:39:10.238,1789166350.238821,-970,32,31
2026-09-11 19:39:10.258,1789166350.258821,-971,30,30
2026-09-11 19:39:10.278,1789166350.2788212,-971,32,38
2026-09-11 19:39:10.298,1789166350.2988212,-970,31,39
2026-09-11 19:39:10.318,1789166350.3188212,-985,33,20
2026-09-11 19:39:10.338,1789166350.3388212,-977,28,20
2026-09-11 19:39:10.358,1789166350.3588212,-955,26,68
2026-09-11 19:39:10.378,1789166350.3788211,-983,36,37
2026-09-11 19:39:10.398,1789166350.398821,-971,38,14
2026-09-11 19:39:10.418,1789166350.418821,-963,33,52
2026-09-11 19:39:10.438,1789166350.438821,-973,39,47
2026-09-11 19:39:10.458,1789166350.458821,-964,34,42
2026-09-11 19:39:10.478,1789166350.478821,-962,30,16
2026-09-11 19:39:10.498,1789166350.498821,-953,38,19
2026-09-11 19:39:10.518,1789166350.518821,-965,42,31
2026-09-11 19:39:10.538,1789166350.5388212,-976,35,33
2026-09-11 19:39:10.558,1789166350.5588212,-973,32,42
2026-09-11 19:39:10.578,1789166350.5788212,-976,29,51
2026-09-11 19:39:10.598,1789166350.5988212,-972,31,71
2026-09-11 19:39:10.606,1789166350.6067166,-974,28,44
2026-09-11 19:39:10.626,1789166350.6267166,-977,29,15
2026-09-11 19:39:10.646,1789166350.6467166,-954,38,30
2026-09-11 19:39:10.666,1789166350.6667166,-964,39,46
2026-09-11 19:39:10.686,1789166350.6867166,-976,29,63
2026-09-11 19:39:10.706,1789166350.7067165,-984,27,65
2026-09-11 19:39:10.726,1789166350.7267165,-988,32,64
2026-09-11 19:39:10.746,1789166350.7467167,-986,31,42
2026-09-11 19:39:10.766,1789166350.7667167,-975,35,29
2026-09-11 19:39:10.786,1789166350.7867167,-967,32,38
2026-09-11 19:39:10.806,1789166350.8067167,-970,28,52
2026-09-11 19:39:10.826,1789166350.8267167,-977,28,63
2026-09-11 19:39:10.846,1789166350.8467166,-979,31,71
2026-09-11 19:39:10.866,1789166350.8667166,-979,32,68
2026-09-11 19:39:10.886,1789166350.8867166,-991,34,40
2026-09-11 19:39:10.906,1789166350.9067166,-964,28,58
2026-09-11 19:39:10.926,1789166350.9267166,-958,27,89
2026-09-11 19:39:10.946,1789166350.9467165,-978,33,53
2026-09-11 19:39:10.966,1789166350.9667165,-972,31,41
2026-09-11 19:39:10.986,1789166350.9867167,-967,27,69
2026-09-11 19:39:11.006,1789166351.0067167,-979,37,77
2026-09-11 19:39:11.026,1789166351.0267167,-979,32,77
2026-09-11 19:39:11.046,1789166351.0467167,-978,30,76
2026-09-11 19:39:11.066,1789166351.0667167,-974,29,73
2026-09-11 19:39:11.086,1789166351.0867167,-972,29,72
2026-09-11 19:39:11.106,1789166351.1067166,-969,29,75
2026-09-11 19:39:11.126,1789166351.1267166,-971,30,79
2026-09-11 19:39:11.146,1789166351.1467166,-971,27,88
2026-09-11 19:39:11.166,1789166351.1667166,-973,30,81
2026-09-11 19:39:11.186,1789166351.1867166,-974,29,71
2026-09-11 19:39:11.206,1789166351.2067165,-969,26,74
2026-09-11 19:39:11.226,1789166351.2267165,-970,29,82
2026-09-11 19:39:11.246,1789166351.2467167,-973,34,81
2026-09-11 19:39:11.266,1789166351.2667167,-974,28,80
2026-09-11 19:39:11.286,1789166351.2867167,-973,27,83
2026-09-11 19:39:11.306,1789166351.3067167,-971,27,80
2026-09-11 19:39:11.314,1789166351.3147035,-974,30,75
2026-09-11 19:39:11.334,1789166351.3347034,-972,29,73
2026-09-11 19:39:11.354,1789166351.3547034,-970,29,74
2026-09-11 19:39:11.374,1789166351.3747034,-971,30,79
2026-09-11 19:39:11.394,1789166351.3947034,-972,26,85
2026-09-11 19:39:11.414,1789166351.4147034,-970,29,91
2026-09-11 19:39:11.434,1789166351.4347034,-977,32,87
2026-09-11 19:39:11.454,1789166351.4547036,-983,33,60
2026-09-11 19:39:11.474,1789166351.4747036,-967,32,73
2026-09-11 19:39:11.494,1789166351.4947035,-959,29,108
2026-09-11 19:39:11.514,1789166351.5147035,-982,31,76
2026-09-11 19:39:11.534,1789166351.5347035,-972,36,67
2026-09-11 19:39:11.554,1789166351.5547035,-963,37,72
2026-09-11 19:39:11.574,1789166351.5747035,-963,42,90
2026-09-11 19:39:11.594,1789166351.5947034,-976,35,90
2026-09-11 19:39:11.614,1789166351.6147034,-979,30,83
2026-09-11 19:39:11.634,1789166351.6347034,-974,33,78
2026-09-11 19:39:11.654,1789166351.6547034,-972,36,80
2026-09-11 19:39:11.674,1789166351.6747034,-973,37,84
2026-09-11 19:39:11.694,1789166351.6947036,-975,35,83
2026-09-11 19:39:11.714,1789166351.7147036,-973,31,79
2026-09-11 19:39:11.734,1789166351.7347035,-972,34,80
2026-09-11 19:39:11.754,1789166351.7547035,-970,32,76
2026-09-11 19:39:11.774,1789166351.7747035,-969,31,83
2026-09-11 19:39:11.794,1789166351.7947035,-973,36,80
2026-09-11 19:39:11.814,1789166351.8147035,-974,36,83
2026-09-11 19:39:11.834,1789166351.8347034,-973,33,85
2026-09-11 19:39:11.854,1789166351.8547034,-974,34,86
2026-09-11 19:39:11.874,1789166351.8747034,-971,36,83
2026-09-11 19:39:11.894,1789166351.8947034,-970,35,84
2026-09-11 19:39:11.914,1789166351.9147034,-972,34,83
2026-09-11 19:39:11.934,1789166351.9347034,-971,34,87
2026-09-11 19:39:11.954,1789166351.9547036,-972,38,86
2026-09-11 19:39:11.974,1789166351.9747036,-973,34,85
2026-09-11 19:39:11.994,1789166351.9947035,-971,36,84
2026-09-11 19:39:12.014,1789166352.0147035,-970,35,99
2026-09-11 19:39:12.022,1789166352.0225382,-981,36,78
2026-09-11 19:39:12.042,1789166352.0425382,-970,35,86
2026-09-11 19:39:12.062,1789166352.0625381,-962,28,100
2026-09-11 19:39:12.082,1789166352.0825381,-970,31,100
2026-09-11 19:39:12.102,1789166352.102538,-975,33,76
2026-09-11 19:39:12.122,1789166352.122538,-966,35,80
2026-09-11 19:39:12.142,1789166352.142538,-964,39,98
2026-09-11 19:39:12.162,1789166352.1625383,-973,37,104
2026-09-11 19:39:12.182,1789166352.1825383,-977,34,95
2026-09-11 19:39:12.202,1789166352.2025383,-971,34,95
2026-09-11 19:39:12.222,1789166352.2225382,-966,36,97
2026-09-11 19:39:12.242,1789166352.2425382,-969,35,98
2026-09-11 19:39:12.262,1789166352.2625382,-973,35,96
2026-09-11 19:39:12.282,1789166352.2825382,-973,35,94
2026-09-11 19:39:12.302,1789166352.3025382,-971,40,101
2026-09-11 19:39:12.322,1789166352.3225381,-978,38,102
2026-09-11 19:39:12.342,1789166352.342538,-985,34,125
2026-09-11 19:39:12.362,1789166352.362538,-1002,38,119
2026-09-11 19:39:12.382,1789166352.382538,-1002,41,101
2026-09-11 19:39:12.402,1789166352.4025383,-990,38,84
2026-09-11 19:39:12.422,1789166352.4225383,-972,31,81
2026-09-11 19:39:12.442,1789166352.4425383,-969,30,66
2026-09-11 19:39:12.462,1789166352.4625382,-963,39,82
2026-09-11 19:39:12.482,1789166352.4825382,-962,42,108
2026-09-11 19:39:12.502,1789166352.5025382,-972,36,104
2026-09-11 19:39:12.522,1789166352.5225382,-973,29,88
2026-09-11 19:39:12.542,1789166352.5425382,-967,25,72
2026-09-11 19:39:12.562,1789166352.5625381,-968,25,65
2026-09-11 19:39:12.582,1789166352.5825381,-968,27,66
2026-09-11 19:39:12.602,1789166352.602538,-965,28,78
2026-09-11 19:39:12.622,1789166352.622538,-979,34,50
2026-09-11 19:39:12.642,1789166352.642538,-968,25,62
