timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:09:33.700,1789337373.7009614,-963,42,112
2026-09-13 19:09:33.720,1789337373.7209613,-968,43,112
2026-09-13 19:09:33.728,1789337373.728155,-969,43,116
2026-09-13 19:09:33.748,1789337373.7481549,-973,42,114
2026-09-13 19:09:33.768,1789337373.7681549,-970,40,114
2026-09-13 19:09:33.788,1789337373.7881548,-969,41,109
2026-09-13 19:09:33.808,1789337373.8081548,-968,40,107
2026-09-13 19:09:33.828,1789337373.8281548,-969,41,108
2026-09-13 19:09:33.848,1789337373.8481548,-969,41,110
2026-09-13 19:09:33.868,1789337373.868155,-971,42,106
2026-09-13 19:09:33.888,1789337373.888155,-969,44,106
2026-09-13 19:09:33.908,1789337373.908155,-972,43,104
2026-09-13 19:09:33.928,1789337373.928155,-970,42,107
2026-09-13 19:09:33.948,1789337373.948155,-972,42,113
2026-09-13 19:09:33.968,1789337373.968155,-974,41,91
2026-09-13 19:09:33.988,1789337373.988155,-962,40,110
2026-09-13 19:09:34.008,1789337374.0081549,-969,36,122
2026-09-13 19:09:34.028,1789337374.0281549,-976,41,122
2026-09-13 19:09:34.048,1789337374.0481548,-972,39,85
2026-09-13 19:09:34.068,1789337374.0681548,-956,37,93
2026-09-13 19:09:34.088,1789337374.0881548,-967,42,116
2026-09-13 19:09:34.108,1789337374.108155,-974,42,119
2026-09-13 19:09:34.128,1789337374.128155,-976,38,111
2026-09-13 19:09:34.148,1789337374.148155,-973,37,104
2026-09-13 19:09:34.168,1789337374.168155,-964,40,98
2026-09-13 19:09:34.188,1789337374.188155,-965,38,100
2026-09-13 19:09:34.208,1789337374.208155,-969,37,103
2026-09-13 19:09:34.228,1789337374.228155,-968,36,109
2026-09-13 19:09:34.248,1789337374.2481549,-974,39,111
2026-09-13 19:09:34.268,1789337374.2681549,-974,38,95
2026-09-13 19:09:34.288,1789337374.2881548,-965,39,103
2026-09-13 19:09:34.308,1789337374.3081548,-969,39,103
2026-09-13 19:09:34.328,1789337374.3281548,-972,38,102
2026-09-13 19:09:34.348,1789337374.3481548,-972,39,108
2026-09-13 19:09:34.368,1789337374.368155,-972,39,108
2026-09-13 19:09:34.388,1789337374.388155,-972,39,104
2026-09-13 19:09:34.408,1789337374.408155,-967,39,101
2026-09-13 19:09:34.428,1789337374.428155,-966,37,101
2026-09-13 19:09:34.435,1789337374.435135,-972,34,104
2026-09-13 19:09:34.455,1789337374.4551349,-973,36,104
2026-09-13 19:09:34.475,1789337374.4751348,-971,39,101
2026-09-13 19:09:34.495,1789337374.4951348,-970,39,101
2026-09-13 19:09:34.515,1789337374.5151348,-969,39,98
2026-09-13 19:09:34.535,1789337374.5351348,-966,41,106
2026-09-13 19:09:34.555,1789337374.5551348,-974,44,91
2026-09-13 19:09:34.575,1789337374.575135,-964,39,95
2026-09-13 19:09:34.595,1789337374.595135,-969,35,111
2026-09-13 19:09:34.615,1789337374.615135,-972,37,128
2026-09-13 19:09:34.635,1789337374.635135,-980,40,90
2026-09-13 19:09:34.655,1789337374.655135,-959,41,81
2026-09-13 19:09:34.675,1789337374.675135,-962,43,107
2026-09-13 19:09:34.695,1789337374.6951349,-974,45,115
2026-09-13 19:09:34.715,1789337374.7151349,-972,41,110
2026-09-13 19:09:34.735,1789337374.7351348,-971,38,105
2026-09-13 19:09:34.755,1789337374.7551348,-967,37,98
2026-09-13 19:09:34.775,1789337374.7751348,-969,39,100
2026-09-13 19:09:34.795,1789337374.7951348,-970,37,106
2026-09-13 19:09:34.815,1789337374.815135,-970,39,107
2026-09-13 19:09:34.835,1789337374.835135,-970,40,111
2026-09-13 19:09:34.855,1789337374.855135,-976,41,95
2026-09-13 19:09:34.875,1789337374.875135,-967,40,96
2026-09-13 19:09:34.895,1789337374.895135,-966,37,105
2026-09-13 19:09:34.915,1789337374.915135,-968,44,100
2026-09-13 19:09:34.935,1789337374.935135,-970,40,103
2026-09-13 19:09:34.955,1789337374.9551349,-972,35,107
2026-09-13 19:09:34.975,1789337374.9751348,-971,38,107
2026-09-13 19:09:34.995,1789337374.9951348,-970,40,102
2026-09-13 19:09:35.015,1789337375.0151348,-967,39,101
2026-09-13 19:09:35.035,1789337375.0351348,-970,35,101
2026-09-13 19:09:35.055,1789337375.0551348,-971,36,104
2026-09-13 19:09:35.075,1789337375.075135,-971,37,103
2026-09-13 19:09:35.095,1789337375.095135,-970,40,103
2026-09-13 19:09:35.115,1789337375.115135,-973,39,95
2026-09-13 19:09:35.135,1789337375.135135,-967,38,102
2026-09-13 19:09:35.142,1789337375.142176,-974,39,100
2026-09-13 19:09:35.162,1789337375.162176,-973,39,84
2026-09-13 19:09:35.182,1789337375.1821759,-965,40,102
2026-09-13 19:09:35.202,1789337375.2021759,-966,36,118
2026-09-13 19:09:35.222,1789337375.2221758,-977,39,112
2026-09-13 19:09:35.242,1789337375.2421758,-973,38,79
2026-09-13 19:09:35.262,1789337375.2621758,-959,38,93
2026-09-13 19:09:35.282,1789337375.282176,-971,42,109
2026-09-13 19:09:35.302,1789337375.302176,-973,43,112
2026-09-13 19:09:35.322,1789337375.322176,-972,39,107
2026-09-13 19:09:35.342,1789337375.342176,-971,39,98
2026-09-13 19:09:35.362,1789337375.362176,-969,38,96
2026-09-13 19:09:35.382,1789337375.382176,-970,40,101
2026-09-13 19:09:35.402,1789337375.402176,-972,38,103
2026-09-13 19:09:35.422,1789337375.422176,-971,39,108
2026-09-13 19:09:35.442,1789337375.4421759,-975,41,110
2026-09-13 19:09:35.462,1789337375.4621758,-972,39,89
2026-09-13 19:09:35.482,1789337375.4821758,-965,40,101
2026-09-13 19:09:35.502,1789337375.5021758,-970,42,95
2026-09-13 19:09:35.522,1789337375.522176,-969,45,98
2026-09-13 19:09:35.542,1789337375.542176,-972,41,100
2026-09-13 19:09:35.562,1789337375.562176,-972,39,102
2026-09-13 19:09:35.582,1789337375.582176,-968,41,100
2026-09-13 19:09:35.602,1789337375.602176,-969,42,97
2026-09-13 19:09:35.622,1789337375.622176,-968,40,101
2026-09-13 19:09:35.642,1789337375.642176,-971,39,99
2026-09-13 19:09:35.662,1789337375.662176,-972,40,103
2026-09-13 19:09:35.682,1789337375.6821759,-972,43,103
2026-09-13 19:09:35.702,1789337375.7021759,-969,45,99
2026-09-13 19:09:35.722,1789337375.7221758,-968,43,98
2026-09-13 19:09:35.742,1789337375.7421758,-966,43,111
2026-09-13 19:09:35.762,1789337375.7621758,-978,43,98
2026-09-13 19:09:35.782,1789337375.782176,-965,43,93
2026-09-13 19:09:35.802,1789337375.802176,-967,43,109
2026-09-13 19:09:35.822,1789337375.822176,-966,44,124
2026-09-13 19:09:35.842,1789337375.842176,-980,43,92
2026-09-13 19:09:35.849,1789337375.849278,-959,44,81
2026-09-13 19:09:35.869,1789337375.869278,-960,42,107
2026-09-13 19:09:35.889,1789337375.889278,-974,45,116
2026-09-13 19:09:35.909,1789337375.909278,-974,43,111
2026-09-13 19:09:35.929,1789337375.929278,-972,42,103
2026-09-13 19:09:35.949,1789337375.9492779,-968,42,98
2026-09-13 19:09:35.969,1789337375.9692779,-968,41,96
2026-09-13 19:09:35.989,1789337375.989278,-969,40,103
2026-09-13 19:09:36.009,1789337376.009278,-969,42,104
2026-09-13 19:09:36.029,1789337376.029278,-969,44,108
2026-09-13 19:09:36.049,1789337376.049278,-976,44,95
2026-09-13 19:09:36.069,1789337376.069278,-969,40,94
2026-09-13 19:09:36.089,1789337376.089278,-967,41,103
2026-09-13 19:09:36.109,1789337376.109278,-971,47,100
2026-09-13 19:09:36.129,1789337376.129278,-972,45,106
2026-09-13 19:09:36.149,1789337376.149278,-972,43,106
2026-09-13 19:09:36.169,1789337376.169278,-971,44,104
2026-09-13 19:09:36.189,1789337376.189278,-970,43,102
2026-09-13 19:09:36.209,1789337376.2092779,-969,41,98
2026-09-13 19:09:36.229,1789337376.229278,-968,42,101
2026-09-13 19:09:36.249,1789337376.249278,-970,43,98
2026-09-13 19:09:36.269,1789337376.269278,-970,44,99
2026-09-13 19:09:36.289,1789337376.289278,-970,42,101
2026-09-13 19:09:36.309,1789337376.309278,-972,42,100
2026-09-13 19:09:36.329,1789337376.329278,-966,42,107
2026-09-13 19:09:36.349,1789337376.349278,-976,42,94
2026-09-13 19:09:36.369,1789337376.369278,-967,42,85
2026-09-13 19:09:36.389,1789337376.389278,-964,40,104
2026-09-13 19:09:36.409,1789337376.409278,-966,40,123
2026-09-13 19:09:36.429,1789337376.429278,-978,45,107
2026-09-13 19:09:36.449,1789337376.4492779,-969,42,78
2026-09-13 19:09:36.469,1789337376.4692779,-956,40,101
2026-09-13 19:09:36.489,1789337376.489278,-972,45,115
2026-09-13 19:09:36.509,1789337376.509278,-974,44,110
2026-09-13 19:09:36.529,1789337376.529278,-973,40,106
2026-09-13 19:09:36.549,1789337376.549278,-969,38,101
2026-09-13 19:09:36.556,1789337376.5565326,-967,39,100
2026-09-13 19:09:36.576,1789337376.5765326,-968,38,100
2026-09-13 19:09:36.596,1789337376.5965326,-969,40,103
2026-09-13 19:09:36.616,1789337376.6165326,-969,39,106
2026-09-13 19:09:36.636,1789337376.6365325,-975,42,105
2026-09-13 19:09:36.656,1789337376.6565325,-971,42,92
2026-09-13 19:09:36.676,1789337376.6765325,-967,38,101
2026-09-13 19:09:36.696,1789337376.6965327,-970,42,102
2026-09-13 19:09:36.716,1789337376.7165327,-971,43,103
2026-09-13 19:09:36.736,1789337376.7365327,-973,38,107
2026-09-13 19:09:36.756,1789337376.7565327,-973,36,105
2026-09-13 19:09:36.776,1789337376.7765326,-969,40,99
2026-09-13 19:09:36.796,1789337376.7965326,-968,38,98
2026-09-13 19:09:36.816,1789337376.8165326,-969,39,105
2026-09-13 19:09:36.836,1789337376.8365326,-971,39,104
2026-09-13 19:09:36.856,1789337376.8565326,-972,39,101
2026-09-13 19:09:36.876,1789337376.8765326,-971,41,100
2026-09-13 19:09:36.896,1789337376.8965325,-969,41,99
2026-09-13 19:09:36.916,1789337376.9165325,-966,40,102
2026-09-13 19:09:36.936,1789337376.9365327,-972,40,100
2026-09-13 19:09:36.956,1789337376.9565327,-971,41,91
2026-09-13 19:09:36.976,1789337376.9765327,-965,39,108
2026-09-13 19:09:36.996,1789337376.9965327,-967,37,117
2026-09-13 19:09:37.016,1789337377.0165327,-974,37,113
2026-09-13 19:09:37.036,1789337377.0365326,-973,39,83
2026-09-13 19:09:37.056,1789337377.0565326,-958,39,95
2026-09-13 19:09:37.076,1789337377.0765326,-971,42,115
2026-09-13 19:09:37.096,1789337377.0965326,-976,42,113
2026-09-13 19:09:37.116,1789337377.1165326,-974,39,108
2026-09-13 19:09:37.136,1789337377.1365325,-971,36,100
2026-09-13 19:09:37.156,1789337377.1565325,-968,38,97
2026-09-13 19:09:37.176,1789337377.1765325,-969,37,103
2026-09-13 19:09:37.196,1789337377.1965327,-970,37,106
2026-09-13 19:09:37.216,1789337377.2165327,-971,38,108
2026-09-13 19:09:37.236,1789337377.2365327,-973,41,111
2026-09-13 19:09:37.256,1789337377.2565327,-974,38,92
2026-09-13 19:09:37.263,1789337377.263818,-965,37,100
2026-09-13 19:09:37.283,1789337377.283818,-969,37,103
2026-09-13 19:09:37.303,1789337377.303818,-969,44,103
2026-09-13 19:09:37.323,1789337377.323818,-973,40,104
2026-09-13 19:09:37.343,1789337377.343818,-973,39,106
2026-09-13 19:09:37.363,1789337377.363818,-971,40,100
2026-09-13 19:09:37.383,1789337377.383818,-970,38,100
2026-09-13 19:09:37.403,1789337377.4038181,-970,38,102
2026-09-13 19:09:37.423,1789337377.423818,-972,40,103
2026-09-13 19:09:37.443,1789337377.443818,-970,41,101
2026-09-13 19:09:37.463,1789337377.463818,-971,41,98
2026-09-13 19:09:37.483,1789337377.483818,-969,39,97
2026-09-13 19:09:37.503,1789337377.503818,-969,39,98
2026-09-13 19:09:37.523,1789337377.523818,-970,40,104
2026-09-13 19:09:37.543,1789337377.543818,-976,40,89
2026-09-13 19:09:37.563,1789337377.563818,-963,34,99
2026-09-13 19:09:37.583,1789337377.583818,-969,36,110
2026-09-13 19:09:37.603,1789337377.603818,-972,39,119
2026-09-13 19:09:37.623,1789337377.623818,-976,39,85
2026-09-13 19:09:37.643,1789337377.6438181,-958,40,87
2026-09-13 19:09:37.663,1789337377.6638181,-968,41,111
2026-09-13 19:09:37.683,1789337377.683818,-977,43,112
2026-09-13 19:09:37.703,1789337377.703818,-973,41,107
2026-09-13 19:09:37.723,1789337377.723818,-970,39,103
2026-09-13 19:09:37.743,1789337377.743818,-969,36,96
2026-09-13 19:09:37.763,1789337377.763818,-965,41,100
2026-09-13 19:09:37.783,1789337377.783818,-970,39,102
2026-09-13 19:09:37.803,1789337377.803818,-971,39,108
2026-09-13 19:09:37.823,1789337377.823818,-974,40,114
2026-09-13 19:09:37.843,1789337377.843818,-974,41,93
2026-09-13 19:09:37.863,1789337377.863818,-965,43,95
2026-09-13 19:09:37.883,1789337377.883818,-967,39,105
2026-09-13 19:09:37.903,1789337377.9038181,-970,44,102
2026-09-13 19:09:37.923,1789337377.923818,-971,41,105
2026-09-13 19:09:37.943,1789337377.943818,-972,41,105
2026-09-13 19:09:37.963,1789337377.963818,-970,39,99
2026-09-13 19:09:37.971,1789337377.9710116,-968,42,98
2026-09-13 19:09:37.991,1789337377.9910116,-968,39,102
2026-09-13 19:09:38.011,1789337378.0110116,-972,38,104
2026-09-13 19:09:38.031,1789337378.0310116,-972,41,106
2026-09-13 19:09:38.051,1789337378.0510116,-973,42,104
2026-09-13 19:09:38.071,1789337378.0710115,-971,41,100
2026-09-13 19:09:38.091,1789337378.0910115,-971,40,98
2026-09-13 19:09:38.111,1789337378.1110117,-967,41,109
2026-09-13 19:09:38.131,1789337378.1310117,-977,41,90
2026-09-13 19:09:38.151,1789337378.1510117,-965,42,95
2026-09-13 19:09:38.171,1789337378.1710117,-969,38,105
2026-09-13 19:09:38.191,1789337378.1910117,-967,40,122
2026-09-13 19:09:38.211,1789337378.2110116,-980,41,88
2026-09-13 19:09:38.231,1789337378.2310116,-959,42,79
2026-09-13 19:09:38.251,1789337378.2510116,-961,40,106
2026-09-13 19:09:38.271,1789337378.2710116,-976,44,112
2026-09-13 19:09:38.291,1789337378.2910116,-973,43,105
2026-09-13 19:09:38.311,1789337378.3110116,-972,38,101
2026-09-13 19:09:38.331,1789337378.3310115,-968,39,93
2026-09-13 19:09:38.351,1789337378.3510118,-966,41,96
2026-09-13 19:09:38.371,1789337378.3710117,-968,37,100
2026-09-13 19:09:38.391,1789337378.3910117,-971,39,104
2026-09-13 19:09:38.411,1789337378.4110117,-972,38,110
2026-09-13 19:09:38.431,1789337378.4310117,-976,40,99
2026-09-13 19:09:38.451,1789337378.4510117,-967,42,90
2026-09-13 19:09:38.471,1789337378.4710116,-965,38,102
2026-09-13 19:09:38.491,1789337378.4910116,-969,43,102
2026-09-13 19:09:38.511,1789337378.5110116,-970,42,103
2026-09-13 19:09:38.531,1789337378.5310116,-973,40,108
2026-09-13 19:09:38.551,1789337378.5510116,-972,38,101
2026-09-13 19:09:38.571,1789337378.5710115,-971,41,97
2026-09-13 19:09:38.591,1789337378.5910115,-968,40,98
2026-09-13 19:09:38.611,1789337378.6110117,-969,37,100
2026-09-13 19:09:38.631,1789337378.6310117,-971,39,101
2026-09-13 19:09:38.651,1789337378.6510117,-971,42,102
2026-09-13 19:09:38.671,1789337378.6710117,-973,44,99
2026-09-13 19:09:38.678,1789337378.6784186,-972,40,98
2026-09-13 19:09:38.698,1789337378.6984186,-965,41,108
2026-09-13 19:09:38.718,1789337378.7184186,-978,42,92
2026-09-13 19:09:38.738,1789337378.7384186,-968,41,89
2026-09-13 19:09:38.758,1789337378.7584186,-968,40,105
2026-09-13 19:09:38.778,1789337378.7784185,-964,39,124
2026-09-13 19:09:38.798,1789337378.7984185,-980,41,99
2026-09-13 19:09:38.818,1789337378.8184187,-963,42,79
2026-09-13 19:09:38.838,1789337378.8384187,-956,40,99
2026-09-13 19:09:38.858,1789337378.8584187,-974,44,113
2026-09-13 19:09:38.878,1789337378.8784187,-976,43,110
2026-09-13 19:09:38.898,1789337378.8984187,-975,40,103
2026-09-13 19:09:38.918,1789337378.9184186,-970,37,97
2026-09-13 19:09:38.938,1789337378.9384186,-967,39,95
2026-09-13 19:09:38.958,1789337378.9584186,-969,38,98
2026-09-13 19:09:38.978,1789337378.9784186,-969,38,103
2026-09-13 19:09:38.998,1789337378.9984186,-970,37,107
2026-09-13 19:09:39.018,1789337379.0184186,-976,41,100
2026-09-13 19:09:39.038,1789337379.0384185,-971,40,89
2026-09-13 19:09:39.058,1789337379.0584188,-967,39,100
2026-09-13 19:09:39.078,1789337379.0784187,-972,42,99
2026-09-13 19:09:39.098,1789337379.0984187,-971,41,100
2026-09-13 19:09:39.118,1789337379.1184187,-971,40,100
2026-09-13 19:09:39.138,1789337379.1384187,-971,40,98
2026-09-13 19:09:39.158,1789337379.1584187,-968,40,95
2026-09-13 19:09:39.178,1789337379.1784186,-969,39,95
2026-09-13 19:09:39.198,1789337379.1984186,-970,38,98
2026-09-13 19:09:39.218,1789337379.2184186,-971,36,101
2026-09-13 19:09:39.238,1789337379.2384186,-972,40,101
2026-09-13 19:09:39.258,1789337379.2584186,-970,41,99
2026-09-13 19:09:39.278,1789337379.2784185,-970,40,95
2026-09-13 19:09:39.298,1789337379.2984185,-965,41,104
2026-09-13 19:09:39.318,1789337379.3184187,-976,41,93
2026-09-13 19:09:39.338,1789337379.3384187,-968,41,85
2026-09-13 19:09:39.358,1789337379.3584187,-968,40,102
2026-09-13 19:09:39.378,1789337379.3784187,-966,39,122
2026-09-13 19:09:39.385,1789337379.3857648,-979,43,104
2026-09-13 19:09:39.405,1789337379.4057648,-968,39,75
2026-09-13 19:09:39.425,1789337379.4257648,-955,39,94
2026-09-13 19:09:39.445,1789337379.4457648,-974,40,112
2026-09-13 19:09:39.465,1789337379.4657648,-977,41,105
2026-09-13 19:09:39.485,1789337379.4857647,-972,39,103
2026-09-13 19:09:39.505,1789337379.5057647,-969,38,96
2026-09-13 19:09:39.525,1789337379.525765,-968,41,95
2026-09-13 19:09:39.545,1789337379.545765,-970,40,101
2026-09-13 19:09:39.565,1789337379.565765,-972,37,107
2026-09-13 19:09:39.585,1789337379.585765,-972,39,103
2026-09-13 19:09:39.605,1789337379.6057649,-974,42,105
2026-09-13 19:09:39.625,1789337379.6257648,-971,41,90
2026-09-13 19:09:39.645,1789337379.6457648,-966,39,100
2026-09-13 19:09:39.665,1789337379.6657648,-971,42,97
2026-09-13 19:09:39.685,1789337379.6857648,-969,43,100
2026-09-13 19:09:39.705,1789337379.7057648,-972,39,101
2026-09-13 19:09:39.725,1789337379.7257648,-971,39,102
2026-09-13 19:09:39.745,1789337379.7457647,-970,42,99
2026-09-13 19:09:39.765,1789337379.765765,-970,40,100
2026-09-13 19:09:39.785,1789337379.785765,-971,38,101
2026-09-13 19:09:39.805,1789337379.805765,-970,38,98
2026-09-13 19:09:39.825,1789337379.825765,-968,41,98
2026-09-13 19:09:39.845,1789337379.8457649,-970,41,95
2026-09-13 19:09:39.865,1789337379.8657649,-971,43,94
2026-09-13 19:09:39.885,1789337379.8857648,-968,40,105
2026-09-13 19:09:39.905,1789337379.9057648,-979,42,96
2026-09-13 19:09:39.925,1789337379.9257648,-971,41,86
2026-09-13 19:09:39.945,1789337379.9457648,-964,38,100
2026-09-13 19:09:39.965,1789337379.9657648,-963,38,115
2026-09-13 19:09:39.985,1789337379.9857647,-975,41,105
2026-09-13 19:09:40.005,1789337380.0057647,-971,42,76
2026-09-13 19:09:40.025,1789337380.025765,-957,41,91
2026-09-13 19:09:40.045,1789337380.045765,-971,44,106
2026-09-13 19:09:40.065,1789337380.065765,-975,44,103
2026-09-13 19:09:40.085,1789337380.085765,-973,41,101
2026-09-13 19:09:40.093,1789337380.09305,-972,39,96
2026-09-13 19:09:40.113,1789337380.11305,-968,41,95
2026-09-13 19:09:40.133,1789337380.13305,-967,41,98
2026-09-13 19:09:40.153,1789337380.15305,-969,41,100
2026-09-13 19:09:40.173,1789337380.17305,-972,37,101
2026-09-13 19:09:40.193,1789337380.19305,-975,41,103
2026-09-13 19:09:40.213,1789337380.21305,-974,42,88
2026-09-13 19:09:40.233,1789337380.23305,-966,40,94
2026-09-13 19:09:40.253,1789337380.25305,-970,42,96
2026-09-13 19:09:40.273,1789337380.27305,-972,44,96
2026-09-13 19:09:40.293,1789337380.29305,-974,39,97
2026-09-13 19:09:40.313,1789337380.31305,-973,40,96
2026-09-13 19:09:40.333,1789337380.33305,-970,42,91
2026-09-13 19:09:40.353,1789337380.35305,-969,41,91
2026-09-13 19:09:40.373,1789337380.37305,-969,39,96
2026-09-13 19:09:40.393,1789337380.39305,-973,39,96
2026-09-13 19:09:40.413,1789337380.41305,-972,41,98
2026-09-13 19:09:40.433,1789337380.43305,-972,44,96
2026-09-13 19:09:40.453,1789337380.45305,-972,44,89
2026-09-13 19:09:40.473,1789337380.47305,-964,41,99
2026-09-13 19:09:40.493,1789337380.49305,-976,41,91
2026-09-13 19:09:40.513,1789337380.51305,-971,41,83
2026-09-13 19:09:40.533,1789337380.53305,-965,40,97
2026-09-13 19:09:40.553,1789337380.55305,-964,38,115
2026-09-13 19:09:40.573,1789337380.57305,-978,41,101
2026-09-13 19:09:40.593,1789337380.59305,-971,40,74
2026-09-13 19:09:40.613,1789337380.61305,-958,42,91
2026-09-13 19:09:40.633,1789337380.63305,-974,44,105
2026-09-13 19:09:40.653,1789337380.65305,-972,45,103
2026-09-13 19:09:40.673,1789337380.67305,-971,44,102
2026-09-13 19:09:40.693,1789337380.69305,-970,40,95
2026-09-13 19:09:40.713,1789337380.71305,-969,41,94
2026-09-13 19:09:40.733,1789337380.73305,-970,37,97
2026-09-13 19:09:40.753,1789337380.75305,-970,38,99
2026-09-13 19:09:40.773,1789337380.77305,-971,39,100
2026-09-13 19:09:40.793,1789337380.79305,-977,43,103
2026-09-13 19:09:40.800,1789337380.8003657,-973,39,88
2026-09-13 19:09:40.820,1789337380.8203657,-966,40,96
2026-09-13 19:09:40.840,1789337380.8403656,-969,40,92
2026-09-13 19:09:40.860,1789337380.8603656,-969,43,94
2026-09-13 19:09:40.880,1789337380.8803656,-973,40,101
2026-09-13 19:09:40.900,1789337380.9003656,-972,38,100
2026-09-13 19:09:40.920,1789337380.9203656,-971,39,95
2026-09-13 19:09:40.940,1789337380.9403658,-971,40,91
2026-09-13 19:09:40.960,1789337380.9603658,-969,41,94
2026-09-13 19:09:40.980,1789337380.9803658,-972,41,92
2026-09-13 19:09:41.000,1789337381.0003657,-973,40,94
2026-09-13 19:09:41.020,1789337381.0203657,-972,41,94
2026-09-13 19:09:41.040,1789337381.0403657,-971,44,90
2026-09-13 19:09:41.060,1789337381.0603657,-965,41,102
2026-09-13 19:09:41.080,1789337381.0803657,-979,43,89
