timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:09:29.238,1789337369.2384079,-43
2026-09-13 19:09:29.246,1789337369.2461002,-43
2026-09-13 19:09:29.253,1789337369.2537925,-29
2026-09-13 19:09:29.261,1789337369.2614849,-21
2026-09-13 19:09:29.269,1789337369.269177,-14
2026-09-13 19:09:29.276,1789337369.2768693,-7
2026-09-13 19:09:29.284,1789337369.2845616,0
2026-09-13 19:09:29.292,1789337369.292254,7
2026-09-13 19:09:29.299,1789337369.2999463,19
2026-09-13 19:09:29.307,1789337369.3076386,26
2026-09-13 19:09:29.315,1789337369.315331,33
2026-09-13 19:09:29.323,1789337369.3230233,38
2026-09-13 19:09:29.330,1789337369.3307154,41
2026-09-13 19:09:29.338,1789337369.3384078,38
2026-09-13 19:09:29.346,1789337369.3461,33
2026-09-13 19:09:29.353,1789337369.3537924,31
2026-09-13 19:09:29.361,1789337369.3614848,29
2026-09-13 19:09:29.369,1789337369.369177,31
2026-09-13 19:09:29.376,1789337369.3768694,31
2026-09-13 19:09:29.384,1789337369.3845618,16
2026-09-13 19:09:29.392,1789337369.3922539,-9
2026-09-13 19:09:29.399,1789337369.3999462,-33
2026-09-13 19:09:29.407,1789337369.4076385,-53
2026-09-13 19:09:29.415,1789337369.415331,-65
2026-09-13 19:09:29.423,1789337369.4230232,-75
2026-09-13 19:09:29.430,1789337369.4307156,-80
2026-09-13 19:09:29.438,1789337369.438408,-82
2026-09-13 19:09:29.446,1789337369.4461002,-82
2026-09-13 19:09:29.453,1789337369.4537923,-75
2026-09-13 19:09:29.461,1789337369.4614847,-65
2026-09-13 19:09:29.469,1789337369.469177,-60
2026-09-13 19:09:29.476,1789337369.4768693,-53
2026-09-13 19:09:29.484,1789337369.4845617,-46
2026-09-13 19:09:29.492,1789337369.492254,-46
2026-09-13 19:09:29.499,1789337369.4999464,-41
2026-09-13 19:09:29.507,1789337369.5076387,-36
2026-09-13 19:09:29.515,1789337369.5153308,-36
2026-09-13 19:09:29.523,1789337369.5230231,-38
2026-09-13 19:09:29.530,1789337369.5307155,-38
2026-09-13 19:09:29.538,1789337369.5384078,-33
2026-09-13 19:09:29.546,1789337369.5461001,-33
2026-09-13 19:09:29.553,1789337369.5537925,-33
2026-09-13 19:09:29.561,1789337369.5614848,-36
2026-09-13 19:09:29.569,1789337369.5691772,-36
2026-09-13 19:09:29.576,1789337369.5768692,-38
2026-09-13 19:09:29.584,1789337369.5845616,-38
2026-09-13 19:09:29.592,1789337369.592254,-41
2026-09-13 19:09:29.599,1789337369.5999463,-46
2026-09-13 19:09:29.607,1789337369.6076386,-53
2026-09-13 19:09:29.615,1789337369.615331,-58
2026-09-13 19:09:29.623,1789337369.6230233,-50
2026-09-13 19:09:29.630,1789337369.6307156,-38
2026-09-13 19:09:29.638,1789337369.6384077,-21
2026-09-13 19:09:29.646,1789337369.6461,4
2026-09-13 19:09:29.653,1789337369.6537924,21
2026-09-13 19:09:29.661,1789337369.6614847,19
2026-09-13 19:09:29.669,1789337369.669177,-2
2026-09-13 19:09:29.676,1789337369.6768694,-21
2026-09-13 19:09:29.684,1789337369.6845617,-33
2026-09-13 19:09:29.692,1789337369.692254,-41
2026-09-13 19:09:29.699,1789337369.6999462,-43
2026-09-13 19:09:29.707,1789337369.7076385,-41
2026-09-13 19:09:29.715,1789337369.7153308,-36
2026-09-13 19:09:29.723,1789337369.7230232,-36
2026-09-13 19:09:29.730,1789337369.7307155,-46
2026-09-13 19:09:29.738,1789337369.7384079,-41
2026-09-13 19:09:29.746,1789337369.7461002,38
2026-09-13 19:09:29.753,1789337369.7537925,252
2026-09-13 19:09:29.761,1789337369.7614849,584
2026-09-13 19:09:29.769,1789337369.769177,819
2026-09-13 19:09:29.776,1789337369.7768693,455
2026-09-13 19:09:29.784,1789337369.7845616,-288
2026-09-13 19:09:29.791,1789337369.7916923,-400
2026-09-13 19:09:29.799,1789337369.7993846,-38
2026-09-13 19:09:29.807,1789337369.807077,-24
2026-09-13 19:09:29.814,1789337369.8147693,-140
2026-09-13 19:09:29.822,1789337369.8224616,-70
2026-09-13 19:09:29.830,1789337369.8301537,-41
2026-09-13 19:09:29.837,1789337369.837846,-84
2026-09-13 19:09:29.845,1789337369.8455384,-67
2026-09-13 19:09:29.853,1789337369.8532307,-41
2026-09-13 19:09:29.860,1789337369.860923,-46
2026-09-13 19:09:29.868,1789337369.8686154,-38
2026-09-13 19:09:29.876,1789337369.8763077,-21
2026-09-13 19:09:29.884,1789337369.884,-16
2026-09-13 19:09:29.891,1789337369.8916922,-9
2026-09-13 19:09:29.899,1789337369.8993845,0
2026-09-13 19:09:29.907,1789337369.9070768,12
2026-09-13 19:09:29.914,1789337369.9147692,16
2026-09-13 19:09:29.922,1789337369.9224615,24
2026-09-13 19:09:29.930,1789337369.9301538,36
2026-09-13 19:09:29.937,1789337369.9378462,43
2026-09-13 19:09:29.945,1789337369.9455385,48
2026-09-13 19:09:29.953,1789337369.9532306,48
2026-09-13 19:09:29.960,1789337369.960923,48
2026-09-13 19:09:29.968,1789337369.9686153,43
2026-09-13 19:09:29.976,1789337369.9763076,38
2026-09-13 19:09:29.984,1789337369.984,38
2026-09-13 19:09:29.991,1789337369.9916923,43
2026-09-13 19:09:29.999,1789337369.9993846,36
2026-09-13 19:09:30.007,1789337370.007077,16
2026-09-13 19:09:30.014,1789337370.014769,-7
2026-09-13 19:09:30.022,1789337370.0224614,-31
2026-09-13 19:09:30.030,1789337370.0301538,-50
2026-09-13 19:09:30.037,1789337370.037846,-63
2026-09-13 19:09:30.045,1789337370.0455384,-72
2026-09-13 19:09:30.053,1789337370.0532308,-77
2026-09-13 19:09:30.060,1789337370.060923,-80
2026-09-13 19:09:30.068,1789337370.0686154,-75
2026-09-13 19:09:30.076,1789337370.0763075,-67
2026-09-13 19:09:30.084,1789337370.0839999,-63
2026-09-13 19:09:30.091,1789337370.0916922,-55
2026-09-13 19:09:30.099,1789337370.0993845,-48
2026-09-13 19:09:30.107,1789337370.107077,-41
2026-09-13 19:09:30.114,1789337370.1147692,-38
2026-09-13 19:09:30.122,1789337370.1224616,-36
2026-09-13 19:09:30.130,1789337370.130154,-31
2026-09-13 19:09:30.137,1789337370.137846,-29
2026-09-13 19:09:30.145,1789337370.1455383,-29
2026-09-13 19:09:30.153,1789337370.1532307,-26
2026-09-13 19:09:30.160,1789337370.160923,-26
2026-09-13 19:09:30.168,1789337370.1686153,-31
2026-09-13 19:09:30.176,1789337370.1763077,-33
2026-09-13 19:09:30.184,1789337370.184,-31
2026-09-13 19:09:30.191,1789337370.1916924,-33
2026-09-13 19:09:30.199,1789337370.1993845,-38
2026-09-13 19:09:30.207,1789337370.2070768,-38
2026-09-13 19:09:30.214,1789337370.2147691,-41
2026-09-13 19:09:30.222,1789337370.2224615,-50
2026-09-13 19:09:30.230,1789337370.2301538,-58
2026-09-13 19:09:30.237,1789337370.2378461,-50
2026-09-13 19:09:30.245,1789337370.2455385,-41
2026-09-13 19:09:30.253,1789337370.2532308,-24
2026-09-13 19:09:30.260,1789337370.260923,7
2026-09-13 19:09:30.268,1789337370.2686152,26
2026-09-13 19:09:30.276,1789337370.2763076,19
2026-09-13 19:09:30.284,1789337370.284,-2
2026-09-13 19:09:30.291,1789337370.2916923,-21
2026-09-13 19:09:30.299,1789337370.2993846,-33
2026-09-13 19:09:30.307,1789337370.307077,-38
2026-09-13 19:09:30.314,1789337370.3147693,-41
2026-09-13 19:09:30.322,1789337370.3224616,-38
2026-09-13 19:09:30.330,1789337370.3301537,-36
2026-09-13 19:09:30.337,1789337370.337846,-38
2026-09-13 19:09:30.345,1789337370.3455384,-43
2026-09-13 19:09:30.352,1789337370.3526382,-41
2026-09-13 19:09:30.360,1789337370.3603306,33
2026-09-13 19:09:30.368,1789337370.368023,242
2026-09-13 19:09:30.375,1789337370.3757153,567
2026-09-13 19:09:30.383,1789337370.3834076,805
2026-09-13 19:09:30.391,1789337370.3910997,453
2026-09-13 19:09:30.398,1789337370.398792,-281
2026-09-13 19:09:30.406,1789337370.4064844,-397
2026-09-13 19:09:30.414,1789337370.4141767,-36
2026-09-13 19:09:30.421,1789337370.421869,-16
2026-09-13 19:09:30.429,1789337370.4295614,-135
2026-09-13 19:09:30.437,1789337370.4372537,-65
2026-09-13 19:09:30.444,1789337370.444946,-33
2026-09-13 19:09:30.452,1789337370.4526381,-77
2026-09-13 19:09:30.460,1789337370.4603305,-58
2026-09-13 19:09:30.468,1789337370.4680228,-33
2026-09-13 19:09:30.475,1789337370.4757152,-41
2026-09-13 19:09:30.483,1789337370.4834075,-31
2026-09-13 19:09:30.491,1789337370.4910998,-16
2026-09-13 19:09:30.498,1789337370.4987922,-14
2026-09-13 19:09:30.506,1789337370.5064845,-9
2026-09-13 19:09:30.514,1789337370.5141766,2
2026-09-13 19:09:30.521,1789337370.521869,7
2026-09-13 19:09:30.529,1789337370.5295613,16
2026-09-13 19:09:30.537,1789337370.5372536,26
2026-09-13 19:09:30.544,1789337370.544946,36
2026-09-13 19:09:30.552,1789337370.5526383,43
2026-09-13 19:09:30.560,1789337370.5603306,48
2026-09-13 19:09:30.568,1789337370.568023,48
2026-09-13 19:09:30.575,1789337370.575715,46
2026-09-13 19:09:30.583,1789337370.5834074,43
2026-09-13 19:09:30.591,1789337370.5910997,38
2026-09-13 19:09:30.598,1789337370.598792,43
2026-09-13 19:09:30.606,1789337370.6064844,43
2026-09-13 19:09:30.614,1789337370.6141768,33
2026-09-13 19:09:30.621,1789337370.621869,16
2026-09-13 19:09:30.629,1789337370.6295614,-9
2026-09-13 19:09:30.637,1789337370.6372535,-38
2026-09-13 19:09:30.644,1789337370.6449459,-60
2026-09-13 19:09:30.652,1789337370.6526382,-70
2026-09-13 19:09:30.660,1789337370.6603305,-77
2026-09-13 19:09:30.668,1789337370.6680229,-84
2026-09-13 19:09:30.675,1789337370.6757152,-84
2026-09-13 19:09:30.683,1789337370.6834075,-80
2026-09-13 19:09:30.691,1789337370.6911,-75
2026-09-13 19:09:30.698,1789337370.698792,-67
2026-09-13 19:09:30.706,1789337370.7064843,-63
2026-09-13 19:09:30.714,1789337370.7141767,-58
2026-09-13 19:09:30.721,1789337370.721869,-48
2026-09-13 19:09:30.729,1789337370.7295613,-41
2026-09-13 19:09:30.737,1789337370.7372537,-41
2026-09-13 19:09:30.744,1789337370.744946,-38
2026-09-13 19:09:30.752,1789337370.7526383,-36
2026-09-13 19:09:30.760,1789337370.7603304,-33
2026-09-13 19:09:30.768,1789337370.7680228,-36
2026-09-13 19:09:30.775,1789337370.775715,-33
2026-09-13 19:09:30.783,1789337370.7834074,-31
2026-09-13 19:09:30.791,1789337370.7910998,-36
2026-09-13 19:09:30.798,1789337370.7987921,-41
2026-09-13 19:09:30.806,1789337370.8064845,-38
2026-09-13 19:09:30.814,1789337370.8141768,-36
2026-09-13 19:09:30.821,1789337370.821869,-41
2026-09-13 19:09:30.829,1789337370.8295612,-53
2026-09-13 19:09:30.837,1789337370.8372536,-50
2026-09-13 19:09:30.844,1789337370.844946,-41
2026-09-13 19:09:30.852,1789337370.8526382,-31
2026-09-13 19:09:30.860,1789337370.8603306,-4
2026-09-13 19:09:30.868,1789337370.868023,24
2026-09-13 19:09:30.875,1789337370.8757153,24
2026-09-13 19:09:30.883,1789337370.8834076,9
2026-09-13 19:09:30.891,1789337370.8910997,-12
2026-09-13 19:09:30.898,1789337370.898792,-29
2026-09-13 19:09:30.906,1789337370.9064844,-36
2026-09-13 19:09:30.913,1789337370.9136152,-36
2026-09-13 19:09:30.921,1789337370.9213076,-38
2026-09-13 19:09:30.929,1789337370.929,-38
2026-09-13 19:09:30.936,1789337370.9366922,-31
2026-09-13 19:09:30.944,1789337370.9443846,-31
2026-09-13 19:09:30.952,1789337370.9520767,-41
2026-09-13 19:09:30.959,1789337370.959769,-24
2026-09-13 19:09:30.967,1789337370.9674613,97
2026-09-13 19:09:30.975,1789337370.9751537,354
2026-09-13 19:09:30.982,1789337370.982846,686
2026-09-13 19:09:30.990,1789337370.9905384,722
2026-09-13 19:09:30.998,1789337370.9982307,109
2026-09-13 19:09:31.005,1789337371.005923,-448
2026-09-13 19:09:31.013,1789337371.0136151,-247
2026-09-13 19:09:31.021,1789337371.0213075,26
2026-09-13 19:09:31.029,1789337371.0289998,-72
2026-09-13 19:09:31.036,1789337371.0366921,-101
2026-09-13 19:09:31.044,1789337371.0443845,-21
2026-09-13 19:09:31.052,1789337371.0520768,-43
2026-09-13 19:09:31.059,1789337371.0597692,-67
2026-09-13 19:09:31.067,1789337371.0674615,-33
2026-09-13 19:09:31.075,1789337371.0751536,-24
2026-09-13 19:09:31.082,1789337371.082846,-31
2026-09-13 19:09:31.090,1789337371.0905383,-16
2026-09-13 19:09:31.098,1789337371.0982306,-7
2026-09-13 19:09:31.105,1789337371.105923,-4
2026-09-13 19:09:31.113,1789337371.1136153,4
2026-09-13 19:09:31.121,1789337371.1213076,19
2026-09-13 19:09:31.129,1789337371.129,29
2026-09-13 19:09:31.136,1789337371.136692,33
2026-09-13 19:09:31.144,1789337371.1443844,41
2026-09-13 19:09:31.152,1789337371.1520767,55
2026-09-13 19:09:31.159,1789337371.159769,70
2026-09-13 19:09:31.167,1789337371.1674614,70
2026-09-13 19:09:31.175,1789337371.1751537,70
2026-09-13 19:09:31.182,1789337371.182846,70
2026-09-13 19:09:31.190,1789337371.1905384,72
2026-09-13 19:09:31.198,1789337371.1982305,72
2026-09-13 19:09:31.205,1789337371.2059228,75
2026-09-13 19:09:31.213,1789337371.2136152,67
2026-09-13 19:09:31.221,1789337371.2213075,46
2026-09-13 19:09:31.229,1789337371.2289999,14
2026-09-13 19:09:31.236,1789337371.2366922,-19
2026-09-13 19:09:31.244,1789337371.2443845,-43
2026-09-13 19:09:31.252,1789337371.2520769,-60
2026-09-13 19:09:31.259,1789337371.259769,-75
2026-09-13 19:09:31.267,1789337371.2674613,-82
2026-09-13 19:09:31.275,1789337371.2751536,-82
2026-09-13 19:09:31.282,1789337371.282846,-84
2026-09-13 19:09:31.290,1789337371.2905383,-82
2026-09-13 19:09:31.298,1789337371.2982306,-72
2026-09-13 19:09:31.305,1789337371.305923,-67
2026-09-13 19:09:31.313,1789337371.3136153,-63
2026-09-13 19:09:31.321,1789337371.3213074,-53
2026-09-13 19:09:31.329,1789337371.3289998,-46
2026-09-13 19:09:31.336,1789337371.336692,-43
2026-09-13 19:09:31.344,1789337371.3443844,-41
2026-09-13 19:09:31.352,1789337371.3520768,-36
2026-09-13 19:09:31.359,1789337371.359769,-38
2026-09-13 19:09:31.367,1789337371.3674614,-38
2026-09-13 19:09:31.375,1789337371.3751538,-33
2026-09-13 19:09:31.382,1789337371.3828459,-33
2026-09-13 19:09:31.390,1789337371.3905382,-36
2026-09-13 19:09:31.398,1789337371.3982306,-38
2026-09-13 19:09:31.405,1789337371.405923,-36
2026-09-13 19:09:31.413,1789337371.4136152,-41
2026-09-13 19:09:31.421,1789337371.4213076,-48
2026-09-13 19:09:31.429,1789337371.429,-50
2026-09-13 19:09:31.436,1789337371.4366922,-43
2026-09-13 19:09:31.444,1789337371.4443846,-36
2026-09-13 19:09:31.452,1789337371.4520767,-16
2026-09-13 19:09:31.459,1789337371.459769,12
2026-09-13 19:09:31.467,1789337371.4674613,24
2026-09-13 19:09:31.474,1789337371.4745665,12
2026-09-13 19:09:31.482,1789337371.4822588,-9
2026-09-13 19:09:31.489,1789337371.4899511,-26
2026-09-13 19:09:31.497,1789337371.4976435,-38
2026-09-13 19:09:31.505,1789337371.5053358,-43
2026-09-13 19:09:31.513,1789337371.513028,-43
2026-09-13 19:09:31.520,1789337371.5207202,-41
2026-09-13 19:09:31.528,1789337371.5284126,-38
2026-09-13 19:09:31.536,1789337371.536105,-38
2026-09-13 19:09:31.543,1789337371.5437973,-46
2026-09-13 19:09:31.551,1789337371.5514896,-50
2026-09-13 19:09:31.559,1789337371.559182,9
2026-09-13 19:09:31.566,1789337371.5668743,215
2026-09-13 19:09:31.574,1789337371.5745664,543
2026-09-13 19:09:31.582,1789337371.5822587,761
2026-09-13 19:09:31.589,1789337371.589951,383
2026-09-13 19:09:31.597,1789337371.5976434,-332
2026-09-13 19:09:31.605,1789337371.6053357,-404
2026-09-13 19:09:31.613,1789337371.613028,-43
2026-09-13 19:09:31.620,1789337371.6207204,-26
2026-09-13 19:09:31.628,1789337371.6284127,-123
2026-09-13 19:09:31.636,1789337371.6361048,-48
2026-09-13 19:09:31.643,1789337371.6437972,-29
2026-09-13 19:09:31.651,1789337371.6514895,-67
2026-09-13 19:09:31.659,1789337371.6591818,-48
2026-09-13 19:09:31.666,1789337371.6668742,-24
2026-09-13 19:09:31.674,1789337371.6745665,-29
2026-09-13 19:09:31.682,1789337371.6822588,-24
2026-09-13 19:09:31.689,1789337371.6899512,-9
2026-09-13 19:09:31.697,1789337371.6976433,-2
2026-09-13 19:09:31.705,1789337371.7053356,4
2026-09-13 19:09:31.713,1789337371.713028,12
2026-09-13 19:09:31.720,1789337371.7207203,19
2026-09-13 19:09:31.728,1789337371.7284126,31
2026-09-13 19:09:31.736,1789337371.736105,46
2026-09-13 19:09:31.743,1789337371.7437973,55
2026-09-13 19:09:31.751,1789337371.7514896,65
2026-09-13 19:09:31.759,1789337371.7591817,75
2026-09-13 19:09:31.766,1789337371.766874,82
2026-09-13 19:09:31.774,1789337371.7745664,87
2026-09-13 19:09:31.782,1789337371.7822587,89
2026-09-13 19:09:31.789,1789337371.789951,87
2026-09-13 19:09:31.797,1789337371.7976434,84
2026-09-13 19:09:31.805,1789337371.8053358,84
2026-09-13 19:09:31.813,1789337371.813028,70
2026-09-13 19:09:31.820,1789337371.8207202,36
2026-09-13 19:09:31.828,1789337371.8284125,-2
2026-09-13 19:09:31.836,1789337371.8361049,-31
2026-09-13 19:09:31.843,1789337371.8437972,-55
2026-09-13 19:09:31.851,1789337371.8514895,-72
2026-09-13 19:09:31.859,1789337371.859182,-80
2026-09-13 19:09:31.866,1789337371.8668742,-84
2026-09-13 19:09:31.874,1789337371.8745666,-84
2026-09-13 19:09:31.882,1789337371.8822587,-84
2026-09-13 19:09:31.889,1789337371.889951,-82
2026-09-13 19:09:31.897,1789337371.8976433,-77
2026-09-13 19:09:31.905,1789337371.9053357,-70
2026-09-13 19:09:31.913,1789337371.913028,-60
2026-09-13 19:09:31.920,1789337371.9207203,-53
2026-09-13 19:09:31.928,1789337371.9284127,-50
2026-09-13 19:09:31.936,1789337371.936105,-48
2026-09-13 19:09:31.943,1789337371.943797,-46
2026-09-13 19:09:31.951,1789337371.9514894,-43
2026-09-13 19:09:31.959,1789337371.9591818,-38
2026-09-13 19:09:31.966,1789337371.9668741,-36
2026-09-13 19:09:31.974,1789337371.9745665,-38
2026-09-13 19:09:31.982,1789337371.9822588,-41
2026-09-13 19:09:31.989,1789337371.9899511,-43
2026-09-13 19:09:31.997,1789337371.9976435,-43
2026-09-13 19:09:32.005,1789337372.0053358,-48
2026-09-13 19:09:32.013,1789337372.013028,-58
2026-09-13 19:09:32.020,1789337372.0207202,-58
2026-09-13 19:09:32.028,1789337372.0284126,-50
2026-09-13 19:09:32.035,1789337372.0355384,-46
2026-09-13 19:09:32.043,1789337372.0432308,-29
2026-09-13 19:09:32.050,1789337372.050923,0
2026-09-13 19:09:32.058,1789337372.0586154,14
2026-09-13 19:09:32.066,1789337372.0663078,7
2026-09-13 19:09:32.074,1789337372.074,-12
2026-09-13 19:09:32.081,1789337372.0816922,-31
2026-09-13 19:09:32.089,1789337372.0893846,-46
2026-09-13 19:09:32.097,1789337372.097077,-53
2026-09-13 19:09:32.104,1789337372.1047692,-50
2026-09-13 19:09:32.112,1789337372.1124616,-46
2026-09-13 19:09:32.120,1789337372.120154,-46
2026-09-13 19:09:32.127,1789337372.1278462,-43
2026-09-13 19:09:32.135,1789337372.1355383,-46
2026-09-13 19:09:32.143,1789337372.1432307,-55
2026-09-13 19:09:32.150,1789337372.150923,-9
2026-09-13 19:09:32.158,1789337372.1586154,179
2026-09-13 19:09:32.166,1789337372.1663077,504
2026-09-13 19:09:32.174,1789337372.174,763
2026-09-13 19:09:32.181,1789337372.1816924,455
2026-09-13 19:09:32.189,1789337372.1893847,-276
2026-09-13 19:09:32.197,1789337372.1970768,-429
2026-09-13 19:09:32.204,1789337372.2047691,-63
2026-09-13 19:09:32.212,1789337372.2124615,-16
2026-09-13 19:09:32.220,1789337372.2201538,-135
2026-09-13 19:09:32.227,1789337372.2278461,-72
2026-09-13 19:09:32.235,1789337372.2355385,-36
2026-09-13 19:09:32.243,1789337372.2432308,-72
2026-09-13 19:09:32.250,1789337372.2509232,-60
2026-09-13 19:09:32.258,1789337372.2586153,-36
2026-09-13 19:09:32.266,1789337372.2663076,-36
2026-09-13 19:09:32.274,1789337372.274,-31
2026-09-13 19:09:32.281,1789337372.2816923,-19
2026-09-13 19:09:32.289,1789337372.2893846,-16
2026-09-13 19:09:32.297,1789337372.297077,-9
2026-09-13 19:09:32.304,1789337372.3047693,2
2026-09-13 19:09:32.312,1789337372.3124616,9
2026-09-13 19:09:32.320,1789337372.3201537,19
2026-09-13 19:09:32.327,1789337372.327846,31
2026-09-13 19:09:32.335,1789337372.3355384,41
2026-09-13 19:09:32.343,1789337372.3432307,50
2026-09-13 19:09:32.350,1789337372.350923,60
2026-09-13 19:09:32.358,1789337372.3586154,63
2026-09-13 19:09:32.366,1789337372.3663077,63
2026-09-13 19:09:32.374,1789337372.374,63
2026-09-13 19:09:32.381,1789337372.3816922,63
2026-09-13 19:09:32.389,1789337372.3893845,63
2026-09-13 19:09:32.397,1789337372.3970768,58
2026-09-13 19:09:32.404,1789337372.4047692,43
2026-09-13 19:09:32.412,1789337372.4124615,19
2026-09-13 19:09:32.420,1789337372.4201539,-12
2026-09-13 19:09:32.427,1789337372.4278462,-41
2026-09-13 19:09:32.435,1789337372.4355385,-60
2026-09-13 19:09:32.443,1789337372.4432306,-77
2026-09-13 19:09:32.450,1789337372.450923,-87
2026-09-13 19:09:32.458,1789337372.4586153,-87
2026-09-13 19:09:32.466,1789337372.4663076,-87
2026-09-13 19:09:32.474,1789337372.474,-87
2026-09-13 19:09:32.481,1789337372.4816923,-82
2026-09-13 19:09:32.489,1789337372.4893847,-75
2026-09-13 19:09:32.497,1789337372.497077,-70
2026-09-13 19:09:32.504,1789337372.504769,-60
2026-09-13 19:09:32.512,1789337372.5124614,-53
2026-09-13 19:09:32.520,1789337372.5201538,-53
2026-09-13 19:09:32.527,1789337372.527846,-50
2026-09-13 19:09:32.535,1789337372.5355384,-48
2026-09-13 19:09:32.543,1789337372.5432308,-43
2026-09-13 19:09:32.550,1789337372.550923,-43
2026-09-13 19:09:32.558,1789337372.5586154,-41
2026-09-13 19:09:32.566,1789337372.5663078,-41
2026-09-13 19:09:32.574,1789337372.574,-43
2026-09-13 19:09:32.581,1789337372.5816922,-46
2026-09-13 19:09:32.589,1789337372.5893846,-48
2026-09-13 19:09:32.596,1789337372.5965102,-55
2026-09-13 19:09:32.604,1789337372.6042025,-60
2026-09-13 19:09:32.611,1789337372.6118948,-55
2026-09-13 19:09:32.619,1789337372.6195872,-50
2026-09-13 19:09:32.627,1789337372.6272795,-36
2026-09-13 19:09:32.634,1789337372.6349716,-9
2026-09-13 19:09:32.642,1789337372.642664,12
2026-09-13 19:09:32.650,1789337372.6503563,9
2026-09-13 19:09:32.658,1789337372.6580486,-12
2026-09-13 19:09:32.665,1789337372.665741,-31
2026-09-13 19:09:32.673,1789337372.6734333,-41
2026-09-13 19:09:32.681,1789337372.6811256,-46
2026-09-13 19:09:32.688,1789337372.688818,-50
2026-09-13 19:09:32.696,1789337372.69651,-53
2026-09-13 19:09:32.704,1789337372.7042024,-50
2026-09-13 19:09:32.711,1789337372.7118948,-43
2026-09-13 19:09:32.719,1789337372.719587,-48
2026-09-13 19:09:32.727,1789337372.7272794,-63
2026-09-13 19:09:32.734,1789337372.7349718,-36
2026-09-13 19:09:32.742,1789337372.742664,109
2026-09-13 19:09:32.750,1789337372.7503564,395
2026-09-13 19:09:32.758,1789337372.7580485,722
2026-09-13 19:09:32.765,1789337372.7657409,632
2026-09-13 19:09:32.773,1789337372.7734332,-70
2026-09-13 19:09:32.781,1789337372.7811255,-463
2026-09-13 19:09:32.788,1789337372.788818,-152
2026-09-13 19:09:32.796,1789337372.7965102,16
2026-09-13 19:09:32.804,1789337372.8042026,-118
2026-09-13 19:09:32.811,1789337372.811895,-101
2026-09-13 19:09:32.819,1789337372.819587,-36
2026-09-13 19:09:32.827,1789337372.8272793,-72
2026-09-13 19:09:32.834,1789337372.8349717,-75
2026-09-13 19:09:32.842,1789337372.842664,-38
2026-09-13 19:09:32.850,1789337372.8503563,-41
2026-09-13 19:09:32.858,1789337372.8580487,-43
2026-09-13 19:09:32.865,1789337372.865741,-29
2026-09-13 19:09:32.873,1789337372.8734334,-19
2026-09-13 19:09:32.881,1789337372.8811255,-16
2026-09-13 19:09:32.888,1789337372.8888178,-9
2026-09-13 19:09:32.896,1789337372.8965101,0
2026-09-13 19:09:32.904,1789337372.9042025,7
2026-09-13 19:09:32.911,1789337372.9118948,16
2026-09-13 19:09:32.919,1789337372.9195871,26
2026-09-13 19:09:32.927,1789337372.9272795,33
2026-09-13 19:09:32.934,1789337372.9349718,41
2026-09-13 19:09:32.942,1789337372.942664,46
2026-09-13 19:09:32.950,1789337372.9503562,46
2026-09-13 19:09:32.958,1789337372.9580486,43
2026-09-13 19:09:32.965,1789337372.965741,38
2026-09-13 19:09:32.973,1789337372.9734333,36
2026-09-13 19:09:32.981,1789337372.9811256,33
2026-09-13 19:09:32.988,1789337372.988818,26
2026-09-13 19:09:32.996,1789337372.9965103,9
2026-09-13 19:09:33.004,1789337373.0042024,-19
2026-09-13 19:09:33.011,1789337373.0118947,-46
2026-09-13 19:09:33.019,1789337373.019587,-65
2026-09-13 19:09:33.027,1789337373.0272794,-80
2026-09-13 19:09:33.034,1789337373.0349717,-89
2026-09-13 19:09:33.042,1789337373.042664,-92
2026-09-13 19:09:33.050,1789337373.0503564,-89
2026-09-13 19:09:33.058,1789337373.0580487,-84
2026-09-13 19:09:33.065,1789337373.0657408,-82
2026-09-13 19:09:33.073,1789337373.0734332,-80
2026-09-13 19:09:33.081,1789337373.0811255,-72
2026-09-13 19:09:33.088,1789337373.0888178,-65
2026-09-13 19:09:33.096,1789337373.0965102,-58
2026-09-13 19:09:33.104,1789337373.1042025,-55
2026-09-13 19:09:33.111,1789337373.1118948,-50
2026-09-13 19:09:33.119,1789337373.1195872,-46
2026-09-13 19:09:33.127,1789337373.1272795,-46
2026-09-13 19:09:33.134,1789337373.1349716,-43
2026-09-13 19:09:33.142,1789337373.142664,-43
2026-09-13 19:09:33.150,1789337373.1503563,-46
2026-09-13 19:09:33.157,1789337373.1574817,-43
2026-09-13 19:09:33.165,1789337373.165174,-41
2026-09-13 19:09:33.172,1789337373.1728663,-46
2026-09-13 19:09:33.180,1789337373.1805587,-55
2026-09-13 19:09:33.188,1789337373.188251,-63
2026-09-13 19:09:33.195,1789337373.195943,-60
2026-09-13 19:09:33.203,1789337373.2036355,-55
2026-09-13 19:09:33.211,1789337373.2113278,-48
2026-09-13 19:09:33.219,1789337373.2190201,-26
2026-09-13 19:09:33.226,1789337373.2267125,0
2026-09-13 19:09:33.234,1789337373.2344048,9
2026-09-13 19:09:33.242,1789337373.2420971,-2
2026-09-13 19:09:33.249,1789337373.2497895,-24
2026-09-13 19:09:33.257,1789337373.2574816,-41
2026-09-13 19:09:33.265,1789337373.265174,-50
2026-09-13 19:09:33.272,1789337373.2728662,-50
2026-09-13 19:09:33.280,1789337373.2805586,-50
2026-09-13 19:09:33.288,1789337373.288251,-53
