timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:05:25.849,1789337125.849078,-961,43,100
2026-09-13 19:05:25.869,1789337125.8690782,-968,51,120
2026-09-13 19:05:25.889,1789337125.8890781,-972,53,120
2026-09-13 19:05:25.909,1789337125.9090781,-972,49,113
2026-09-13 19:05:25.929,1789337125.929078,-970,47,111
2026-09-13 19:05:25.949,1789337125.949078,-966,46,108
2026-09-13 19:05:25.969,1789337125.969078,-967,47,113
2026-09-13 19:05:25.989,1789337125.989078,-969,46,114
2026-09-13 19:05:26.009,1789337126.009078,-972,49,113
2026-09-13 19:05:26.029,1789337126.029078,-971,51,114
2026-09-13 19:05:26.049,1789337126.049078,-971,47,104
2026-09-13 19:05:26.069,1789337126.069078,-965,46,113
2026-09-13 19:05:26.089,1789337126.089078,-972,50,116
2026-09-13 19:05:26.109,1789337126.109078,-968,52,116
2026-09-13 19:05:26.129,1789337126.1290781,-970,49,116
2026-09-13 19:05:26.149,1789337126.1490781,-970,50,116
2026-09-13 19:05:26.169,1789337126.169078,-969,48,112
2026-09-13 19:05:26.189,1789337126.189078,-968,46,112
2026-09-13 19:05:26.196,1789337126.1961493,-969,45,117
2026-09-13 19:05:26.216,1789337126.2161493,-969,47,114
2026-09-13 19:05:26.236,1789337126.2361493,-969,52,117
2026-09-13 19:05:26.256,1789337126.2561493,-970,52,115
2026-09-13 19:05:26.276,1789337126.2761493,-969,49,112
2026-09-13 19:05:26.296,1789337126.2961493,-963,48,123
2026-09-13 19:05:26.316,1789337126.3161492,-974,52,104
2026-09-13 19:05:26.336,1789337126.3361495,-964,49,101
2026-09-13 19:05:26.356,1789337126.3561494,-966,48,118
2026-09-13 19:05:26.376,1789337126.3761494,-964,49,137
2026-09-13 19:05:26.396,1789337126.3961494,-977,49,103
2026-09-13 19:05:26.416,1789337126.4161494,-962,48,100
2026-09-13 19:05:26.436,1789337126.4361494,-966,46,117
2026-09-13 19:05:26.456,1789337126.4561493,-972,52,124
2026-09-13 19:05:26.476,1789337126.4761493,-972,48,119
2026-09-13 19:05:26.496,1789337126.4961493,-970,48,116
2026-09-13 19:05:26.516,1789337126.5161493,-968,49,112
2026-09-13 19:05:26.536,1789337126.5361493,-966,49,115
2026-09-13 19:05:26.556,1789337126.5561492,-968,46,118
2026-09-13 19:05:26.576,1789337126.5761495,-970,48,116
2026-09-13 19:05:26.596,1789337126.5961494,-971,50,121
2026-09-13 19:05:26.616,1789337126.6161494,-970,49,106
2026-09-13 19:05:26.636,1789337126.6361494,-967,47,107
2026-09-13 19:05:26.656,1789337126.6561494,-966,49,115
2026-09-13 19:05:26.676,1789337126.6761494,-970,52,113
2026-09-13 19:05:26.696,1789337126.6961493,-970,47,114
2026-09-13 19:05:26.716,1789337126.7161493,-972,49,115
2026-09-13 19:05:26.736,1789337126.7361493,-971,48,112
2026-09-13 19:05:26.756,1789337126.7561493,-968,49,109
2026-09-13 19:05:26.776,1789337126.7761493,-967,43,111
2026-09-13 19:05:26.796,1789337126.7961493,-969,46,111
2026-09-13 19:05:26.816,1789337126.8161492,-970,50,110
2026-09-13 19:05:26.836,1789337126.8361495,-970,50,111
2026-09-13 19:05:26.856,1789337126.8561494,-972,49,107
2026-09-13 19:05:26.876,1789337126.8761494,-965,47,120
2026-09-13 19:05:26.896,1789337126.8961494,-977,51,99
2026-09-13 19:05:26.903,1789337126.9031904,-964,50,99
2026-09-13 19:05:26.923,1789337126.9231904,-968,46,111
2026-09-13 19:05:26.943,1789337126.9431903,-964,46,135
2026-09-13 19:05:26.963,1789337126.9631903,-979,51,99
2026-09-13 19:05:26.983,1789337126.9831903,-963,48,95
2026-09-13 19:05:27.003,1789337127.0031903,-967,46,113
2026-09-13 19:05:27.023,1789337127.0231903,-972,54,121
2026-09-13 19:05:27.043,1789337127.0431905,-974,47,115
2026-09-13 19:05:27.063,1789337127.0631905,-972,46,111
2026-09-13 19:05:27.083,1789337127.0831904,-967,45,105
2026-09-13 19:05:27.103,1789337127.1031904,-964,46,106
2026-09-13 19:05:27.123,1789337127.1231904,-969,43,111
2026-09-13 19:05:27.143,1789337127.1431904,-973,45,113
2026-09-13 19:05:27.163,1789337127.1631904,-974,48,114
2026-09-13 19:05:27.183,1789337127.1831903,-973,48,104
2026-09-13 19:05:27.203,1789337127.2031903,-967,45,102
2026-09-13 19:05:27.223,1789337127.2231903,-966,46,111
2026-09-13 19:05:27.243,1789337127.2431903,-971,49,108
2026-09-13 19:05:27.263,1789337127.2631903,-971,46,112
2026-09-13 19:05:27.283,1789337127.2831905,-971,47,110
2026-09-13 19:05:27.303,1789337127.3031905,-970,47,108
2026-09-13 19:05:27.323,1789337127.3231905,-968,47,105
2026-09-13 19:05:27.343,1789337127.3431904,-969,43,104
2026-09-13 19:05:27.363,1789337127.3631904,-969,44,103
2026-09-13 19:05:27.383,1789337127.3831904,-969,48,102
2026-09-13 19:05:27.403,1789337127.4031904,-970,49,103
2026-09-13 19:05:27.423,1789337127.4231904,-970,45,105
2026-09-13 19:05:27.443,1789337127.4431903,-970,45,111
2026-09-13 19:05:27.463,1789337127.4631903,-976,48,94
2026-09-13 19:05:27.483,1789337127.4831903,-964,46,95
2026-09-13 19:05:27.503,1789337127.5031903,-964,46,119
2026-09-13 19:05:27.523,1789337127.5231903,-974,48,125
2026-09-13 19:05:27.543,1789337127.5431905,-977,46,88
2026-09-13 19:05:27.563,1789337127.5631905,-961,44,94
2026-09-13 19:05:27.583,1789337127.5831904,-968,48,114
2026-09-13 19:05:27.603,1789337127.6031904,-975,53,116
2026-09-13 19:05:27.610,1789337127.6102314,-973,48,109
2026-09-13 19:05:27.630,1789337127.6302314,-969,47,108
2026-09-13 19:05:27.650,1789337127.6502314,-967,48,103
2026-09-13 19:05:27.670,1789337127.6702313,-968,45,106
2026-09-13 19:05:27.690,1789337127.6902313,-972,45,106
2026-09-13 19:05:27.710,1789337127.7102313,-971,48,109
2026-09-13 19:05:27.730,1789337127.7302313,-973,49,111
2026-09-13 19:05:27.750,1789337127.7502315,-973,45,96
2026-09-13 19:05:27.770,1789337127.7702315,-966,46,101
2026-09-13 19:05:27.790,1789337127.7902315,-969,48,107
2026-09-13 19:05:27.810,1789337127.8102314,-972,50,106
2026-09-13 19:05:27.830,1789337127.8302314,-971,46,107
2026-09-13 19:05:27.850,1789337127.8502314,-972,45,108
2026-09-13 19:05:27.870,1789337127.8702314,-970,45,104
2026-09-13 19:05:27.890,1789337127.8902314,-969,47,101
2026-09-13 19:05:27.910,1789337127.9102314,-970,45,103
2026-09-13 19:05:27.930,1789337127.9302313,-971,48,103
2026-09-13 19:05:27.950,1789337127.9502313,-971,48,104
2026-09-13 19:05:27.970,1789337127.9702313,-970,48,98
2026-09-13 19:05:27.990,1789337127.9902315,-965,49,111
2026-09-13 19:05:28.010,1789337128.0102315,-978,49,99
2026-09-13 19:05:28.030,1789337128.0302315,-971,47,86
2026-09-13 19:05:28.050,1789337128.0502315,-968,46,97
2026-09-13 19:05:28.070,1789337128.0702314,-955,47,128
2026-09-13 19:05:28.090,1789337128.0902314,-979,50,104
2026-09-13 19:05:28.110,1789337128.1102314,-969,47,83
2026-09-13 19:05:28.130,1789337128.1302314,-964,45,96
2026-09-13 19:05:28.150,1789337128.1502314,-974,51,115
2026-09-13 19:05:28.170,1789337128.1702313,-975,49,112
2026-09-13 19:05:28.190,1789337128.1902313,-973,46,105
2026-09-13 19:05:28.210,1789337128.2102313,-968,46,96
2026-09-13 19:05:28.230,1789337128.2302313,-964,48,94
2026-09-13 19:05:28.250,1789337128.2502315,-967,44,99
2026-09-13 19:05:28.270,1789337128.2702315,-970,45,102
2026-09-13 19:05:28.290,1789337128.2902315,-971,48,106
2026-09-13 19:05:28.310,1789337128.3102314,-975,50,99
2026-09-13 19:05:28.317,1789337128.3173337,-970,45,89
2026-09-13 19:05:28.337,1789337128.3373337,-967,46,102
2026-09-13 19:05:28.357,1789337128.3573337,-973,49,103
2026-09-13 19:05:28.377,1789337128.3773336,-971,47,102
2026-09-13 19:05:28.397,1789337128.3973336,-969,46,101
2026-09-13 19:05:28.417,1789337128.4173336,-971,47,97
2026-09-13 19:05:28.437,1789337128.4373336,-969,48,98
2026-09-13 19:05:28.457,1789337128.4573338,-969,44,95
2026-09-13 19:05:28.477,1789337128.4773338,-970,44,94
2026-09-13 19:05:28.497,1789337128.4973338,-971,49,96
2026-09-13 19:05:28.517,1789337128.5173337,-972,50,94
2026-09-13 19:05:28.537,1789337128.5373337,-969,48,95
2026-09-13 19:05:28.557,1789337128.5573337,-967,49,100
2026-09-13 19:05:28.577,1789337128.5773337,-975,49,87
2026-09-13 19:05:28.597,1789337128.5973337,-967,48,82
2026-09-13 19:05:28.617,1789337128.6173337,-964,48,105
2026-09-13 19:05:28.637,1789337128.6373336,-970,49,119
2026-09-13 19:05:28.657,1789337128.6573336,-977,51,76
2026-09-13 19:05:28.677,1789337128.6773336,-962,45,84
2026-09-13 19:05:28.697,1789337128.6973338,-974,49,105
2026-09-13 19:05:28.717,1789337128.7173338,-975,53,102
2026-09-13 19:05:28.737,1789337128.7373338,-972,47,96
2026-09-13 19:05:28.757,1789337128.7573338,-970,44,93
2026-09-13 19:05:28.777,1789337128.7773337,-966,49,89
2026-09-13 19:05:28.797,1789337128.7973337,-969,49,95
2026-09-13 19:05:28.817,1789337128.8173337,-972,46,96
2026-09-13 19:05:28.837,1789337128.8373337,-973,45,101
2026-09-13 19:05:28.857,1789337128.8573337,-973,49,101
2026-09-13 19:05:28.877,1789337128.8773336,-970,48,85
2026-09-13 19:05:28.897,1789337128.8973336,-966,46,91
2026-09-13 19:05:28.917,1789337128.9173336,-971,48,96
2026-09-13 19:05:28.937,1789337128.9373336,-973,51,96
2026-09-13 19:05:28.957,1789337128.9573338,-971,47,97
2026-09-13 19:05:28.977,1789337128.9773338,-971,49,97
2026-09-13 19:05:28.997,1789337128.9973338,-971,51,94
2026-09-13 19:05:29.017,1789337129.0173337,-968,49,92
2026-09-13 19:05:29.024,1789337129.0243747,-969,46,93
2026-09-13 19:05:29.044,1789337129.0443747,-970,50,92
2026-09-13 19:05:29.064,1789337129.0643747,-970,53,91
2026-09-13 19:05:29.084,1789337129.0843747,-969,52,93
2026-09-13 19:05:29.104,1789337129.1043746,-969,49,102
2026-09-13 19:05:29.124,1789337129.1243746,-979,50,86
2026-09-13 19:05:29.144,1789337129.1443746,-967,50,81
2026-09-13 19:05:29.164,1789337129.1643748,-963,48,104
2026-09-13 19:05:29.184,1789337129.1843748,-967,50,123
2026-09-13 19:05:29.204,1789337129.2043748,-980,52,76
2026-09-13 19:05:29.224,1789337129.2243748,-957,47,79
2026-09-13 19:05:29.244,1789337129.2443748,-970,49,104
2026-09-13 19:05:29.264,1789337129.2643747,-976,52,108
2026-09-13 19:05:29.284,1789337129.2843747,-973,52,99
2026-09-13 19:05:29.304,1789337129.3043747,-972,49,92
2026-09-13 19:05:29.324,1789337129.3243747,-967,51,89
2026-09-13 19:05:29.344,1789337129.3443747,-966,51,93
2026-09-13 19:05:29.364,1789337129.3643746,-971,49,94
2026-09-13 19:05:29.384,1789337129.3843746,-972,50,99
2026-09-13 19:05:29.404,1789337129.4043748,-975,53,102
2026-09-13 19:05:29.424,1789337129.4243748,-972,51,85
2026-09-13 19:05:29.444,1789337129.4443748,-964,51,92
2026-09-13 19:05:29.464,1789337129.4643748,-971,50,97
2026-09-13 19:05:29.484,1789337129.4843748,-973,53,96
2026-09-13 19:05:29.504,1789337129.5043747,-971,49,95
2026-09-13 19:05:29.524,1789337129.5243747,-973,50,96
2026-09-13 19:05:29.544,1789337129.5443747,-971,53,93
2026-09-13 19:05:29.564,1789337129.5643747,-969,50,90
2026-09-13 19:05:29.584,1789337129.5843747,-970,49,88
2026-09-13 19:05:29.604,1789337129.6043746,-970,50,90
2026-09-13 19:05:29.624,1789337129.6243746,-972,50,90
2026-09-13 19:05:29.644,1789337129.6443746,-969,51,94
2026-09-13 19:05:29.664,1789337129.6643748,-971,52,100
2026-09-13 19:05:29.684,1789337129.6843748,-979,53,78
2026-09-13 19:05:29.704,1789337129.7043748,-963,51,80
2026-09-13 19:05:29.724,1789337129.7243748,-959,48,107
2026-09-13 19:05:29.731,1789337129.7313545,-979,51,113
2026-09-13 19:05:29.751,1789337129.7513545,-978,50,69
2026-09-13 19:05:29.771,1789337129.7713544,-959,49,79
2026-09-13 19:05:29.791,1789337129.7913544,-972,54,101
2026-09-13 19:05:29.811,1789337129.8113544,-974,55,101
2026-09-13 19:05:29.831,1789337129.8313544,-972,50,95
2026-09-13 19:05:29.851,1789337129.8513544,-972,48,89
2026-09-13 19:05:29.871,1789337129.8713546,-967,51,85
2026-09-13 19:05:29.891,1789337129.8913546,-969,49,87
2026-09-13 19:05:29.911,1789337129.9113545,-972,48,93
2026-09-13 19:05:29.931,1789337129.9313545,-972,49,94
2026-09-13 19:05:29.951,1789337129.9513545,-976,51,95
2026-09-13 19:05:29.971,1789337129.9713545,-974,49,79
2026-09-13 19:05:29.991,1789337129.9913545,-965,50,89
2026-09-13 19:05:30.011,1789337130.0113544,-974,52,88
2026-09-13 19:05:30.031,1789337130.0313544,-971,52,91
2026-09-13 19:05:30.051,1789337130.0513544,-973,49,91
2026-09-13 19:05:30.071,1789337130.0713544,-972,50,89
2026-09-13 19:05:30.091,1789337130.0913544,-971,52,86
2026-09-13 19:05:30.111,1789337130.1113546,-970,49,85
2026-09-13 19:05:30.131,1789337130.1313546,-970,49,84
2026-09-13 19:05:30.151,1789337130.1513546,-970,51,86
2026-09-13 19:05:30.171,1789337130.1713545,-972,52,85
2026-09-13 19:05:30.191,1789337130.1913545,-968,54,88
2026-09-13 19:05:30.211,1789337130.2113545,-973,51,92
2026-09-13 19:05:30.231,1789337130.2313545,-977,53,75
2026-09-13 19:05:30.251,1789337130.2513545,-963,52,76
2026-09-13 19:05:30.271,1789337130.2713544,-959,48,105
2026-09-13 19:05:30.291,1789337130.2913544,-981,53,106
2026-09-13 19:05:30.311,1789337130.3113544,-978,53,61
2026-09-13 19:05:30.331,1789337130.3313544,-961,53,76
2026-09-13 19:05:30.351,1789337130.3513544,-973,55,94
2026-09-13 19:05:30.371,1789337130.3713546,-976,55,96
2026-09-13 19:05:30.391,1789337130.3913546,-976,49,90
2026-09-13 19:05:30.411,1789337130.4113545,-971,53,85
2026-09-13 19:05:30.431,1789337130.4313545,-966,52,82
2026-09-13 19:05:30.438,1789337130.438182,-969,51,83
2026-09-13 19:05:30.458,1789337130.458182,-973,52,87
2026-09-13 19:05:30.478,1789337130.478182,-973,54,92
2026-09-13 19:05:30.498,1789337130.498182,-977,54,89
2026-09-13 19:05:30.518,1789337130.518182,-972,51,74
2026-09-13 19:05:30.538,1789337130.538182,-964,52,86
2026-09-13 19:05:30.558,1789337130.558182,-976,55,85
2026-09-13 19:05:30.578,1789337130.5781822,-973,55,90
2026-09-13 19:05:30.598,1789337130.5981822,-974,52,86
2026-09-13 19:05:30.618,1789337130.6181822,-973,52,87
2026-09-13 19:05:30.638,1789337130.6381822,-971,53,84
2026-09-13 19:05:30.658,1789337130.6581821,-970,52,85
2026-09-13 19:05:30.678,1789337130.6781821,-971,52,86
2026-09-13 19:05:30.698,1789337130.698182,-972,53,85
2026-09-13 19:05:30.718,1789337130.718182,-973,51,85
2026-09-13 19:05:30.738,1789337130.738182,-970,50,86
2026-09-13 19:05:30.758,1789337130.758182,-970,51,93
2026-09-13 19:05:30.778,1789337130.778182,-978,55,74
2026-09-13 19:05:30.798,1789337130.798182,-963,53,77
2026-09-13 19:05:30.818,1789337130.8181822,-965,51,101
2026-09-13 19:05:30.838,1789337130.8381822,-976,53,108
2026-09-13 19:05:30.858,1789337130.8581822,-981,52,62
2026-09-13 19:05:30.878,1789337130.8781822,-958,50,72
2026-09-13 19:05:30.898,1789337130.8981822,-970,54,95
2026-09-13 19:05:30.918,1789337130.9181821,-976,56,97
2026-09-13 19:05:30.938,1789337130.938182,-977,51,91
2026-09-13 19:05:30.958,1789337130.958182,-971,51,84
2026-09-13 19:05:30.978,1789337130.978182,-968,55,81
2026-09-13 19:05:30.998,1789337130.998182,-969,52,84
2026-09-13 19:05:31.018,1789337131.018182,-972,49,86
2026-09-13 19:05:31.038,1789337131.038182,-972,52,93
2026-09-13 19:05:31.058,1789337131.058182,-975,56,88
2026-09-13 19:05:31.078,1789337131.0781822,-971,52,75
2026-09-13 19:05:31.098,1789337131.0981822,-966,52,87
2026-09-13 19:05:31.118,1789337131.1181822,-974,53,83
2026-09-13 19:05:31.138,1789337131.1381822,-970,55,89
2026-09-13 19:05:31.145,1789337131.14504,-973,54,89
2026-09-13 19:05:31.165,1789337131.16504,-973,53,88
2026-09-13 19:05:31.185,1789337131.18504,-970,57,85
2026-09-13 19:05:31.205,1789337131.20504,-969,53,83
2026-09-13 19:05:31.225,1789337131.22504,-970,50,83
2026-09-13 19:05:31.245,1789337131.24504,-972,54,86
2026-09-13 19:05:31.265,1789337131.26504,-972,55,85
2026-09-13 19:05:31.285,1789337131.2850401,-972,54,82
2026-09-13 19:05:31.305,1789337131.3050401,-967,56,93
2026-09-13 19:05:31.325,1789337131.32504,-981,56,75
2026-09-13 19:05:31.345,1789337131.34504,-966,54,71
2026-09-13 19:05:31.365,1789337131.36504,-967,52,88
2026-09-13 19:05:31.385,1789337131.38504,-966,53,120
2026-09-13 19:05:31.405,1789337131.40504,-987,55,74
2026-09-13 19:05:31.425,1789337131.42504,-963,51,67
2026-09-13 19:05:31.445,1789337131.44504,-967,53,88
2026-09-13 19:05:31.465,1789337131.46504,-975,58,98
2026-09-13 19:05:31.485,1789337131.48504,-974,53,92
2026-09-13 19:05:31.505,1789337131.50504,-972,51,88
2026-09-13 19:05:31.525,1789337131.5250401,-968,53,83
2026-09-13 19:05:31.545,1789337131.5450401,-969,52,84
2026-09-13 19:05:31.565,1789337131.56504,-970,51,89
2026-09-13 19:05:31.585,1789337131.58504,-973,53,91
2026-09-13 19:05:31.605,1789337131.60504,-975,54,97
2026-09-13 19:05:31.625,1789337131.62504,-976,55,77
2026-09-13 19:05:31.645,1789337131.64504,-966,54,85
2026-09-13 19:05:31.665,1789337131.66504,-973,52,88
2026-09-13 19:05:31.685,1789337131.68504,-972,56,87
2026-09-13 19:05:31.705,1789337131.70504,-971,54,89
2026-09-13 19:05:31.725,1789337131.72504,-974,54,92
2026-09-13 19:05:31.745,1789337131.74504,-972,54,88
2026-09-13 19:05:31.765,1789337131.76504,-969,56,89
2026-09-13 19:05:31.785,1789337131.7850401,-971,50,89
2026-09-13 19:05:31.805,1789337131.8050401,-972,51,89
2026-09-13 19:05:31.825,1789337131.82504,-972,55,88
2026-09-13 19:05:31.845,1789337131.84504,-970,54,84
2026-09-13 19:05:31.851,1789337131.8518064,-971,53,86
2026-09-13 19:05:31.871,1789337131.8718064,-966,51,101
2026-09-13 19:05:31.891,1789337131.8918064,-982,55,78
2026-09-13 19:05:31.911,1789337131.9118063,-967,53,75
2026-09-13 19:05:31.931,1789337131.9318063,-968,52,96
2026-09-13 19:05:31.951,1789337131.9518063,-966,51,120
2026-09-13 19:05:31.971,1789337131.9718063,-983,51,74
2026-09-13 19:05:31.991,1789337131.9918065,-958,51,71
2026-09-13 19:05:32.011,1789337132.0118065,-966,55,94
2026-09-13 19:05:32.031,1789337132.0318065,-975,58,102
2026-09-13 19:05:32.051,1789337132.0518064,-974,53,94
2026-09-13 19:05:32.071,1789337132.0718064,-972,51,89
2026-09-13 19:05:32.091,1789337132.0918064,-968,52,85
2026-09-13 19:05:32.111,1789337132.1118064,-969,52,89
2026-09-13 19:05:32.131,1789337132.1318064,-972,49,89
2026-09-13 19:05:32.151,1789337132.1518064,-972,53,93
2026-09-13 19:05:32.171,1789337132.1718063,-975,54,96
2026-09-13 19:05:32.191,1789337132.1918063,-974,54,77
2026-09-13 19:05:32.211,1789337132.2118063,-964,53,86
2026-09-13 19:05:32.231,1789337132.2318065,-972,53,86
2026-09-13 19:05:32.251,1789337132.2518065,-971,54,88
2026-09-13 19:05:32.271,1789337132.2718065,-973,54,92
2026-09-13 19:05:32.291,1789337132.2918065,-975,52,89
2026-09-13 19:05:32.311,1789337132.3118064,-971,54,84
2026-09-13 19:05:32.331,1789337132.3318064,-970,53,85
2026-09-13 19:05:32.351,1789337132.3518064,-971,51,88
2026-09-13 19:05:32.371,1789337132.3718064,-972,54,88
2026-09-13 19:05:32.391,1789337132.3918064,-971,53,87
2026-09-13 19:05:32.411,1789337132.4118063,-970,55,85
2026-09-13 19:05:32.431,1789337132.4318063,-970,52,84
2026-09-13 19:05:32.451,1789337132.4518063,-969,53,86
2026-09-13 19:05:32.471,1789337132.4718063,-970,53,96
2026-09-13 19:05:32.491,1789337132.4918065,-982,55,74
2026-09-13 19:05:32.511,1789337132.5118065,-960,53,86
2026-09-13 19:05:32.531,1789337132.5318065,-966,49,101
2026-09-13 19:05:32.551,1789337132.5518064,-976,51,108
2026-09-13 19:05:32.558,1789337132.5587254,-975,52,70
2026-09-13 19:05:32.578,1789337132.5787253,-961,52,80
2026-09-13 19:05:32.598,1789337132.5987253,-971,57,101
2026-09-13 19:05:32.618,1789337132.6187253,-974,56,102
2026-09-13 19:05:32.638,1789337132.6387253,-973,53,94
2026-09-13 19:05:32.658,1789337132.6587253,-970,51,89
2026-09-13 19:05:32.678,1789337132.6787252,-967,51,87
2026-09-13 19:05:32.698,1789337132.6987255,-970,52,91
2026-09-13 19:05:32.718,1789337132.7187254,-971,52,95
2026-09-13 19:05:32.738,1789337132.7387254,-970,52,96
2026-09-13 19:05:32.758,1789337132.7587254,-976,54,94
2026-09-13 19:05:32.778,1789337132.7787254,-971,54,79
2026-09-13 19:05:32.798,1789337132.7987254,-965,52,95
2026-09-13 19:05:32.818,1789337132.8187253,-971,55,91
2026-09-13 19:05:32.838,1789337132.8387253,-970,54,92
2026-09-13 19:05:32.858,1789337132.8587253,-973,52,96
2026-09-13 19:05:32.878,1789337132.8787253,-973,54,96
2026-09-13 19:05:32.898,1789337132.8987253,-970,54,91
2026-09-13 19:05:32.918,1789337132.9187253,-969,54,92
2026-09-13 19:05:32.938,1789337132.9387255,-970,52,89
2026-09-13 19:05:32.958,1789337132.9587255,-971,53,95
2026-09-13 19:05:32.978,1789337132.9787254,-972,51,96
2026-09-13 19:05:32.998,1789337132.9987254,-971,53,93
2026-09-13 19:05:33.018,1789337133.0187254,-969,57,92
2026-09-13 19:05:33.038,1789337133.0387254,-970,55,91
2026-09-13 19:05:33.058,1789337133.0587254,-969,54,92
2026-09-13 19:05:33.078,1789337133.0787253,-971,53,99
2026-09-13 19:05:33.098,1789337133.0987253,-979,55,76
2026-09-13 19:05:33.118,1789337133.1187253,-962,53,91
2026-09-13 19:05:33.138,1789337133.1387253,-969,51,110
2026-09-13 19:05:33.158,1789337133.1587253,-976,55,107
2026-09-13 19:05:33.178,1789337133.1787252,-973,56,69
