timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:51:35.139,1789339895.139059,7
2026-09-13 19:51:35.146,1789339895.1467514,9
2026-09-13 19:51:35.154,1789339895.1544437,9
2026-09-13 19:51:35.162,1789339895.162136,4
2026-09-13 19:51:35.169,1789339895.1698284,4
2026-09-13 19:51:35.177,1789339895.1775208,21
2026-09-13 19:51:35.185,1789339895.185213,31
2026-09-13 19:51:35.192,1789339895.1929054,16
2026-09-13 19:51:35.200,1789339895.2005975,16
2026-09-13 19:51:35.208,1789339895.2082899,29
2026-09-13 19:51:35.215,1789339895.2159822,21
2026-09-13 19:51:35.223,1789339895.2236745,19
2026-09-13 19:51:35.231,1789339895.2313669,31
2026-09-13 19:51:35.239,1789339895.2390592,36
2026-09-13 19:51:35.246,1789339895.2467515,38
2026-09-13 19:51:35.254,1789339895.254444,36
2026-09-13 19:51:35.262,1789339895.262136,24
2026-09-13 19:51:35.269,1789339895.2698283,29
2026-09-13 19:51:35.277,1789339895.2775207,31
2026-09-13 19:51:35.285,1789339895.285213,26
2026-09-13 19:51:35.292,1789339895.2929053,38
2026-09-13 19:51:35.300,1789339895.3005977,55
2026-09-13 19:51:35.308,1789339895.30829,65
2026-09-13 19:51:35.315,1789339895.3159823,84
2026-09-13 19:51:35.323,1789339895.3236744,92
2026-09-13 19:51:35.331,1789339895.3313668,75
2026-09-13 19:51:35.339,1789339895.339059,67
2026-09-13 19:51:35.346,1789339895.3467515,67
2026-09-13 19:51:35.354,1789339895.3544438,53
2026-09-13 19:51:35.362,1789339895.3621361,33
2026-09-13 19:51:35.369,1789339895.3698285,29
2026-09-13 19:51:35.377,1789339895.3775208,33
2026-09-13 19:51:35.385,1789339895.385213,33
2026-09-13 19:51:35.392,1789339895.3929052,29
2026-09-13 19:51:35.400,1789339895.4005976,31
2026-09-13 19:51:35.408,1789339895.40829,43
2026-09-13 19:51:35.415,1789339895.4159822,48
2026-09-13 19:51:35.423,1789339895.4236746,33
2026-09-13 19:51:35.431,1789339895.431367,33
2026-09-13 19:51:35.439,1789339895.4390593,167
2026-09-13 19:51:35.446,1789339895.4467514,548
2026-09-13 19:51:35.454,1789339895.4544437,1052
2026-09-13 19:51:35.462,1789339895.462136,1316
2026-09-13 19:51:35.469,1789339895.4698284,863
2026-09-13 19:51:35.477,1789339895.4775207,-33
2026-09-13 19:51:35.485,1789339895.485213,-332
2026-09-13 19:51:35.492,1789339895.4929054,-50
2026-09-13 19:51:35.500,1789339895.5005977,-24
2026-09-13 19:51:35.508,1789339895.5082898,-147
2026-09-13 19:51:35.515,1789339895.5159822,-77
2026-09-13 19:51:35.523,1789339895.5236745,-26
2026-09-13 19:51:35.531,1789339895.5313668,-67
2026-09-13 19:51:35.539,1789339895.5390592,-55
2026-09-13 19:51:35.546,1789339895.5467515,-21
2026-09-13 19:51:35.554,1789339895.5544438,-24
2026-09-13 19:51:35.562,1789339895.5621362,-26
2026-09-13 19:51:35.569,1789339895.5698283,-9
2026-09-13 19:51:35.577,1789339895.5775206,4
2026-09-13 19:51:35.585,1789339895.585213,9
2026-09-13 19:51:35.592,1789339895.5929053,16
2026-09-13 19:51:35.600,1789339895.6005976,31
2026-09-13 19:51:35.608,1789339895.60829,43
2026-09-13 19:51:35.615,1789339895.6159823,48
2026-09-13 19:51:35.623,1789339895.6236746,60
2026-09-13 19:51:35.631,1789339895.631367,75
2026-09-13 19:51:35.639,1789339895.639059,82
2026-09-13 19:51:35.646,1789339895.6467514,89
2026-09-13 19:51:35.654,1789339895.6544437,109
2026-09-13 19:51:35.661,1789339895.6615949,138
2026-09-13 19:51:35.669,1789339895.6692872,172
2026-09-13 19:51:35.676,1789339895.6769795,203
2026-09-13 19:51:35.684,1789339895.6846719,227
2026-09-13 19:51:35.692,1789339895.6923642,249
2026-09-13 19:51:35.700,1789339895.7000563,257
2026-09-13 19:51:35.707,1789339895.7077487,259
2026-09-13 19:51:35.715,1789339895.715441,264
2026-09-13 19:51:35.723,1789339895.7231333,254
2026-09-13 19:51:35.730,1789339895.7308257,196
2026-09-13 19:51:35.738,1789339895.738518,109
2026-09-13 19:51:35.746,1789339895.7462103,50
2026-09-13 19:51:35.753,1789339895.7539027,19
2026-09-13 19:51:35.761,1789339895.7615948,-24
2026-09-13 19:51:35.769,1789339895.769287,-60
2026-09-13 19:51:35.776,1789339895.7769794,-70
2026-09-13 19:51:35.784,1789339895.7846718,-80
2026-09-13 19:51:35.792,1789339895.7923641,-82
2026-09-13 19:51:35.800,1789339895.8000565,-72
2026-09-13 19:51:35.807,1789339895.8077488,-67
2026-09-13 19:51:35.815,1789339895.8154411,-65
2026-09-13 19:51:35.823,1789339895.8231332,-50
2026-09-13 19:51:35.830,1789339895.8308256,-48
2026-09-13 19:51:35.838,1789339895.838518,-55
2026-09-13 19:51:35.846,1789339895.8462102,-43
2026-09-13 19:51:35.853,1789339895.8539026,-19
2026-09-13 19:51:35.861,1789339895.861595,-26
2026-09-13 19:51:35.869,1789339895.8692873,-36
2026-09-13 19:51:35.876,1789339895.8769796,-21
2026-09-13 19:51:35.884,1789339895.8846717,-9
2026-09-13 19:51:35.892,1789339895.892364,-9
2026-09-13 19:51:35.900,1789339895.9000564,-9
2026-09-13 19:51:35.907,1789339895.9077487,-12
2026-09-13 19:51:35.915,1789339895.915441,-7
2026-09-13 19:51:35.923,1789339895.9231334,4
2026-09-13 19:51:35.930,1789339895.9308257,-2
2026-09-13 19:51:35.938,1789339895.938518,-14
2026-09-13 19:51:35.946,1789339895.9462101,-7
2026-09-13 19:51:35.953,1789339895.9539025,4
2026-09-13 19:51:35.961,1789339895.9615948,7
2026-09-13 19:51:35.969,1789339895.9692872,7
2026-09-13 19:51:35.976,1789339895.9769795,7
2026-09-13 19:51:35.984,1789339895.9846718,4
2026-09-13 19:51:35.992,1789339895.9923642,9
2026-09-13 19:51:36.000,1789339896.0000565,19
2026-09-13 19:51:36.007,1789339896.0077486,19
2026-09-13 19:51:36.015,1789339896.015441,14
2026-09-13 19:51:36.023,1789339896.0231333,14
2026-09-13 19:51:36.030,1789339896.0308256,16
2026-09-13 19:51:36.038,1789339896.038518,19
2026-09-13 19:51:36.046,1789339896.0462103,19
2026-09-13 19:51:36.053,1789339896.0539026,14
2026-09-13 19:51:36.061,1789339896.061595,19
2026-09-13 19:51:36.069,1789339896.069287,31
2026-09-13 19:51:36.076,1789339896.0769794,31
2026-09-13 19:51:36.084,1789339896.0846717,24
2026-09-13 19:51:36.092,1789339896.092364,29
2026-09-13 19:51:36.100,1789339896.1000564,31
2026-09-13 19:51:36.107,1789339896.1077487,31
2026-09-13 19:51:36.115,1789339896.115441,36
2026-09-13 19:51:36.123,1789339896.1231334,36
2026-09-13 19:51:36.130,1789339896.1308255,29
2026-09-13 19:51:36.138,1789339896.1385179,26
2026-09-13 19:51:36.146,1789339896.1462102,31
2026-09-13 19:51:36.153,1789339896.1539025,38
2026-09-13 19:51:36.161,1789339896.1615949,38
2026-09-13 19:51:36.169,1789339896.1692872,41
2026-09-13 19:51:36.176,1789339896.1769795,46
2026-09-13 19:51:36.184,1789339896.1846719,43
2026-09-13 19:51:36.192,1789339896.1923642,43
2026-09-13 19:51:36.200,1789339896.2000563,46
2026-09-13 19:51:36.207,1789339896.2077487,41
2026-09-13 19:51:36.215,1789339896.215441,38
2026-09-13 19:51:36.222,1789339896.2226021,38
2026-09-13 19:51:36.230,1789339896.2302945,31
2026-09-13 19:51:36.237,1789339896.2379868,33
2026-09-13 19:51:36.245,1789339896.2456791,53
2026-09-13 19:51:36.253,1789339896.2533715,65
2026-09-13 19:51:36.261,1789339896.2610636,80
2026-09-13 19:51:36.268,1789339896.268756,97
2026-09-13 19:51:36.276,1789339896.2764482,101
2026-09-13 19:51:36.284,1789339896.2841406,92
2026-09-13 19:51:36.291,1789339896.291833,84
2026-09-13 19:51:36.299,1789339896.2995253,65
2026-09-13 19:51:36.307,1789339896.3072176,41
2026-09-13 19:51:36.314,1789339896.31491,41
2026-09-13 19:51:36.322,1789339896.322602,48
2026-09-13 19:51:36.330,1789339896.3302944,43
2026-09-13 19:51:36.337,1789339896.3379867,38
2026-09-13 19:51:36.345,1789339896.345679,46
2026-09-13 19:51:36.353,1789339896.3533714,46
2026-09-13 19:51:36.361,1789339896.3610637,43
2026-09-13 19:51:36.368,1789339896.368756,46
2026-09-13 19:51:36.376,1789339896.3764484,46
2026-09-13 19:51:36.384,1789339896.3841405,140
2026-09-13 19:51:36.391,1789339896.3918328,465
2026-09-13 19:51:36.399,1789339896.3995252,960
2026-09-13 19:51:36.407,1789339896.4072175,1304
2026-09-13 19:51:36.414,1789339896.4149098,1008
2026-09-13 19:51:36.422,1789339896.4226022,121
2026-09-13 19:51:36.430,1789339896.4302945,-344
2026-09-13 19:51:36.437,1789339896.4379869,-99
2026-09-13 19:51:36.445,1789339896.445679,12
2026-09-13 19:51:36.453,1789339896.4533713,-128
2026-09-13 19:51:36.461,1789339896.4610636,-97
2026-09-13 19:51:36.468,1789339896.468756,-29
2026-09-13 19:51:36.476,1789339896.4764483,-63
2026-09-13 19:51:36.484,1789339896.4841406,-63
2026-09-13 19:51:36.491,1789339896.491833,-31
2026-09-13 19:51:36.499,1789339896.4995253,-36
2026-09-13 19:51:36.507,1789339896.5072174,-33
2026-09-13 19:51:36.514,1789339896.5149097,-12
2026-09-13 19:51:36.522,1789339896.522602,0
2026-09-13 19:51:36.530,1789339896.5302944,0
2026-09-13 19:51:36.537,1789339896.5379868,12
2026-09-13 19:51:36.545,1789339896.545679,24
2026-09-13 19:51:36.553,1789339896.5533714,31
2026-09-13 19:51:36.561,1789339896.5610638,41
2026-09-13 19:51:36.568,1789339896.5687559,46
2026-09-13 19:51:36.576,1789339896.5764482,53
2026-09-13 19:51:36.584,1789339896.5841405,70
2026-09-13 19:51:36.591,1789339896.5918329,92
2026-09-13 19:51:36.599,1789339896.5995252,109
2026-09-13 19:51:36.607,1789339896.6072176,123
2026-09-13 19:51:36.614,1789339896.61491,150
2026-09-13 19:51:36.622,1789339896.6226022,181
2026-09-13 19:51:36.630,1789339896.6302943,208
2026-09-13 19:51:36.637,1789339896.6379867,230
2026-09-13 19:51:36.645,1789339896.645679,254
2026-09-13 19:51:36.653,1789339896.6533713,261
2026-09-13 19:51:36.661,1789339896.6610637,254
2026-09-13 19:51:36.668,1789339896.668756,242
2026-09-13 19:51:36.676,1789339896.6764483,203
2026-09-13 19:51:36.684,1789339896.6841407,140
2026-09-13 19:51:36.691,1789339896.6918328,89
2026-09-13 19:51:36.699,1789339896.699525,43
2026-09-13 19:51:36.707,1789339896.7072175,-7
2026-09-13 19:51:36.714,1789339896.7149098,-48
2026-09-13 19:51:36.722,1789339896.7226021,-70
2026-09-13 19:51:36.730,1789339896.7302945,-75
2026-09-13 19:51:36.737,1789339896.7379868,-75
2026-09-13 19:51:36.745,1789339896.7456791,-77
2026-09-13 19:51:36.753,1789339896.7533715,-75
2026-09-13 19:51:36.761,1789339896.7610636,-63
2026-09-13 19:51:36.768,1789339896.768756,-60
2026-09-13 19:51:36.776,1789339896.7764482,-63
2026-09-13 19:51:36.783,1789339896.783635,-48
2026-09-13 19:51:36.791,1789339896.7913272,-33
2026-09-13 19:51:36.799,1789339896.7990196,-36
2026-09-13 19:51:36.806,1789339896.806712,-33
2026-09-13 19:51:36.814,1789339896.8144042,-19
2026-09-13 19:51:36.822,1789339896.8220963,-19
2026-09-13 19:51:36.829,1789339896.8297887,-21
2026-09-13 19:51:36.837,1789339896.837481,-12
2026-09-13 19:51:36.845,1789339896.8451734,-4
2026-09-13 19:51:36.852,1789339896.8528657,-4
2026-09-13 19:51:36.860,1789339896.860558,-9
2026-09-13 19:51:36.868,1789339896.8682504,-9
2026-09-13 19:51:36.875,1789339896.8759427,0
2026-09-13 19:51:36.883,1789339896.8836348,2
2026-09-13 19:51:36.891,1789339896.8913271,2
2026-09-13 19:51:36.899,1789339896.8990195,4
2026-09-13 19:51:36.906,1789339896.9067118,4
2026-09-13 19:51:36.914,1789339896.9144042,7
2026-09-13 19:51:36.922,1789339896.9220965,12
2026-09-13 19:51:36.929,1789339896.9297888,7
2026-09-13 19:51:36.937,1789339896.9374812,2
2026-09-13 19:51:36.945,1789339896.9451733,12
2026-09-13 19:51:36.952,1789339896.9528656,24
2026-09-13 19:51:36.960,1789339896.960558,21
2026-09-13 19:51:36.968,1789339896.9682503,16
2026-09-13 19:51:36.975,1789339896.9759426,16
2026-09-13 19:51:36.983,1789339896.983635,21
2026-09-13 19:51:36.991,1789339896.9913273,29
2026-09-13 19:51:36.999,1789339896.9990196,31
2026-09-13 19:51:37.006,1789339897.0067117,29
2026-09-13 19:51:37.014,1789339897.014404,29
2026-09-13 19:51:37.022,1789339897.0220964,29
2026-09-13 19:51:37.029,1789339897.0297887,29
2026-09-13 19:51:37.037,1789339897.037481,29
2026-09-13 19:51:37.045,1789339897.0451734,36
2026-09-13 19:51:37.052,1789339897.0528657,41
2026-09-13 19:51:37.060,1789339897.060558,41
2026-09-13 19:51:37.068,1789339897.0682502,38
2026-09-13 19:51:37.075,1789339897.0759425,38
2026-09-13 19:51:37.083,1789339897.0836349,38
2026-09-13 19:51:37.091,1789339897.0913272,41
2026-09-13 19:51:37.099,1789339897.0990195,48
2026-09-13 19:51:37.106,1789339897.1067119,46
2026-09-13 19:51:37.114,1789339897.1144042,36
2026-09-13 19:51:37.122,1789339897.1220965,38
2026-09-13 19:51:37.129,1789339897.1297886,46
2026-09-13 19:51:37.137,1789339897.137481,41
2026-09-13 19:51:37.145,1789339897.1451733,38
2026-09-13 19:51:37.152,1789339897.1528656,50
2026-09-13 19:51:37.160,1789339897.160558,46
2026-09-13 19:51:37.168,1789339897.1682503,29
2026-09-13 19:51:37.175,1789339897.1759427,33
2026-09-13 19:51:37.183,1789339897.183635,38
2026-09-13 19:51:37.191,1789339897.191327,33
2026-09-13 19:51:37.199,1789339897.1990194,41
2026-09-13 19:51:37.206,1789339897.2067118,60
2026-09-13 19:51:37.214,1789339897.214404,75
2026-09-13 19:51:37.222,1789339897.2220964,89
2026-09-13 19:51:37.229,1789339897.2297888,92
2026-09-13 19:51:37.237,1789339897.237481,77
2026-09-13 19:51:37.245,1789339897.2451735,65
2026-09-13 19:51:37.252,1789339897.2528656,63
2026-09-13 19:51:37.260,1789339897.260558,50
2026-09-13 19:51:37.268,1789339897.2682502,31
2026-09-13 19:51:37.275,1789339897.2759426,31
2026-09-13 19:51:37.283,1789339897.283635,43
2026-09-13 19:51:37.291,1789339897.2913272,33
2026-09-13 19:51:37.299,1789339897.2990196,31
2026-09-13 19:51:37.306,1789339897.306712,41
2026-09-13 19:51:37.314,1789339897.3144042,41
2026-09-13 19:51:37.322,1789339897.3220963,29
2026-09-13 19:51:37.329,1789339897.3297887,26
2026-09-13 19:51:37.337,1789339897.337481,106
2026-09-13 19:51:37.344,1789339897.3446474,392
2026-09-13 19:51:37.352,1789339897.3523397,870
2026-09-13 19:51:37.360,1789339897.360032,1273
2026-09-13 19:51:37.367,1789339897.3677244,1091
2026-09-13 19:51:37.375,1789339897.3754168,242
2026-09-13 19:51:37.383,1789339897.3831089,-327
2026-09-13 19:51:37.390,1789339897.3908012,-150
2026-09-13 19:51:37.398,1789339897.3984935,0
2026-09-13 19:51:37.406,1789339897.4061859,-126
2026-09-13 19:51:37.413,1789339897.4138782,-109
2026-09-13 19:51:37.421,1789339897.4215705,-26
2026-09-13 19:51:37.429,1789339897.4292629,-58
2026-09-13 19:51:37.436,1789339897.4369552,-77
2026-09-13 19:51:37.444,1789339897.4446473,-36
2026-09-13 19:51:37.452,1789339897.4523396,-21
2026-09-13 19:51:37.460,1789339897.460032,-24
2026-09-13 19:51:37.467,1789339897.4677243,-9
2026-09-13 19:51:37.475,1789339897.4754167,0
2026-09-13 19:51:37.483,1789339897.483109,4
2026-09-13 19:51:37.490,1789339897.4908013,12
2026-09-13 19:51:37.498,1789339897.4984937,16
2026-09-13 19:51:37.506,1789339897.5061858,21
2026-09-13 19:51:37.513,1789339897.513878,33
2026-09-13 19:51:37.521,1789339897.5215704,50
2026-09-13 19:51:37.529,1789339897.5292628,67
2026-09-13 19:51:37.536,1789339897.536955,77
2026-09-13 19:51:37.544,1789339897.5446475,87
2026-09-13 19:51:37.552,1789339897.5523398,104
2026-09-13 19:51:37.560,1789339897.5600321,130
2026-09-13 19:51:37.567,1789339897.5677242,152
2026-09-13 19:51:37.575,1789339897.5754166,179
2026-09-13 19:51:37.583,1789339897.583109,210
2026-09-13 19:51:37.590,1789339897.5908012,232
2026-09-13 19:51:37.598,1789339897.5984936,249
2026-09-13 19:51:37.606,1789339897.606186,264
2026-09-13 19:51:37.613,1789339897.6138783,276
2026-09-13 19:51:37.621,1789339897.6215706,261
2026-09-13 19:51:37.629,1789339897.6292627,215
2026-09-13 19:51:37.636,1789339897.636955,157
2026-09-13 19:51:37.644,1789339897.6446474,97
2026-09-13 19:51:37.652,1789339897.6523397,43
2026-09-13 19:51:37.660,1789339897.660032,0
2026-09-13 19:51:37.667,1789339897.6677244,-38
2026-09-13 19:51:37.675,1789339897.6754167,-70
2026-09-13 19:51:37.683,1789339897.683109,-75
2026-09-13 19:51:37.690,1789339897.6908011,-65
2026-09-13 19:51:37.698,1789339897.6984935,-63
2026-09-13 19:51:37.706,1789339897.7061858,-70
2026-09-13 19:51:37.713,1789339897.7138782,-70
2026-09-13 19:51:37.721,1789339897.7215705,-58
2026-09-13 19:51:37.729,1789339897.7292628,-50
2026-09-13 19:51:37.736,1789339897.7369552,-48
2026-09-13 19:51:37.744,1789339897.7446475,-33
2026-09-13 19:51:37.752,1789339897.7523396,-24
2026-09-13 19:51:37.760,1789339897.760032,-33
2026-09-13 19:51:37.767,1789339897.7677243,-29
2026-09-13 19:51:37.775,1789339897.7754166,-16
2026-09-13 19:51:37.783,1789339897.783109,-9
2026-09-13 19:51:37.790,1789339897.7908013,-9
2026-09-13 19:51:37.798,1789339897.7984936,-14
2026-09-13 19:51:37.806,1789339897.806186,-12
2026-09-13 19:51:37.813,1789339897.813878,-4
2026-09-13 19:51:37.821,1789339897.8215704,0
2026-09-13 19:51:37.829,1789339897.8292627,7
2026-09-13 19:51:37.836,1789339897.836955,4
2026-09-13 19:51:37.844,1789339897.8446474,0
2026-09-13 19:51:37.852,1789339897.8523397,2
2026-09-13 19:51:37.860,1789339897.860032,4
2026-09-13 19:51:37.867,1789339897.8677244,4
2026-09-13 19:51:37.875,1789339897.8754168,2
2026-09-13 19:51:37.883,1789339897.8831089,0
2026-09-13 19:51:37.890,1789339897.8908012,2
2026-09-13 19:51:37.898,1789339897.8984935,4
2026-09-13 19:51:37.905,1789339897.9056547,7
2026-09-13 19:51:37.913,1789339897.913347,16
2026-09-13 19:51:37.921,1789339897.9210393,21
2026-09-13 19:51:37.928,1789339897.9287317,21
2026-09-13 19:51:37.936,1789339897.936424,24
2026-09-13 19:51:37.944,1789339897.944116,16
2026-09-13 19:51:37.951,1789339897.9518085,12
2026-09-13 19:51:37.959,1789339897.9595008,16
2026-09-13 19:51:37.967,1789339897.9671931,26
2026-09-13 19:51:37.974,1789339897.9748855,31
2026-09-13 19:51:37.982,1789339897.9825778,29
2026-09-13 19:51:37.990,1789339897.9902701,29
2026-09-13 19:51:37.997,1789339897.9979625,36
2026-09-13 19:51:38.005,1789339898.0056546,36
2026-09-13 19:51:38.013,1789339898.013347,33
2026-09-13 19:51:38.021,1789339898.0210392,36
2026-09-13 19:51:38.028,1789339898.0287316,31
2026-09-13 19:51:38.036,1789339898.036424,24
2026-09-13 19:51:38.044,1789339898.0441163,31
2026-09-13 19:51:38.051,1789339898.0518086,38
2026-09-13 19:51:38.059,1789339898.059501,33
2026-09-13 19:51:38.067,1789339898.067193,33
2026-09-13 19:51:38.074,1789339898.0748854,43
2026-09-13 19:51:38.082,1789339898.0825777,46
2026-09-13 19:51:38.090,1789339898.09027,41
2026-09-13 19:51:38.097,1789339898.0979624,41
2026-09-13 19:51:38.105,1789339898.1056547,41
2026-09-13 19:51:38.113,1789339898.113347,26
2026-09-13 19:51:38.121,1789339898.1210394,19
2026-09-13 19:51:38.128,1789339898.1287315,26
2026-09-13 19:51:38.136,1789339898.1364238,33
2026-09-13 19:51:38.144,1789339898.1441162,38
2026-09-13 19:51:38.151,1789339898.1518085,55
2026-09-13 19:51:38.159,1789339898.1595008,80
2026-09-13 19:51:38.167,1789339898.1671932,94
2026-09-13 19:51:38.174,1789339898.1748855,87
2026-09-13 19:51:38.182,1789339898.1825778,82
2026-09-13 19:51:38.190,1789339898.19027,82
2026-09-13 19:51:38.197,1789339898.1979623,65
2026-09-13 19:51:38.205,1789339898.2056546,38
2026-09-13 19:51:38.213,1789339898.213347,33
2026-09-13 19:51:38.221,1789339898.2210393,36
2026-09-13 19:51:38.228,1789339898.2287316,29
2026-09-13 19:51:38.236,1789339898.236424,29
2026-09-13 19:51:38.244,1789339898.2441163,38
2026-09-13 19:51:38.251,1789339898.2518084,41
2026-09-13 19:51:38.259,1789339898.2595007,41
2026-09-13 19:51:38.267,1789339898.267193,41
2026-09-13 19:51:38.274,1789339898.2748854,36
2026-09-13 19:51:38.282,1789339898.2825778,104
2026-09-13 19:51:38.290,1789339898.29027,397
2026-09-13 19:51:38.297,1789339898.2979624,885
2026-09-13 19:51:38.305,1789339898.3056548,1268
2026-09-13 19:51:38.313,1789339898.3133469,1047
2026-09-13 19:51:38.321,1789339898.3210392,194
2026-09-13 19:51:38.328,1789339898.3287315,-334
2026-09-13 19:51:38.336,1789339898.3364239,-143
2026-09-13 19:51:38.344,1789339898.3441162,-2
2026-09-13 19:51:38.351,1789339898.3518085,-116
2026-09-13 19:51:38.359,1789339898.359501,-94
2026-09-13 19:51:38.367,1789339898.3671932,-29
2026-09-13 19:51:38.374,1789339898.3748853,-58
2026-09-13 19:51:38.382,1789339898.3825777,-63
2026-09-13 19:51:38.390,1789339898.39027,-31
2026-09-13 19:51:38.397,1789339898.3979623,-26
2026-09-13 19:51:38.405,1789339898.4056547,-24
2026-09-13 19:51:38.413,1789339898.413347,-9
2026-09-13 19:51:38.421,1789339898.4210393,-2
2026-09-13 19:51:38.428,1789339898.4287317,2
2026-09-13 19:51:38.436,1789339898.436424,16
2026-09-13 19:51:38.444,1789339898.444116,29
2026-09-13 19:51:38.451,1789339898.4518085,36
2026-09-13 19:51:38.459,1789339898.4595008,46
2026-09-13 19:51:38.466,1789339898.466662,50
2026-09-13 19:51:38.474,1789339898.4743543,63
2026-09-13 19:51:38.482,1789339898.4820466,82
2026-09-13 19:51:38.489,1789339898.489739,94
